blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,6469,0,21,15,38,76,29,1,0,3,4,1,2,1,0,1,3,2,1,0,4272,1,15,21,12,47,20,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,68,104,58,45,555,897,9,777,81,12
0,2964,1,23,22,36,54,18,0,0,0,1,1,0,0,0,0,1,2,0,0,2690,0,22,23,28,101,17,1,0,1,6,2,2,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,68,234,517,110,201,166,163,777,202,53
1,3289,1,18,28,24,57,28,0,0,0,1,0,0,1,0,0,0,0,0,0,2613,0,28,18,33,74,21,1,0,3,6,2,3,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,24,59,61,360,12,68,64,268,523,50
1,1383,1,17,15,19,52,26,0,0,0,3,2,1,0,0,0,0,1,1,1,2278,0,15,17,20,176,20,1,0,2,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,68,526,126,222,53,13,200,61,15,432
1,2392,0,18,14,29,74,19,0,0,0,1,0,0,1,0,1,2,1,0,0,2701,1,14,18,15,48,30,1,0,3,4,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,127,145,497,58,120,268,222,412
1,928,0,20,17,37,55,23,0,0,0,2,0,1,1,0,1,3,0,0,0,2454,1,17,20,23,109,21,1,0,1,6,3,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,897,104,84,21,111,777,76,711,222,412
0,3000,0,10,18,12,49,31,0,0,0,2,1,0,1,0,0,1,0,0,0,3222,1,18,10,39,84,17,1,0,3,5,2,2,1,0,1,2,2,1,0,1,0,0,0,0,0,1,1,0,0,126,9,777,145,12,85,254,61,429,526
1,4119,1,20,18,11,62,25,1,0,3,4,1,1,2,0,1,2,1,1,0,4178,0,18,20,30,60,28,0,0,0,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,78,61,222,412,24,64,268,523,12
0,2112,0,20,26,27,54,19,1,0,3,1,0,0,1,0,0,0,1,0,0,4247,1,26,20,25,50,20,0,0,0,7,3,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,77,104,268,43,895,58,28,126,51,518
1,2730,0,17,23,31,65,25,0,0,0,4,1,1,2,0,0,0,1,0,0,5357,1,23,17,51,106,30,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,897,64,7,222,235,58,76,517,29,497
0,4264,0,21,17,28,64,23,0,0,0,1,0,1,0,0,0,2,1,0,0,2856,1,17,21,30,55,21,1,0,3,5,3,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,133,121,7,110,111,78,163,126,115,57
1,2962,1,22,10,27,52,18,1,0,3,2,1,0,1,0,0,1,2,1,0,3208,0,10,22,13,64,15,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,777,234,61,895,526,58,59,134,222,12
1,2856,1,20,26,35,56,31,0,0,0,3,2,1,0,0,0,1,1,1,0,5220,0,26,20,39,96,27,1,0,3,7,2,2,3,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,78,254,517,498,111,107,57,497,145,142
1,4211,0,16,24,25,84,20,0,0,0,0,0,0,0,0,1,1,1,0,0,4277,1,24,16,31,60,24,1,1,3,7,3,2,2,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,68,121,7,222,902,77,59,517,115,53
1,4042,1,11,7,19,60,30,1,0,3,3,0,1,2,0,1,1,2,0,0,655,0,7,11,14,62,29,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,85,104,61,498,497,92,163,126,222,412
0,1057,1,15,22,26,104,25,0,0,0,0,0,0,0,0,1,1,1,0,0,3250,0,22,15,32,90,12,1,0,3,4,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,41,76,126,69,53,777,64,103,202,497
1,3958,1,28,14,30,57,33,0,0,0,2,1,0,1,0,1,2,2,0,0,3998,0,14,28,27,67,14,1,0,1,5,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,254,268,523,412,77,526,61,498,497
0,2043,1,15,22,24,73,17,0,0,0,2,0,1,1,0,1,1,1,0,0,1284,0,22,15,31,52,30,1,1,3,7,4,2,1,1,0,2,1,1,0,0,1,0,0,0,0,0,1,1,0,78,104,268,15,497,150,234,61,115,111
1,2438,1,20,18,25,60,32,0,0,0,2,1,0,1,0,1,2,0,1,0,2156,0,18,20,16,65,21,1,0,1,4,2,1,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,58,56,61,895,111,897,104,134,29,497
0,3012,0,11,18,19,58,24,0,0,0,2,0,1,1,0,1,1,0,0,0,3615,1,18,11,39,50,21,1,0,2,4,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,1,1,0,77,62,84,222,111,266,59,61,429,888
1,1879,1,31,23,54,62,27,0,0,0,2,1,1,0,0,1,2,1,0,0,4629,0,23,31,41,84,20,1,0,1,4,1,1,2,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,266,9,126,429,412,897,113,61,498,497
0,2795,0,15,27,22,39,21,0,0,0,2,1,1,0,0,0,0,0,0,0,1001,1,27,15,42,51,12,1,0,2,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,58,57,235,115,91,78,104,517,221,53
1,2032,1,16,22,34,54,63,0,0,0,1,0,0,1,0,0,1,1,1,0,2150,0,22,16,34,135,26,1,0,1,6,2,2,2,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,58,64,61,145,235,420,59,84,222,412
1,3977,1,34,13,44,71,13,0,0,0,4,2,1,1,0,0,2,2,0,0,3755,0,13,34,12,45,26,1,0,3,3,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,84,254,61,202,43,14,234,18,115,518
0,3532,0,27,19,45,71,17,1,0,1,1,0,1,0,0,1,2,0,1,0,5257,1,19,27,29,46,23,0,0,0,6,2,1,3,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,266,64,61,777,12,114,234,7,145,111
1,3444,0,22,16,33,63,13,0,0,0,2,1,1,0,0,0,2,2,0,0,3747,1,16,22,15,56,21,1,0,3,4,1,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,78,104,134,110,201,887,64,112,523,12
1,2139,0,28,21,47,56,29,0,0,0,2,0,1,1,0,0,1,2,0,0,4405,1,21,28,30,53,16,1,0,3,4,2,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,68,104,517,64,235,41,526,126,115,89
0,2985,0,17,26,29,69,27,1,0,1,3,1,1,1,0,1,2,1,0,0,6018,1,26,17,45,120,26,0,0,0,3,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,39,131,126,498,497,516,76,238,222,12
0,2511,1,16,14,27,58,21,1,0,2,4,1,2,1,0,1,3,1,0,0,2415,0,14,16,19,53,19,0,0,0,3,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,84,64,711,51,99,54,79,777,498,497
0,2644,1,19,22,28,62,16,0,0,0,2,0,1,1,0,0,0,2,0,0,2005,0,22,19,31,101,30,1,0,3,7,2,3,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,68,64,61,360,526,2,76,126,222,12
1,4686,0,26,27,42,45,22,1,0,1,6,1,2,3,0,0,1,0,0,0,3332,1,27,26,44,68,19,0,0,0,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,114,245,777,119,111,80,200,61,81,43
1,6246,1,22,13,26,44,16,1,0,3,7,3,2,2,0,1,3,2,1,0,2473,0,13,22,10,32,15,0,1,0,2,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,126,57,777,145,111,68,526,517,81,43
1,2654,1,15,13,24,58,32,0,0,0,2,0,0,2,0,1,3,1,0,0,1126,0,13,15,17,62,18,1,0,3,3,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,110,145,61,62,53,777,104,136,498,497
1,2936,0,26,35,28,69,10,1,0,2,3,1,1,1,0,0,0,2,0,0,6526,1,35,26,46,40,28,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,887,64,777,523,888,897,254,84,51,99
0,4183,1,20,27,29,63,16,0,0,0,1,0,1,0,0,0,0,1,0,0,4346,0,27,20,36,66,24,1,0,1,5,2,1,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,777,113,517,18,526,24,78,61,429,12
1,5770,1,15,11,29,250,21,0,0,0,2,1,0,1,0,1,2,1,1,0,2727,0,11,15,19,59,19,1,0,3,4,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,19,59,61,145,53,897,64,268,235,223
1,3668,1,9,18,12,73,33,0,0,0,2,1,0,1,0,0,0,0,0,0,2365,0,18,9,37,72,31,1,0,1,4,3,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,8,497,268,145,107,78,104,103,523,53
0,2981,1,26,22,34,62,35,1,0,3,2,1,0,1,0,0,0,2,0,0,2986,0,22,26,38,89,26,0,0,0,4,0,2,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,266,254,517,81,12,24,64,268,523,888
1,700,1,32,21,35,71,15,0,0,0,3,1,0,2,0,0,1,2,0,0,3115,0,21,32,32,72,26,1,0,1,4,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,1994,1,8,14,12,49,19,0,0,0,0,0,0,0,0,1,2,0,0,0,4195,0,14,8,27,95,26,1,0,1,7,3,2,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
1,6425,1,21,25,30,113,29,0,0,0,2,1,0,1,0,0,1,0,0,0,3656,0,25,21,33,60,24,1,0,3,4,1,2,1,0,1,2,2,0,0,0,1,0,0,0,1,0,0,1,0,126,222,112,76,89,68,64,115,119,111
0,3235,1,15,22,18,58,23,0,0,0,2,0,1,1,0,0,0,0,0,0,6122,0,22,15,36,60,22,1,0,2,3,1,1,1,0,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,897,59,61,119,53,887,121,101,222,412
1,3673,1,22,25,35,69,16,0,0,0,1,0,0,1,0,0,1,0,1,0,3377,0,25,22,33,55,25,1,1,1,5,1,3,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,114,64,61,145,888,85,104,84,15,12
0,2354,1,19,19,25,78,40,1,0,3,4,2,1,1,0,0,1,1,0,0,2162,0,19,19,29,74,39,0,0,0,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,777,104,61,115,555,266,64,84,126,497
0,4207,1,16,17,18,65,29,0,0,0,1,0,1,0,0,0,1,2,0,0,1536,0,17,16,29,67,30,1,0,3,4,1,1,2,0,1,2,0,1,1,1,0,0,0,0,0,1,0,1,0,897,104,268,145,497,24,64,84,523,412
0,3205,0,11,22,17,104,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4235,1,22,11,38,129,25,1,0,1,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,777,64,517,119,432,897,234,134,115,555
1,1500,1,12,10,17,56,19,1,0,1,3,1,1,1,0,0,1,2,0,0,1952,0,10,12,18,75,10,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,24,64,61,222,53,897,5,134,523,902
1,4926,0,20,13,30,78,25,0,0,0,3,1,1,1,0,1,2,1,0,0,2687,1,13,20,20,58,40,1,0,3,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,85,59,84,145,497,24,64,61,523,412
1,808,0,28,19,68,66,22,1,0,3,5,2,1,2,0,0,1,1,1,0,1737,1,19,28,26,51,9,0,0,0,5,1,2,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,897,59,115,145,526,58,104,3,523,12
0,4035,0,20,29,35,64,12,0,0,0,0,0,0,0,0,0,2,0,0,0,5444,1,29,20,50,50,13,1,0,3,7,2,3,2,0,1,1,2,1,0,0,0,0,1,0,1,0,0,0,0,266,64,517,110,12,57,104,136,429,111
1,2619,1,31,24,46,62,19,1,0,3,5,2,1,2,0,1,2,1,0,0,1506,0,24,31,27,59,17,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,126,59,7,498,517,54,64,134,895,12
0,6122,1,34,18,45,53,17,1,0,1,4,2,1,1,0,1,2,1,0,0,1016,0,18,34,39,41,19,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,84,254,58,145,12,777,104,20,498,526
1,3137,0,30,26,23,59,12,1,1,2,4,2,1,1,1,1,2,2,0,0,4535,1,26,30,35,61,17,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,429,84,518,64,106,63,16,202,86,777
0,5182,0,19,19,36,89,20,0,0,0,2,0,2,0,0,1,1,0,0,0,2564,1,19,19,20,61,22,1,0,2,4,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,777,121,84,222,902,3,200,61,523,235
1,4658,0,36,17,33,68,23,1,0,3,4,2,1,1,0,1,2,2,0,0,2660,1,17,36,15,46,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,121,84,222,412,777,104,61,523,53
0,1942,0,18,30,26,64,34,0,0,0,1,1,0,0,0,0,1,1,0,0,916,1,30,18,56,92,23,1,0,3,4,1,1,2,0,1,2,1,1,0,1,0,0,0,0,0,1,0,1,0,68,154,126,429,53,13,64,136,119,888
1,2645,0,16,21,23,60,21,0,0,0,0,0,0,0,0,0,2,0,0,0,2681,1,21,16,20,55,26,1,0,3,4,1,1,2,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,58,64,61,498,12,266,254,518,221,111
0,2532,0,19,16,23,62,29,0,0,0,2,2,0,0,0,1,2,1,0,0,2439,1,16,19,22,164,24,1,0,1,7,2,3,2,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,79,5,61,523,50,777,57,18,221,432
0,1738,0,18,14,26,70,37,1,0,1,2,1,1,0,0,0,1,2,0,0,2115,1,14,18,25,77,33,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,68,145,163,59,111,777,234,61,498,497
0,3870,0,15,16,26,74,19,0,0,0,3,1,1,1,0,0,0,1,0,0,3101,1,16,15,10,84,40,1,0,3,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,39,59,7,222,497,58,64,142,81,518
0,2717,0,15,19,28,84,27,0,0,0,3,1,1,1,0,1,2,1,0,0,1776,1,19,15,33,151,31,1,0,3,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,77,30,166,119,111,39,76,126,523,53
0,3919,0,19,18,35,74,24,0,0,0,2,1,0,1,0,1,2,1,0,0,3471,1,18,19,35,66,27,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,79,234,4,119,888,2,104,136,145,12
1,1779,0,16,17,26,50,24,1,0,3,1,0,0,1,0,0,1,1,0,0,715,1,17,16,22,129,18,0,0,0,4,2,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,68,91,61,119,111,23,76,134,429,53
0,1863,0,21,31,31,117,17,0,0,0,3,1,1,1,0,0,0,0,0,0,1802,1,31,21,61,83,35,1,0,1,7,2,3,2,0,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,254,76,23,236,902,58,526,166,145,111
0,4886,0,23,23,47,84,18,0,0,0,2,1,1,0,0,0,0,1,0,0,3759,1,23,23,30,88,32,1,0,3,3,0,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,77,104,103,202,526,897,30,126,145,555
1,1595,0,19,18,27,54,23,0,0,0,0,0,0,0,0,1,1,0,1,0,5800,1,18,19,31,57,16,1,0,2,4,1,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,777,163,58,145,12,68,234,103,498,497
0,4027,0,13,22,22,61,21,0,0,0,0,0,0,0,0,0,0,1,0,0,5586,1,22,13,28,63,33,1,0,1,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,58,59,61,222,497,266,234,134,145,111
0,4061,1,25,15,28,75,22,1,0,3,3,1,0,2,0,1,2,1,0,0,3236,0,15,25,15,55,28,0,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,2750,0,18,15,31,76,24,0,0,0,2,1,0,1,0,0,2,2,0,0,1012,1,15,18,30,163,33,1,0,1,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,84,429,127,254,12,54,163,238,145,432
1,2528,0,14,17,20,116,29,0,0,0,0,0,0,0,0,1,1,1,1,0,3936,1,17,14,22,69,25,1,0,3,4,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,68,76,777,145,79,13,78,61,360,12
1,4883,0,28,13,39,99,28,1,0,2,4,2,0,2,0,1,2,2,1,0,2255,1,13,28,20,72,32,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114,104,142,15,497,266,25,115,145,111
1,3784,1,24,17,41,63,22,1,0,2,5,2,2,1,0,1,2,2,0,0,2286,0,17,24,25,54,21,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,777,104,517,145,526,79,234,80,15,12
1,1761,1,17,22,22,120,22,0,0,0,1,0,1,0,0,1,1,0,1,0,2621,0,22,17,37,66,14,1,0,2,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,24,76,777,145,12,68,64,61,119,111
0,1995,1,16,21,24,62,23,0,0,0,2,0,1,1,0,0,0,1,0,0,4217,0,21,16,28,67,34,1,0,3,4,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,68,200,61,523,412,85,104,134,222,53
0,1413,1,18,28,20,53,14,0,0,0,1,1,0,0,0,0,0,1,0,0,4081,0,28,18,32,53,23,1,0,1,5,1,3,1,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,68,234,61,498,497,85,254,136,15,12
1,3229,1,8,11,10,72,30,0,0,0,2,1,0,1,0,0,0,2,0,0,3509,0,11,8,17,62,30,1,0,1,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,64,104,127,51,12,777,234,131,119,526
0,1054,0,15,15,15,82,30,0,0,0,3,1,1,1,0,0,0,0,0,0,3309,1,15,15,25,69,31,1,0,1,5,2,2,1,0,1,2,2,1,1,0,0,0,0,0,0,1,1,0,0,2,64,134,498,497,114,104,131,145,412
1,3957,1,16,14,28,65,24,1,0,1,4,1,1,2,0,1,2,2,0,0,1826,0,14,16,29,113,25,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,266,64,517,895,497,164,76,555,498,12
1,4472,1,19,21,31,65,22,1,0,2,4,2,1,1,0,0,1,1,0,0,3763,0,21,19,49,51,32,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,64,254,115,145,53,897,104,517,498,235
0,2314,1,24,18,27,51,22,0,0,0,3,2,1,0,0,1,1,1,0,0,4069,0,18,24,32,57,13,1,0,3,4,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,107,60,78,119,111,85,104,777,145,53
1,3589,1,27,18,28,62,27,1,0,2,2,2,0,0,0,0,1,1,0,0,4434,0,18,27,32,62,22,0,0,0,3,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,897,234,61,523,412,150,30,91,222,526
0,3617,0,16,19,22,108,34,0,0,0,1,1,0,0,0,1,2,1,0,0,3863,1,19,16,32,70,32,1,0,3,6,2,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,238,64,142,523,412,86,104,4,145,53
0,1869,0,19,26,17,50,7,0,0,0,2,0,1,1,0,0,0,0,0,0,3612,1,26,19,29,39,10,1,0,3,7,3,2,2,0,1,2,2,1,1,0,0,0,0,0,0,0,1,1,0,523,777,28,412,234,350,950,777,28,24
0,3873,0,3,14,4,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3930,1,14,3,17,67,14,1,0,2,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,266,91,28,350,15,3,85,64,145,497
0,1831,1,14,15,19,69,29,0,0,0,5,2,1,2,0,1,1,2,0,0,1296,0,15,14,22,124,30,1,0,1,4,0,2,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,157,59,163,110,16,24,427,268,429,888
0,1067,0,18,15,34,49,23,0,0,0,1,0,0,1,0,1,1,0,0,0,1593,1,15,18,21,59,16,1,0,2,7,3,3,1,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,150,91,23,221,526,24,131,157,222,12
0,1475,0,13,15,23,55,16,0,0,0,0,0,0,0,0,0,1,0,0,0,3716,1,15,13,16,64,18,1,0,1,7,3,2,2,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,897,57,777,236,99,887,64,157,145,53
1,4512,1,37,30,51,42,8,1,0,3,4,2,1,1,0,1,2,0,0,0,3180,0,30,37,34,34,8,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,268,53,122,31,523,350,517,122,117,254
0,3768,0,13,16,17,38,11,0,0,0,1,0,0,1,0,0,0,2,0,0,4845,1,16,13,22,46,13,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,360,555,35,54,84,350,84,163,20,58
1,4568,1,33,25,34,116,20,0,0,0,4,1,2,1,0,0,0,1,0,0,1583,0,25,33,32,101,11,1,0,3,4,2,1,1,0,1,3,1,1,1,0,0,0,0,0,1,0,0,1,0,110,20,246,523,432,516,104,777,115,32
0,2087,1,20,11,32,78,33,1,0,2,3,2,0,1,0,0,1,2,1,0,4452,0,11,20,15,66,25,0,0,0,3,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,120,126,429,555,112,64,246,222,412
1,2079,1,21,10,41,47,12,0,0,0,4,3,0,1,0,0,2,2,1,0,2473,0,10,21,8,36,9,1,0,1,4,1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,23,59,127,115,12,777,120,517,15,111
1,1294,0,23,22,28,57,18,1,0,3,3,1,1,1,0,1,3,1,0,0,2795,1,22,23,23,45,17,0,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,157,234,101,81,111,27,104,163,145,99
0,2991,0,19,19,18,37,8,1,0,3,4,1,1,2,0,0,1,1,0,0,4266,1,19,19,24,40,10,0,0,0,3,1,1,1,0,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,350,157,950,523,154,223,350,113,777,81
1,3874,1,28,31,30,46,12,0,0,0,1,1,0,0,0,0,0,2,0,0,2054,0,31,28,21,34,14,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,350,55,91,18,28,777,235,63,29,897
0,4131,0,16,30,20,73,9,0,0,0,1,0,0,1,0,0,0,1,0,0,1779,1,30,16,32,38,15,1,0,1,5,2,2,1,0,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,350,58,84,157,17,111,145,35,245,6
0,2931,1,25,20,31,53,9,0,0,0,1,0,1,0,0,1,1,1,0,0,5814,0,20,25,24,35,16,1,0,1,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157,103,89,145,104,350,777,517,238,57
0,2084,0,18,27,13,27,7,0,0,0,2,0,1,1,0,0,0,0,0,0,4359,1,27,18,20,72,2,1,0,3,5,2,2,1,0,1,2,2,1,1,0,0,0,0,0,1,0,0,1,0,20,61,133,81,163,350,84,157,76,41
1,3926,1,27,30,31,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2478,0,30,27,32,43,11,1,0,1,2,0,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,350,517,238,64,126,897,202,91,99,517
0,2307,0,18,22,16,32,9,0,0,0,2,0,1,1,0,0,0,1,0,0,2579,1,22,18,23,28,9,1,0,1,4,2,1,1,0,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,350,875,81,28,238,63,518,895,126,61
0,5242,1,69,57,176,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,6974,0,57,69,120,0,0,1,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,4,20,43,897,127,35,79,104,78
1,928,0,20,17,37,55,23,0,0,0,2,0,1,1,0,1,3,0,0,0,2454,1,17,20,23,109,21,1,0,1,6,3,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,897,104,84,21,111,777,76,711,222,412
1,4147,1,15,17,16,46,14,0,0,0,1,1,0,0,0,0,0,0,1,1,1784,0,17,15,27,49,13,1,1,3,6,3,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,103,117,31,498,48,429,91,360,12,234
0,2640,0,24,34,30,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,1,34,24,34,79,8,1,1,2,10,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,67,238,43,523,78,145,235,777,266,76
1,4851,1,23,19,39,55,18,0,0,0,0,0,0,0,0,1,3,1,0,0,3443,0,19,23,30,95,22,1,0,2,4,2,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,64,61,16,897,81,105,33,145,17,497
1,2732,0,28,24,32,42,10,1,0,2,2,1,0,1,0,1,1,2,0,0,4238,1,24,28,31,46,10,0,0,0,3,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,53,91,78,498,64,33,235,164,22,163
1,4926,1,24,32,31,128,8,1,0,1,6,2,2,2,0,0,0,1,0,0,1175,0,32,24,29,47,43,0,1,0,6,2,2,2,1,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,103,57,420,498,497,131,157,119,54,777
0,2137,0,12,26,7,40,10,0,0,0,2,1,0,1,0,0,0,2,0,0,3917,1,26,12,26,43,10,1,1,1,5,1,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,145,103,897,246,20,56,112,89,222,75
1,4758,1,21,7,21,37,12,1,0,2,3,1,1,1,0,1,1,1,0,0,2866,0,7,21,6,31,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,75,26,67,103,16,81,777,28
