blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2341,1,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,9,126,81,79,777,154,4,498,497
1,2488,1,2,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1756,0,3,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,254,222,711,412,78,131,84,429,111
1,2959,1,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,0,2,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,518,222,412,777,57,134,145,12
1,2674,1,2,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,104,61,523,412,69,64,268,222,12
0,1875,1,7,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3405,0,8,7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,154,43,555,81,24,104,115,119,235
1,3735,1,5,0,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,0,0,5,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,84,429,888,498,76,777,555,61
1,1752,0,3,3,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,1,3,3,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,268,222,497,104,78,61,115,555
1,2579,1,4,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,0,1,4,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,518,145,555,84,64,126,15,235
0,3130,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2898,1,2,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,134,115,89,24,64,61,29,497
1,1925,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2981,1,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,9,517,222,117,85,104,4,523,111
1,3348,1,4,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836,0,1,4,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,76,39,429,555,84,104,134,145,89
1,1417,0,2,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307,1,3,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,245,58,145,526,133,76,777,222,12
1,2207,0,1,3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2845,1,3,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,5,163,222,526,126,64,61,145,111
1,2986,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,234,84,145,497,58,78,61,895,12
0,2087,0,1,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,1,4,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,61,498,412,777,254,84,523,497
0,3325,1,3,1,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,0,1,3,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,517,145,497,19,203,61,895,555
0,973,1,3,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,947,0,2,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,104,711,81,89,897,163,134,145,111
0,2631,1,2,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,0,1,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,61,235,223,126,64,518,81,497
1,1553,1,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,0,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,84,115,497,150,421,517,81,53
1,2348,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,134,145,127,107,254,7,429,497
1,4421,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,1,1,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,777,523,12,58,59,61,360,526
1,3072,0,2,4,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3406,1,4,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,59,84,110,526,54,104,950,119,497
0,831,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867,1,5,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,254,84,498,12,67,421,7,429,497
0,1884,1,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226,0,2,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,163,18,555,897,64,81,103,12
0,2833,1,2,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,1,2,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,72,81,142,43,41,104,67,145,12
1,3314,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,79,523,201,24,35,84,119,147
0,834,0,2,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,963,1,3,2,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,112,222,412,126,64,4,51,143
0,807,1,3,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,0,3,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,51,78,526,133,421,61,22,432
0,2597,1,6,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,517,81,12,266,30,126,429,235
0,3081,0,0,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4263,1,2,0,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,121,84,222,16,164,421,517,221,432
0,1372,1,1,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,0,2,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,254,777,235,223,238,526,516,81,43
0,2296,0,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,1,2,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,8,96,526,41,57,126,74,223
0,3942,0,4,2,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2593,1,2,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,59,84,119,526,777,234,163,81,497
1,3294,1,6,6,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3264,0,6,6,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,127,145,111,58,59,84,115,555
1,1187,1,4,2,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2994,0,2,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,518,427,429,126,84,421,163,110,888
1,1580,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,141,103,498,12,897,421,518,145,497
1,3894,0,2,3,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,1,3,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,23,115,555,777,163,238,235,223
0,2518,1,2,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,0,3,2,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,200,268,145,43,897,64,517,523,497
0,1714,1,2,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2947,0,3,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,421,268,498,12,164,254,84,81,3
1,2229,0,3,3,3,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4439,1,3,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,91,110,432,887,64,777,74,497
0,4684,1,3,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,0,2,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,61,498,412,85,254,84,145,497
0,1596,1,4,4,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,4,4,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,134,429,29,58,76,84,523,412
1,3735,1,5,0,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,0,0,5,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,84,429,888,498,76,777,555,61
0,2180,0,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,18,15,12,126,234,517,145,3
0,2601,0,2,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2598,1,3,2,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,121,163,222,526,58,421,126,115,555
0,1964,1,3,2,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,2,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5,3,115,497,68,421,4,360,12
0,3385,1,2,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,0,2,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
0,3357,1,5,1,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,1,5,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,526,61,235,875,887,59,84,222,412
0,3375,0,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4443,1,3,0,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,254,103,429,497,54,60,91,145,888
1,1542,1,3,1,3,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3568,0,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,76,126,523,497,58,131,61,498,235
0,2608,1,5,4,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,0,4,5,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,76,134,202,89,114,131,104,145,53
0,2901,1,3,2,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2613,0,2,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,91,61,15,526,17,59,134,81,12
0,3702,0,2,2,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,1,2,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,76,80,222,497,77,59,163,145,111
1,1281,1,2,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3420,0,0,2,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,234,145,498,12,887,64,136,119,902
0,3941,1,2,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,0,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76,84,202,12,777,64,61,222,902
1,2785,0,1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,1,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,76,126,429,12,77,887,18,222,201
0,2172,1,3,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3562,0,5,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,523,112,104,84,157,68,222,12,80
1,4245,1,6,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3315,0,1,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
1,4813,0,1,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4124,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,76,897,110,111,78,57,96,429,12
1,1513,1,3,6,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3826,0,6,3,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,5,134,222,74,98,104,61,202,22
0,2423,0,2,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2290,1,2,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,142,523,43,887,64,777,222,12
1,3166,1,2,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2647,0,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,498,518,887,254,84,523,412
1,3620,1,3,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2886,0,1,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,64,268,145,12,777,234,61,222,526
0,1402,0,1,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,1,5,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,498,526,48,200,517,145,497
1,2218,0,1,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3974,1,2,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,121,518,498,53,9,28,58,222,497
0,1203,0,3,2,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,1,2,3,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,60,126,145,12,114,254,61,523,526
1,2698,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3375,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,51,99,54,104,61,119,412
0,2846,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,1,1,1,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,134,145,53,777,76,126,222,526
1,1831,1,2,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
1,2867,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,1,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
1,2369,0,3,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2975,1,4,3,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,59,61,429,888,897,113,84,119,22
0,3740,1,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3964,0,1,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
1,2122,1,3,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,526,518,119,111,78,163,126,429,53
0,4452,1,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,84,222,497,80,59,3,777,235
0,3695,0,2,3,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2277,1,3,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,2840,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480,0,2,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,141,61,429,53,24,163,4,22,201
1,3801,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775,1,2,0,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,3398,0,3,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,1,2,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,5,268,429,53,777,64,61,110,111
0,1965,1,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,76,126,69,53,777,64,103,202,497
0,1743,0,1,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,1,5,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
1,1881,1,4,2,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,2,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,115,221,555,887,64,142,15,43
1,3650,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2615,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,777,235,223,114,234,115,81,53
1,3926,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,104,517,222,53,887,64,38,110,497
1,1189,1,5,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,2,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,33,84,498,497,78,30,238,222,235
0,2990,0,1,4,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4694,1,4,1,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,163,3,497,110,58,104,61,429,526
1,4674,1,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,0,1,4,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,777,81,12,58,163,126,145,497
0,3735,1,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,0,2,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,105,81,526,777,104,134,145,12
1,1716,1,6,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580,0,6,6,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,126,145,12,114,25,18,429,111
0,3686,0,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153,1,3,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,234,61,157,235,777,64,134,498,497
0,1827,0,0,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,1,4,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,154,115,222,235,68,64,142,15,12
0,2835,0,1,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1,3,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,76,91,236,12,3,121,61,15,40
1,2402,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,1,2,0,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,234,103,81,526,85,64,115,51,432
1,2580,1,3,2,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,0,2,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,104,134,145,12,68,254,61,498,497
1,1004,1,2,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,166,69,235,104,59,4,145,555
1,3688,0,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3529,1,1,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,5,112,498,12,150,2,61,222,526
1,3526,0,3,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2747,1,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,254,61,145,526,114,234,134,498,53
0,4909,1,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8390,0,7,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,68,80,498,555,84,897,41,246,133
0,2313,0,3,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,1,2,3,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,518,202,111,24,887,39,15,432
1,2768,0,5,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3417,1,3,5,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,18,69,12,114,59,61,429,497
1,2091,0,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,84,15,235,238,91,45,498,497
0,2251,0,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3454,1,1,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,234,150,498,12,24,526,61,145,497
0,3912,1,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,0,5,5,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,64,84,202,497,58,234,134,51,99
0,3190,1,2,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3386,0,2,2,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,79,711,145,12,897,163,126,236,497
1,3010,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,234,61,51,432,78,64,134,115,235
1,2774,0,0,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,1,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,7,69,526,85,121,61,429,12
0,3176,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4592,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234,61,15,526,64,59,112,235,223
1,1530,0,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,1,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,897,22,12,164,145,39,76,53
1,2526,1,1,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,0,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,68,429,526,24,131,157,22,12
0,2078,1,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2182,0,2,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,127,429,526,68,104,777,18,12
