blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,1946,1,5,3,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,3,5,5,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,518,145,12,887,64,134,18,497
1,1378,1,4,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1788,0,6,4,13,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,104,268,523,111,266,64,61,222,412
0,2578,0,2,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2932,1,5,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,203,115,202,111,266,104,103,110,497
0,1070,1,3,5,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,915,0,5,3,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,200,268,145,43,897,64,517,523,497
1,5356,0,5,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,1,3,5,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
1,2699,1,3,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3090,0,1,3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64,103,523,53,126,104,134,222,111
1,3139,1,5,2,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,0,2,5,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,115,523,412,24,121,777,145,12
1,2005,0,4,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3281,1,4,4,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,104,518,67,117,157,25,126,115,555
1,2354,0,2,2,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2181,1,2,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,221,902,114,234,126,115,555
0,3666,1,3,3,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2789,0,3,3,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,200,517,15,40,897,104,84,81,37
1,2780,0,6,5,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,1,5,6,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,84,115,555,39,59,61,145,526
0,971,1,3,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3372,0,3,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,64,115,498,12,68,254,103,145,53
0,4825,1,5,1,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,0,1,5,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,126,360,526,68,200,115,145,12
1,4076,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3664,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,2631,0,2,3,3,10,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2602,1,3,2,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,254,166,145,53,75,56,126,115,12
0,3396,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,1,2,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,60,777,222,223,24,254,103,145,518
0,3582,0,1,7,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2966,1,7,1,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,131,777,498,555,6,163,126,145,12
1,1713,1,6,6,7,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3182,0,6,6,10,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,121,126,115,432,114,104,518,15,235
0,2640,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,1,1,0,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,103,29,497,150,28,126,236,432
0,4142,1,1,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,0,2,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,104,4,145,497,68,59,61,202,111
0,2260,0,1,2,2,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2554,1,2,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,126,115,12,516,234,518,15,497
0,2303,0,3,7,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,1,7,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,63,157,51,99,78,104,518,81,43
0,1711,0,4,4,3,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,1,4,4,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,84,115,432,68,200,157,57,523
1,1876,1,7,1,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,0,1,7,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,2414,0,2,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,1,3,2,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,64,268,498,497,266,254,61,221,432
0,1213,1,4,1,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,0,1,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,53,157,523,163,777,20,61,145,12
0,952,1,3,5,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,0,5,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,517,81,497,24,234,115,145,235
0,5110,0,3,7,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2193,1,7,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,268,222,12,24,113,126,127,526
1,1312,1,4,7,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,0,7,4,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,121,115,222,89,68,104,517,498,53
1,1637,1,3,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2216,0,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,91,163,18,111,897,876,777,523,53
1,3401,1,6,2,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,0,2,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,115,145,526,64,78,61,523,53
0,2009,0,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,1,1,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,64,84,81,89,107,5,115,523,111
0,2014,0,3,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,1,2,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,99,222,127,9,254,3,145,497
1,3264,0,3,3,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3085,1,3,3,4,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104,115,498,12,39,131,7,429,888
0,2476,1,1,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,0,1,1,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,134,222,526,150,104,84,498,497
0,3172,1,4,2,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,0,2,4,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,888,0,2,3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,1,3,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,777,221,526,126,59,518,145,12
0,2468,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1,2,1,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,134,145,53,777,76,126,222,526
0,1691,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,1,3,0,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,777,81,235,24,200,897,221,432
0,2532,0,3,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2714,1,1,3,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,711,523,497,897,103,200,145,526
0,3367,0,2,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,1,4,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,103,119,111,24,64,13,145,12
1,1448,0,2,2,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,1,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,498,12,517,234,518,145,497
1,1948,0,3,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,1,3,3,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,62,103,115,89,24,143,126,429,9
0,2835,1,6,1,10,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3042,0,1,6,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,200,360,145,497,150,203,61,498,235
0,3241,0,0,5,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,1,5,0,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,245,119,412,897,104,268,498,53
1,1807,1,2,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,0,2,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,234,134,222,201,24,76,91,145,497
1,2537,0,6,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,1,4,6,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,121,84,498,526,126,104,517,145,78
1,2942,0,3,3,2,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,1,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,104,3,145,111,266,64,103,498,497
0,1667,0,4,1,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1515,1,1,4,1,7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,104,61,222,89,887,64,268,498,497
0,2136,1,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,0,2,2,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,91,84,498,555,58,76,897,29,111
1,990,1,3,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,77,115,498,497,58,64,103,145,53
1,1216,0,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,1,2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,84,498,497,39,113,163,222,902
1,3921,0,2,4,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,1,4,2,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,58,45,555,897,9,777,81,12
0,3881,1,5,4,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,0,4,5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,517,110,201,166,163,777,202,53
1,2010,1,4,4,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,0,4,4,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,61,360,12,68,64,268,523,50
1,2783,1,4,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3655,0,4,4,6,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,526,126,222,53,13,200,61,15,432
1,1723,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3733,1,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,127,145,497,58,120,268,222,412
1,1195,0,6,4,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2876,1,4,6,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,21,111,777,76,711,222,412
0,2543,0,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,1,4,1,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,777,145,12,85,254,61,429,526
1,1002,1,5,1,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,0,1,5,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,78,61,222,412,24,64,268,523,12
0,2834,0,3,3,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,1,3,3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,268,43,895,58,28,126,51,518
1,1583,0,2,3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,1,3,2,8,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,7,222,235,58,76,517,29,497
0,2696,0,3,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,1,4,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,121,7,110,111,78,163,126,115,57
1,2398,1,4,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,1,4,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,234,61,895,526,58,59,134,222,12
1,1383,1,5,8,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4694,0,8,5,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,254,517,498,111,107,57,497,145,142
1,2665,0,2,4,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,1,4,2,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,121,7,222,902,77,59,517,115,53
1,3479,1,3,1,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,0,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,61,498,497,92,163,126,222,412
0,1711,1,1,1,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,0,1,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,76,126,69,53,777,64,103,202,497
1,3859,1,7,3,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,0,3,7,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,254,268,523,412,77,526,61,498,497
0,1743,1,2,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,0,2,2,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,268,15,497,150,234,61,115,111
1,1675,1,1,1,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3552,0,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,61,895,111,897,104,134,29,497
0,2403,0,2,2,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,1,2,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,62,84,222,111,266,59,61,429,888
1,1732,1,6,5,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,0,5,6,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,9,126,429,412,897,113,61,498,497
0,3681,0,2,9,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5384,1,9,2,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,235,115,91,78,104,517,221,53
1,2479,1,2,2,2,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2284,0,2,2,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,145,235,420,59,84,222,412
1,3705,1,7,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,0,2,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,61,202,43,14,234,18,115,518
0,1351,0,3,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2842,1,6,3,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,61,777,12,114,234,7,145,111
1,2197,0,4,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,1,3,4,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,134,110,201,887,64,112,523,12
1,2500,0,3,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296,1,3,3,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,517,64,235,41,526,126,115,89
0,2705,0,5,4,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,1,4,5,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,131,126,498,497,516,76,238,222,12
0,3846,1,2,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2621,0,2,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,711,51,99,54,79,777,498,497
0,2547,1,5,3,8,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,0,3,5,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,61,360,526,2,76,126,222,12
1,3084,0,1,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2647,1,3,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,245,777,119,111,80,200,61,81,43
1,2845,1,3,3,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,0,3,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,57,777,145,111,68,526,517,81,43
1,3289,1,3,0,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,145,61,62,53,777,104,136,498,497
1,2534,0,1,4,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,1,4,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,777,523,888,897,254,84,51,99
0,2534,1,5,6,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4492,0,6,5,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,113,517,18,526,24,78,61,429,12
1,3758,1,1,0,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2871,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,59,61,145,53,897,64,268,235,223
1,2345,1,3,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,0,4,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,497,268,145,107,78,104,103,523,53
0,4050,1,4,2,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2226,0,2,4,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,517,81,12,24,64,268,523,888
1,1876,1,7,1,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,0,1,7,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,1932,1,3,1,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2707,0,1,3,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
1,2415,1,3,3,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3805,0,3,3,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,222,112,76,89,68,64,115,119,111
0,1955,1,3,1,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,0,1,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,119,53,887,121,101,222,412
1,3396,1,5,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,0,3,5,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,61,145,888,85,104,84,15,12
0,2731,1,2,2,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,0,2,2,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,61,115,555,266,64,84,126,497
0,842,1,2,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,0,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,268,145,497,24,64,84,523,412
0,2552,0,1,2,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,1,2,1,3,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,517,119,432,897,234,134,115,555
1,2903,1,2,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,0,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,61,222,53,897,5,134,523,902
1,1630,0,6,2,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,1,2,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,59,84,145,497,24,64,61,523,412
1,1307,0,1,3,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,1,3,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,115,145,526,58,104,3,523,12
0,1088,0,3,9,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,1,9,3,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,517,110,12,57,104,136,429,111
1,2723,1,4,2,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,0,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,59,7,498,517,54,64,134,895,12
0,1094,1,6,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4258,0,6,6,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,58,145,12,777,104,20,498,526
1,3060,0,4,4,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,1,4,4,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,84,518,64,106,63,16,202,86,777
0,3190,0,4,4,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,1,4,4,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,121,84,222,902,3,200,61,523,235
1,1762,0,3,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,1,3,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,121,84,222,412,777,104,61,523,53
0,1959,0,2,4,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4693,1,4,2,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,154,126,429,53,13,64,136,119,888
1,3343,0,3,4,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,1,4,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,498,12,266,254,518,221,111
