blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,4958,1,13,8,16,22,8,1,0,3,1,0,0,1,0,1,1,0,0,0,4161,0,8,13,10,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,254,9,119,12,777,59,517,895,113
1,1961,0,10,13,10,31,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3055,1,13,10,19,26,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,145,111,9,64,126,81,57
0,2999,1,5,9,7,26,9,0,0,0,0,0,0,0,0,1,1,0,0,0,4235,0,9,5,14,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,266,526,115,222,412,58,64,126,523,12
0,2642,0,7,5,7,31,14,0,0,0,0,0,0,0,0,0,0,1,0,0,3390,1,5,7,2,40,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,2071,0,5,6,5,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4434,1,6,5,5,65,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,3792,1,14,6,17,24,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2432,0,6,14,5,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,84,498,497,777,59,61,119,12
0,2861,0,4,7,2,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,5707,1,7,4,7,34,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,91,134,222,201,54,163,777,429,412
0,1547,1,9,11,13,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2163,0,11,9,13,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,104,7,222,53,266,517,91,523,201
0,1560,0,8,15,6,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,1,15,8,16,40,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,18,51,235,79,104,134,202,43
0,3618,1,10,14,14,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2381,0,14,10,17,30,11,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,234,518,18,412,79,60,126,429,53
0,2963,1,6,10,9,23,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3057,0,10,6,13,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,79,126,222,412,133,163,18,145,53
1,2079,0,7,12,6,24,8,1,0,2,1,1,0,0,0,0,0,1,0,0,3055,1,12,7,12,57,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,1935,1,4,4,5,36,7,1,0,3,1,0,0,1,0,1,1,1,0,0,1667,0,4,4,8,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,427,777,498,526,68,254,517,145,12
1,3626,1,6,10,8,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,0,10,6,11,24,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,24,59,61,115,555,41,104,268,51,99
1,1856,1,3,7,2,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,7,3,12,29,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,897,104,18,115,526,114,57,61,523,412
0,2425,0,14,10,14,46,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1149,1,10,14,20,22,11,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,39,498,12,115,5,24,145,526
0,918,1,9,12,5,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4184,0,12,9,10,62,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,145,111,76,2,777,115,555
1,2679,0,7,10,8,27,12,1,0,1,1,0,1,0,0,0,0,0,0,0,1494,1,10,7,10,36,7,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,58,163,126,115,89,516,64,103,429,888
0,3162,1,5,6,4,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5740,0,6,5,11,26,14,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,64,105,360,497,58,234,3,523,12
1,2556,1,11,6,10,43,10,1,0,3,1,0,0,1,0,0,1,0,0,0,4494,0,6,11,7,55,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,254,79,202,74,126,76,777,81,43
1,1352,1,15,11,21,24,5,0,0,0,0,0,0,0,0,1,1,1,0,0,1915,0,11,15,15,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,517,61,18,526,58,9,142,145,111
0,2714,1,15,12,15,23,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1811,0,12,15,15,30,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,58,121,84,145,53,897,104,13,523,888
1,3979,1,11,9,13,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,9,11,16,29,7,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,68,234,517,145,111,126,59,163,18,412
1,4807,1,9,5,11,31,9,0,0,0,0,0,0,0,0,0,0,1,0,0,4592,0,5,9,3,23,9,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,85,104,4,429,412,897,121,84,18,12
1,2571,0,6,10,2,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2861,1,10,6,11,63,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,84,121,142,145,432,68,59,518,429,555
1,2431,1,9,10,11,46,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3179,0,10,9,10,28,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,427,777,145,526,78,163,126,81,518
0,2512,1,7,7,11,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2896,0,7,7,11,26,3,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,78,427,18,81,12,68,107,163,145,526
1,2304,0,9,6,7,32,11,0,0,0,0,0,0,0,0,0,1,1,0,0,1141,1,6,9,7,30,7,1,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,254,103,145,497,69,64,777,115,526
0,2440,0,10,14,10,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1272,1,14,10,12,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,56,84,523,412,78,163,777,145,875
0,3098,1,8,2,8,36,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3488,0,2,8,3,30,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,5,142,145,12,897,64,517,523,497
1,2689,1,10,6,17,36,14,0,0,0,0,0,0,0,0,0,0,1,0,0,2456,0,6,10,4,28,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,897,234,517,145,497,53,121,518,523,85
0,2893,1,12,4,18,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2637,0,4,12,5,32,9,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,78,91,127,145,53,68,59,518,523,888
0,1058,1,15,5,24,58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,5,15,9,28,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,427,126,222,888,39,91,4,498,497
0,3804,0,9,6,12,26,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1900,1,6,9,8,25,5,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,777,59,61,498,12,24,62,84,145,526
0,3754,1,4,4,6,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4186,0,4,4,4,33,14,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,126,76,166,523,12,114,91,134,498,497
1,4088,0,8,12,12,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,1,12,8,13,24,8,1,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,254,517,145,111,24,200,7,523,201
1,2542,0,9,10,10,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,1,10,9,10,26,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,64,517,523,902,68,121,84,145,497
0,1181,1,4,12,4,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3751,0,12,4,7,27,7,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,266,33,103,523,902,68,59,84,235,147
1,1576,0,6,7,6,37,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2763,1,7,6,3,44,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,238,887,166,145,12,24,59,84,202,78
1,3133,0,10,6,11,45,15,1,0,1,1,0,1,0,0,1,1,1,0,0,4062,1,6,10,7,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,163,84,429,888,266,64,61,145,555
1,3300,1,10,1,13,31,11,0,0,0,0,0,0,0,0,1,1,1,0,0,2177,0,1,10,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,60,20,81,555,43,59,84,15,3
1,2755,0,7,11,13,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4301,1,11,7,13,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,59,777,523,526,24,517,18,110,497
0,2986,0,10,12,16,31,15,0,0,0,0,0,0,0,0,0,0,1,0,0,4593,1,12,10,20,33,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,777,28,897,145,526,150,57,555,429,126
0,1929,0,3,3,4,30,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3212,1,3,3,4,43,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,84,234,103,145,111,78,121,115,429,12
0,2097,0,4,6,6,44,9,1,0,1,1,0,1,0,0,0,0,1,0,0,2309,1,6,4,10,25,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,126,62,103,523,902,266,78,134,51,43
1,2061,1,12,6,12,20,12,0,0,0,0,0,0,0,0,0,0,1,0,0,2536,0,6,12,8,31,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,163,711,523,12,777,59,517,429,888
0,994,0,13,8,19,24,3,1,0,3,1,0,0,1,0,1,2,1,0,0,2193,1,8,13,11,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,887,64,61,145,44,36,59,268,498,12
0,1491,0,12,11,16,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1332,1,11,12,14,27,3,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,84,498,526,48,200,517,145,497
1,2220,1,8,8,11,25,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2211,0,8,8,12,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,30,555,523,12,68,163,126,222,412
0,3328,1,12,17,20,26,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3783,0,17,12,24,29,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,36,200,518,523,12,777,78,84,145,497
1,2262,1,7,11,5,30,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3913,0,11,7,17,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,126,64,23,115,235,54,91,134,145,53
1,1959,1,8,12,11,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3344,0,12,8,11,26,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,897,104,157,145,111,223,59,115,429,526
0,3009,1,15,11,12,69,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2871,0,11,15,13,54,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,64,61,81,432,78,59,163,222,111
1,5541,0,6,8,5,28,9,1,0,3,1,0,0,1,0,1,1,1,0,0,1846,1,8,6,7,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,61,254,222,412,777,64,134,523,12
1,2860,1,8,4,12,26,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1248,0,4,8,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133,91,517,222,412,107,9,126,81,12
1,3945,1,10,11,12,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3968,0,11,10,15,25,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,114,64,61,145,888,85,104,84,15,12
0,3348,0,8,12,12,27,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2470,1,12,8,14,27,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,64,7,115,497,266,200,711,145,111
1,3310,1,6,4,10,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1706,0,4,6,6,31,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,64,103,115,12,41,59,4,15,526
1,2063,1,5,5,6,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2785,0,5,5,3,27,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,526,517,15,111,78,234,61,115,89
0,2591,0,6,7,4,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,1,7,6,5,57,11,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,91,7,145,432,69,246,18,498,53
0,6110,1,15,10,15,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2267,0,10,15,12,27,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,104,126,429,117,54,91,115,81,235
1,1198,0,9,10,7,30,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1369,1,10,9,8,25,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,163,126,81,111,133,234,103,222,526
0,2083,0,6,7,10,25,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2286,1,7,6,10,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,59,61,498,111,68,64,517,221,497
1,753,1,7,6,8,27,24,0,0,0,0,0,0,0,0,1,2,1,0,0,1428,0,6,7,7,131,11,1,0,3,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,154,64,517,222,497,420,163,777,498,432
1,3400,1,8,16,8,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2737,0,16,8,17,32,8,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,59,61,360,12,68,64,268,523,50
1,2121,1,10,13,9,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4372,0,13,10,17,96,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,526,126,222,53,13,200,61,15,432
0,5634,1,11,11,10,31,9,0,0,0,0,0,0,0,0,1,1,0,0,0,5418,0,11,11,13,36,12,1,0,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,897,234,61,895,555,24,64,518,115,497
0,1199,1,8,13,8,64,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2603,0,13,8,10,55,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,121,84,498,432,78,163,39,523,412
0,1679,0,10,12,11,30,4,0,0,0,0,0,0,0,0,1,1,0,0,0,4585,1,12,10,14,20,14,1,0,2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,24,64,134,498,497,266,163,126,222,53
1,2099,1,5,8,5,25,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2097,0,8,5,9,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,126,115,235,68,163,166,895,497
0,2812,1,8,10,8,48,9,0,0,0,0,0,0,0,0,1,1,1,0,0,1827,0,10,8,7,25,12,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,142,111,429,5,2,61,222,201
0,2685,1,6,9,11,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2916,0,9,6,12,99,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,254,84,145,53,98,56,61,235,223
1,2391,1,10,10,12,27,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2808,0,10,10,12,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,59,517,429,888,2,104,127,235,223
0,2135,1,4,8,7,34,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2235,0,8,4,2,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,268,429,526,897,421,15,517,12
0,2600,1,5,4,3,33,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2804,0,4,5,6,98,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,61,145,40,516,5,268,29,432
1,2787,1,11,8,20,35,6,1,0,1,1,0,1,0,0,0,0,1,0,0,2587,0,8,11,13,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,59,84,523,902,150,104,134,18,526
0,1581,0,6,9,7,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,1,9,6,12,27,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,517,64,126,15,497,79,62,163,222,12
0,1863,1,9,18,13,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0,18,9,32,54,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,64,61,111,81,78,104,268,202,497
1,2460,1,10,8,14,34,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3735,0,8,10,13,32,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,103,81,43,126,59,498,526,3
1,1145,0,12,12,10,31,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2196,1,12,12,13,39,14,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,64,134,22,555,58,104,84,429,888
0,1880,0,4,12,5,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5174,1,12,4,20,34,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,78,166,202,518,24,104,142,145,497
0,1583,0,11,4,19,33,9,0,0,0,0,0,0,0,0,1,1,1,0,0,1944,1,4,11,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,777,64,268,145,497,68,104,517,360,526
0,2647,0,7,9,9,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,1,9,7,7,30,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,266,59,115,222,12,68,91,58,145,497
0,2621,0,21,37,48,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4102,1,37,21,92,35,11,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,202,518,35,516,111,222,45,76,79
0,7046,1,30,22,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2715,0,22,30,43,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,222,69,31,35,23,145,8,103,122
0,5052,1,37,37,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5380,0,37,37,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,34,74,238,75,897,25,114,523,134
0,1683,1,8,16,12,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3059,0,16,8,16,28,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,79,64,61,202,518,78,104,103,110,111
0,4241,0,12,8,14,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2101,1,8,12,6,24,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,104,134,81,555,58,163,268,235,223
0,2104,0,7,11,5,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,1,11,7,7,111,18,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,420,887,61,15,12,58,76,18,115,432
0,1994,0,9,14,13,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1807,1,14,9,22,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,107,141,711,236,526,122,163,126,22,201
0,1644,0,9,9,10,30,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2336,1,9,9,13,57,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,107,64,105,498,555,126,76,516,429,89
0,1841,0,8,15,6,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,1,15,8,19,30,5,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,68,238,555,67,897,154,126,236,89
1,3389,0,12,10,18,48,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2513,1,10,12,11,35,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,103,427,126,157,12,80,163,18,429,518
0,2097,1,6,6,8,59,12,0,0,0,0,0,0,0,0,1,1,1,0,0,4061,0,6,6,3,102,9,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,7,498,432,17,76,18,51,111
0,5093,1,10,11,9,22,7,1,0,1,1,0,1,0,0,1,1,1,0,0,2045,0,11,10,11,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,18,360,111,897,876,7,145,526
0,3795,0,14,18,13,18,13,0,0,0,0,0,0,0,0,1,1,1,0,0,1767,1,18,14,21,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,897,104,8,145,53,150,68,14,110,12
0,4513,1,8,10,10,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4044,0,10,8,10,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,79,59,517,235,43,69,121,518,145,57
1,2401,0,6,3,9,24,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1963,1,3,6,3,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,163,39,235,111,24,91,34,498,497
0,2064,0,10,6,9,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1,6,10,10,89,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,64,711,145,111,897,121,7,51,432
1,2329,0,14,14,13,21,9,0,0,0,0,0,0,0,0,1,1,1,0,0,6787,1,14,14,17,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,163,51,111,85,234,7,21,53
0,1390,0,5,10,2,54,8,0,0,0,0,0,0,0,0,0,0,1,0,0,565,1,10,5,8,89,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,121,34,51,432,777,76,166,110,74
0,2679,1,10,12,18,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3236,0,12,10,15,17,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,78,268,22,526,84,200,246,145,53
1,1021,1,4,7,3,23,4,1,0,2,1,1,0,0,0,0,0,1,0,0,3725,0,7,4,7,95,6,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,67,91,23,222,26,887,163,166,51,432
1,2382,0,3,7,2,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,1,7,3,11,32,6,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,150,421,105,81,235,27,30,166,498,12
1,1911,0,10,7,10,26,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3529,1,7,10,8,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,7,145,555,8,30,777,221,74
0,3037,1,10,10,7,19,5,1,0,2,1,1,0,0,0,0,0,1,0,0,2974,0,10,10,23,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,69,233,99,145,12,517,30,238,81,526
0,4527,1,11,11,15,29,3,1,0,3,1,0,0,1,0,0,0,1,0,0,3656,0,11,11,20,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,234,166,498,412,58,30,246,145,111
1,6555,1,23,19,23,36,12,0,0,0,0,0,0,0,0,1,1,0,0,0,6088,0,19,23,18,31,22,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,517,126,81,555,58,30,166,69,12
1,6380,0,21,31,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,1,31,21,73,3,5,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,429,41,16,201,7,711,126,166,25
