blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,1601,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,2124,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,2580,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,1724,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,61,222,412,24,121,134,81,497
0,2605,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,1160,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,1929,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2581,1,1,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,200,268,236,432,84,64,90,523,902
1,1945,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,2077,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,163,145,111,24,64,711,498,432
1,2027,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,1731,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,143,84,15,40,68,104,61,202,235
0,1907,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,1,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,2110,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,2186,1,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,421,163,22,432,24,64,61,895,235
1,2178,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,145,126,432,54,234,9,15,497
0,1571,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,2126,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,1701,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2239,1,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,1872,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,163,157,115,12,58,60,18,145,53
0,2177,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,432,15,107,131,126,145,12
1,2517,1,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1746,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,113,777,115,200,80,76,91,523,526
1,2060,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,2435,0,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,1,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,126,145,555,887,234,142,498,497
1,1336,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,2066,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,145,497,68,64,142,22,12
1,1676,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,711,145,53,69,254,555,222,201
0,2194,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,2820,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,1198,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,1,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,2029,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,1981,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,2100,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,1926,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,1726,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,887,157,222,526,68,234,61,81,12
0,1737,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2826,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,4,145,12,68,121,555,498,497
1,1749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,2613,1,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,2615,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,121,84,119,888,39,429,134,104,53
0,2054,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,3252,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309,0,1,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,104,61,235,895,266,76,91,145,432
1,2046,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,1435,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,7,81,201,777,163,18,145,497
1,2422,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,518,145,53,777,254,84,119,888
0,1616,1,5,4,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,4,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,2072,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,1978,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,39,115,432,41,104,69,895,235
0,2451,1,1,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,163,61,119,143,126,30,777,110,111
1,1991,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,1747,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,777,18,111,78,104,13,895,12
0,1756,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2769,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,61,498,12,266,5,161,145,526
0,2576,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,254,126,222,12,68,64,134,81,223
0,2134,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,15,517,526,84,254,103,498,497
0,1680,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,78,268,145,12,777,64,518,18,526
1,1822,0,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2959,1,5,2,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,1944,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,163,18,119,526,3,5,126,81,201
1,1490,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,1872,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,268,236,111,254,234,101,115,526
1,2371,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1933,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,2721,1,3,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,2548,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,2043,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,103,895,526,897,91,142,15,12
1,2103,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2733,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,61,895,526,54,421,115,15,53
1,1623,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,925,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,1547,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,1781,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,68,126,81,53,266,234,142,429,89
1,2027,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1905,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,2016,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,59,61,51,526,58,64,711,429,44
0,2434,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,517,134,119,111,887,233,126,81,201
1,2160,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,234,127,145,526,266,59,142,221,12
1,1991,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,1571,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,2093,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,1991,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,2365,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,518,145,12,92,60,126,429,526
1,1529,1,1,5,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3681,0,5,1,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,234,268,498,432,78,233,518,89,895
0,2482,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,2194,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,1879,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,59,61,523,201,897,234,84,145,497
0,2018,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2182,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,81,43,106,30,126,429,888
1,1950,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,2007,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,268,81,12,39,78,61,145,526
1,2005,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,1981,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,126,145,526,58,121,268,18,12
0,1978,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,39,115,432,41,104,69,895,235
0,2024,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,526,166,895,555,897,234,268,498,12
0,1686,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1702,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,1935,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,134,222,111,69,104,131,145,201
0,1839,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,1,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,127,498,497,68,254,115,81,526
0,2420,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,2061,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,1966,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,254,131,110,888,80,64,84,222,223
0,1704,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,1,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,84,115,497,777,234,518,15,555
1,2097,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,142,145,526,78,64,4,222,223
1,1680,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,163,238,110,111,526,104,517,145,84
0,1866,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,60,91,429,89,266,30,166,498,497
0,2161,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2171,1,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,20,18,202,497,84,78,142,51,432
1,2464,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,110,12,266,59,126,145,497
0,1976,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,234,61,222,111,266,113,126,147,235
1,2066,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,2030,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,84,221,497,92,234,518,15,3
0,1542,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,1,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,61,498,432,24,76,126,51,12
1,1896,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,1787,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,2171,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,2142,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,876,18,236,526,897,5,126,115,555
0,2108,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,64,134,119,16,23,113,41,429,888
1,2059,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,23,81,12,78,234,142,145,53
0,1509,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,163,166,145,497,39,91,61,110,53
