blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,5745,0,16,10,22,26,7,1,0,3,3,2,0,1,0,1,2,1,0,0,1734,1,10,16,21,21,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,106,60,166,51,518,114,64,7,145,43
0,2529,0,4,8,2,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,1,8,4,5,27,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,157,234,518,498,99,92,121,7,221,497
0,1448,1,7,9,13,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4091,0,9,7,8,34,12,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,246,64,142,110,497,58,234,85,145,412
0,3557,0,8,16,10,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,4129,1,16,8,19,22,5,1,0,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,64,61,236,201,23,78,115,145,412
0,3547,0,5,7,5,35,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2453,1,7,5,11,22,9,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,84,104,142,110,44,126,777,9,222,518
1,4557,1,9,3,10,50,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2779,0,3,9,5,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,76,80,523,412,79,163,246,222,497
0,1111,0,6,17,3,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2275,1,17,6,19,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3488,0,6,5,8,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4265,1,5,6,8,24,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,518,115,154,897,29,84,64,350
0,3826,1,7,6,9,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3565,0,6,7,6,27,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,114,64,268,498,53,154,254,166,15,497
0,1669,1,9,11,6,266,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2757,0,11,9,10,56,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,19,59,134,18,432,84,163,58,429,111
1,2670,0,8,13,9,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,1,13,8,10,27,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,163,246,145,99,266,11,61,498,497
1,2828,1,11,13,17,71,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2588,0,13,11,14,49,4,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76,58,221,432,68,64,126,115,111
0,2224,0,12,9,13,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4722,1,9,12,8,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,28,91,145,497,777,104,711,222,12
0,3827,0,11,14,13,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1756,1,14,11,19,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,266,104,84,202,497,39,5,61,119,555
1,4196,1,10,6,9,28,9,0,0,0,0,0,0,0,0,1,1,1,0,0,2555,0,6,10,6,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114,104,61,145,555,133,154,26,222,777
0,2088,0,6,10,11,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2196,1,10,6,10,29,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,136,145,412,84,62,157,166,12
0,2313,1,11,6,9,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2460,0,6,11,5,20,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,64,57,61,110,43,68,5,84,222,99
1,2638,0,9,9,13,27,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1840,1,9,9,16,39,8,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,85,234,268,222,12,157,64,103,145,412
1,1968,0,8,15,6,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3753,1,15,8,19,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,203,84,119,888,24,60,268,222,117
0,999,0,4,10,6,18,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1455,1,10,4,13,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,114,9,126,145,53,84,104,517,119,497
0,4565,0,4,5,5,42,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2308,1,5,4,4,20,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,76,126,145,147,266,64,61,498,111
1,2660,1,8,7,8,37,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2975,0,7,8,6,30,5,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,64,142,145,53,150,91,777,115,555
1,4622,0,4,6,4,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,1,6,4,4,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,107,154,126,15,497,92,91,517,145,111
0,3917,1,15,11,19,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,0,11,15,7,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,78,61,115,12,150,104,268,119,111
1,2306,1,11,5,18,27,7,0,0,0,1,0,0,1,0,1,1,0,0,0,2083,0,5,11,2,21,4,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,555,163,126,429,64,68,203,134,523,201
0,1803,1,7,7,5,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7471,0,7,7,5,78,4,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,164,59,3,145,526,92,163,84,221,432
1,2171,1,10,4,7,24,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3724,0,4,10,6,29,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,64,61,222,526,58,121,268,360,497
0,5343,0,7,5,7,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2536,1,5,7,4,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,104,84,429,888,266,64,134,523,201
0,3357,0,8,11,6,48,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3367,1,11,8,10,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,76,126,429,497,58,64,142,81,43
0,2885,0,10,10,12,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3252,1,10,10,12,33,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,104,61,222,412,58,64,142,81,43
1,5095,1,7,1,10,48,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2888,0,1,7,1,55,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,64,7,145,432,111,887,166,81,54
0,3248,0,4,12,5,19,14,0,0,0,0,0,0,0,0,1,1,1,0,0,4476,1,12,4,15,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,131,39,222,12,79,64,84,15,497
1,2223,0,6,7,6,17,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3178,1,7,6,12,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,114,9,517,222,117,85,104,4,523,111
0,3433,1,9,18,10,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3537,0,18,9,22,24,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,68,875,222,235,85,64,105,115,555
0,2841,0,5,8,5,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,1,8,5,10,28,5,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,85,91,163,145,53,127,64,68,895,12
0,3596,0,9,7,19,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2029,1,7,9,10,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,234,61,429,526,126,5,518,119,12
1,2504,1,10,5,15,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3293,0,5,10,7,30,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,85,163,126,222,111,54,64,103,21,526
1,4070,1,9,6,11,21,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2334,0,6,9,5,36,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164,64,61,498,53,39,254,103,222,902
0,1805,1,14,7,14,116,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3686,0,7,14,7,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,163,777,51,143,69,28,166,81,432
1,3250,1,7,4,9,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1901,0,4,7,4,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,163,114,147,12,897,121,18,115,526
1,3112,1,8,8,6,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,0,8,8,6,26,6,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,28,91,429,12,57,64,61,110,497
1,2525,1,18,4,15,48,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3672,0,4,18,4,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,76,246,145,12,58,887,777,18,89
1,4449,1,11,9,10,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2031,0,9,11,8,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,126,9,238,15,12,24,154,517,498,111
1,2383,0,4,10,3,19,3,1,0,3,1,0,0,1,0,1,1,1,0,0,2764,1,10,4,13,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,64,61,222,412,68,887,555,145,53
1,4098,1,6,7,7,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,0,7,6,8,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,64,84,523,497,58,887,777,222,111
1,5281,1,10,6,12,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5404,0,6,10,6,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,104,84,115,875,126,59,61,523,902
1,3469,0,6,5,11,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2637,1,5,6,4,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,114,64,134,145,12,58,234,61,523,3
1,4108,1,13,15,15,25,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3331,0,15,13,18,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,200,61,222,29,58,163,39,202,53
0,1907,1,9,12,8,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3339,0,12,9,11,21,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,238,60,134,222,12,64,104,61,145,53
0,2331,0,5,16,7,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,1,16,5,17,47,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,104,61,81,412,126,76,518,222,53
0,3713,1,6,4,9,40,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3297,0,4,6,2,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,427,126,145,53,266,104,518,222,412
0,2491,0,2,7,2,41,4,0,0,0,0,0,0,0,0,1,1,0,0,0,4803,1,7,2,8,26,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,266,76,18,15,412,10,254,711,523,526
1,1124,1,5,4,10,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,4683,0,4,5,4,25,7,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,777,234,9,145,526,68,64,518,498,497
1,3640,0,14,10,13,47,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4285,1,10,14,15,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,64,119,53,266,60,777,81,497
0,2079,1,11,5,14,22,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2954,0,5,11,5,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,107,126,145,53,85,104,103,222,902
0,2760,1,10,9,14,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3667,0,9,10,9,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157,104,136,222,235,58,59,79,145,497
0,4622,0,4,11,4,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5842,1,11,4,17,49,7,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,518,1,222,53,122,76,777,81,201
1,1343,0,10,9,21,24,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4216,1,9,10,12,35,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,163,166,221,526,24,59,142,115,497
1,3197,1,9,3,16,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2879,0,3,9,5,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,163,166,51,12,154,64,134,222,412
1,2880,0,14,12,16,44,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1748,1,12,14,12,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76,166,119,12,517,91,145,202,101
1,3756,1,14,6,24,23,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1270,0,6,14,7,22,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,104,84,222,412,78,30,166,523,111
1,4413,0,10,11,4,29,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1623,1,11,10,10,23,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,777,81,497,150,526,166,163,360
1,3288,1,11,12,14,25,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4747,0,12,11,10,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,166,104,7,53,145,84,141,61,523,412
1,4841,0,11,11,9,24,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3397,1,11,11,18,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,166,222,223,84,526,126,21,53
0,2554,1,33,43,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11342,0,43,33,104,30,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,526,39,1,78,518,112,202,16,141
1,1920,0,6,4,8,19,6,1,0,3,1,0,0,1,0,0,0,1,0,0,2099,1,4,6,3,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54,60,166,115,555,777,121,517,145,497
1,2431,0,5,6,5,45,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4400,1,6,5,11,29,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,427,234,81,12,64,60,157,222,497
1,3760,1,8,6,7,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,4618,0,6,8,8,25,5,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,60,166,115,3,157,234,518,222,412
1,4045,1,10,7,12,23,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3603,0,7,10,8,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,25,897,53,360,133,64,142,222,63
0,4041,0,6,9,6,21,9,0,0,0,0,0,0,0,0,1,1,1,0,0,2931,1,9,6,14,30,4,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,897,9,777,145,12,30,58,166,119,888
1,2061,1,9,9,8,17,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3658,0,9,9,9,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,18,81,89,897,876,166,115,235
1,3119,1,16,10,13,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2207,0,10,16,12,24,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,2472,1,9,5,14,34,7,1,0,3,1,0,0,1,0,1,1,0,0,0,2198,0,5,9,5,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,516,60,166,429,412,68,64,897,236,12
0,3785,0,7,10,11,25,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2472,1,10,7,13,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,166,222,412,133,104,518,119,526
0,1981,0,2,11,1,26,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2002,1,11,2,14,35,10,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,254,268,222,555,58,59,61,523,902
0,1704,1,7,11,5,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2907,0,11,7,12,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,517,166,51,12,266,64,115,523,111
0,4734,1,9,8,10,46,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2710,0,8,9,8,23,6,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,76,777,498,526,887,254,166,145,12
0,2761,0,6,5,9,79,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3798,1,5,6,10,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98,526,166,895,555,897,234,268,498,12
1,1433,1,4,8,6,31,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3449,0,8,4,9,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,518,202,888,78,57,166,81,43
0,1506,0,5,11,3,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,4957,1,11,5,16,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,234,268,498,497,777,113,517,166,12
0,3913,0,6,5,9,61,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3729,1,5,6,6,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,1863,1,3,6,4,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2229,0,6,3,14,51,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,57,5,163,145,127,266,76,166,498,497
0,1701,0,4,8,5,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,1,8,4,12,27,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,78,166,202,518,24,104,142,145,497
0,2984,0,3,7,1,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3133,1,7,3,4,33,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,39,59,7,222,497,58,64,142,81,518
0,3248,0,7,6,8,22,11,0,0,0,0,0,0,0,0,1,1,0,0,0,4716,1,6,7,9,64,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,77,30,166,119,111,39,76,126,523,53
1,6218,0,11,9,15,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,3262,1,9,11,7,28,3,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,234,84,222,526,24,104,142,81,12
0,4021,1,23,11,28,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1855,0,11,23,10,15,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,64,222,166,84,81,164,39,40,122
1,4455,1,12,7,15,27,10,1,0,3,1,0,0,1,0,0,0,1,0,0,1411,0,7,12,8,31,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,77,64,166,69,235,104,59,4,145,555
1,3617,0,5,8,10,27,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2085,1,8,5,12,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,887,104,166,429,412,77,64,163,110,12
0,2836,0,7,7,12,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3361,1,7,7,6,43,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,104,99,15,497,80,76,166,81,518
1,4410,0,4,11,5,53,6,0,0,0,0,0,0,0,0,1,1,0,0,0,4004,1,11,4,15,23,3,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,166,81,235,107,5,163,895,267
1,6250,1,13,5,22,30,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3496,0,5,13,7,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,85,30,166,429,526,54,163,18,110,412
1,3040,1,12,16,10,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2773,0,16,12,23,27,7,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80,64,134,429,53,114,59,166,222,518
1,3548,0,3,6,5,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,1,6,3,6,30,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,131,75,145,12,80,163,166,202,89
0,1660,1,7,6,4,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2788,0,6,7,8,29,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,254,64,115,498,3,887,78,777,221,497
0,2153,0,5,8,9,28,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2718,1,8,5,12,83,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,86,163,157,222,555,164,60,166,81,432
0,2227,1,9,18,12,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6043,0,18,9,27,31,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,5,3,202,43,58,163,166,429,497
0,3454,0,6,6,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4274,1,6,6,7,40,8,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,58,245,711,51,12,122,163,166,202,526
1,2261,1,5,6,8,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2507,0,6,5,6,53,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,78,166,145,111,14,76,80,498,12
1,3700,0,8,6,11,70,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2011,1,6,8,6,25,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,154,76,166,202,497,84,64,61,15,555
0,4323,0,10,14,8,34,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2245,1,14,10,13,19,1,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,106,67,350,897,41,157,777,876
0,2781,1,11,9,8,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2668,0,9,11,7,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,234,13,145,74,68,163,166,895,497
1,1669,0,9,11,9,30,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2290,1,11,9,12,46,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,67,68,142,895,111,266,76,777,145,526
0,3509,1,5,5,3,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1825,0,5,5,6,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,68,166,145,12,234,54,61,221,497
1,3233,1,3,4,4,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,3661,0,4,3,2,43,7,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,133,163,126,51,99,58,234,142,202,43
1,2161,1,10,8,19,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3789,0,8,10,11,87,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,163,518,29,526,68,121,166,81,432
1,2791,1,9,10,7,55,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2656,0,10,9,12,21,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,80,76,166,145,12,92,234,61,523,412
1,2463,1,4,1,7,23,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1278,0,1,4,0,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,234,134,145,12,126,163,166,119,111
0,2616,1,5,5,4,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2320,0,5,5,7,25,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,107,526,517,235,43,24,163,126,145,12
