blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,1679,0,6,6,7,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2912,1,6,6,4,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,18,15,12,126,234,517,145,3
0,1675,0,5,7,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2327,1,7,5,5,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,107,121,163,222,526,58,421,126,115,555
0,1626,1,6,4,6,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2885,0,4,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5,3,115,497,68,421,4,360,12
0,1855,1,7,3,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,0,3,7,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
0,3641,1,7,5,7,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3863,0,5,7,4,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,526,61,235,875,887,59,84,222,412
0,2046,0,2,6,3,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,1,6,2,9,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,254,103,429,497,54,60,91,145,888
1,1193,1,7,2,10,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3274,0,2,7,1,11,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106,76,126,523,497,58,131,61,498,235
0,2690,1,9,8,14,33,3,0,0,0,0,0,0,0,0,1,1,0,0,0,773,0,8,9,10,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,86,76,134,202,89,114,131,104,145,53
0,2460,1,6,5,10,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,0,5,6,6,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,91,61,15,526,17,59,134,81,12
0,1791,0,4,3,5,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,1,3,4,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,76,80,222,497,77,59,163,145,111
1,835,1,4,0,4,36,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2774,0,0,4,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,420,234,145,498,12,887,64,136,119,902
0,4226,1,5,5,7,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,0,5,5,1,18,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,164,76,84,202,12,777,64,61,222,902
1,2820,0,5,4,3,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3359,1,4,5,3,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,76,126,429,12,77,887,18,222,201
0,2115,1,4,9,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2771,0,9,4,8,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,223,523,112,104,84,157,68,222,12,80
1,2937,1,11,6,14,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3949,0,6,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
1,3038,0,4,3,3,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2767,1,3,4,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,76,897,110,111,78,57,96,429,12
1,2932,1,5,10,7,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3903,0,10,5,11,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,5,134,222,74,98,104,61,202,22
0,2896,0,7,5,7,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,1,5,7,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,142,523,43,887,64,777,222,12
1,2534,1,8,2,6,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2516,0,2,8,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,498,518,887,254,84,523,412
1,3436,1,7,1,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2761,0,1,7,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,64,268,145,12,777,234,61,222,526
0,2673,0,5,5,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,1,5,5,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,498,526,48,200,517,145,497
1,1385,0,5,5,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3134,1,5,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,121,518,498,53,9,28,58,222,497
0,2828,0,4,4,4,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2129,1,4,4,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,60,126,145,12,114,254,61,523,526
1,2237,1,4,1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069,0,1,4,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,51,99,54,104,61,119,412
0,2726,0,1,4,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2561,1,4,1,6,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,134,145,53,777,76,126,222,526
1,1298,1,3,3,1,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3892,0,3,3,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
1,2498,0,6,6,9,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3574,1,6,6,7,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
1,2494,0,5,6,8,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2891,1,6,5,3,12,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,420,59,61,429,888,897,113,84,119,22
0,3800,1,1,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,0,3,1,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
1,2412,1,6,7,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3413,0,7,6,10,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,526,518,119,111,78,163,126,429,53
0,2183,1,4,4,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,4,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,84,222,497,80,59,3,777,235
0,3620,0,3,5,3,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3499,1,5,3,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,3176,1,2,5,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2993,0,5,2,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,141,61,429,53,24,163,4,22,201
1,2036,0,2,6,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3572,1,6,2,9,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,1765,0,4,2,6,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,1,2,4,4,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,5,268,429,53,777,64,61,110,111
0,1377,1,1,2,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,0,2,1,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,76,126,69,53,777,64,103,202,497
0,2176,0,2,9,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,1,9,2,12,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
1,3478,1,8,7,11,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1530,0,7,8,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,115,221,555,887,64,142,15,43
1,2507,1,4,0,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,0,0,4,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,777,235,223,114,234,115,81,53
1,1958,1,1,1,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2926,0,1,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,104,517,222,53,887,64,38,110,497
1,4767,1,7,4,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,0,4,7,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,33,84,498,497,78,30,238,222,235
0,3877,0,3,6,5,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,1,6,3,8,12,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,86,163,3,497,110,58,104,61,429,526
1,2494,1,7,2,7,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3031,0,2,7,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,104,777,81,12,58,163,126,145,497
0,3319,1,6,3,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,0,3,6,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,105,81,526,777,104,134,145,12
1,2303,1,8,9,8,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3138,0,9,8,5,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,126,145,12,114,25,18,429,111
0,2212,0,2,3,2,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2919,1,3,2,4,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,234,61,157,235,777,64,134,498,497
0,2040,0,1,8,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2296,1,8,1,8,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,154,115,222,235,68,64,142,15,12
0,1992,0,5,4,5,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2982,1,4,5,4,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,76,91,236,12,3,121,61,15,40
1,1038,0,3,3,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,1,3,3,3,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,234,103,81,526,85,64,115,51,432
1,4129,1,5,3,10,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0,3,5,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,104,134,145,12,68,254,61,498,497
1,4037,1,7,5,6,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4464,0,5,7,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,166,69,235,104,59,4,145,555
1,2891,0,4,3,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,1,3,4,3,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,5,112,498,12,150,2,61,222,526
1,1889,0,5,4,4,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3168,1,4,5,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,254,61,145,526,114,234,134,498,53
0,1697,1,15,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,14,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,68,80,498,555,84,897,41,246,133
0,3573,0,8,6,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,1,6,8,5,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,518,202,111,24,887,39,15,432
1,2449,0,9,3,9,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2468,1,3,9,3,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,18,69,12,114,59,61,429,497
1,2132,0,4,2,2,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,1,2,4,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,84,15,235,238,91,45,498,497
0,2246,0,1,4,1,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2257,1,4,1,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,136,234,150,498,12,24,526,61,145,497
0,1181,1,8,10,10,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2949,0,10,8,18,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,64,84,202,497,58,234,134,51,99
0,1816,1,3,4,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,0,4,3,6,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,79,711,145,12,897,163,126,236,497
1,1336,1,4,2,4,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,0,2,4,1,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,234,61,51,432,78,64,134,115,235
1,3123,0,2,6,1,9,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2319,1,6,2,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,234,7,69,526,85,121,61,429,12
0,1845,0,1,3,2,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2371,1,3,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234,61,15,526,64,59,112,235,223
1,2920,0,6,4,6,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2254,1,4,6,5,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,897,22,12,164,145,39,76,53
1,2049,1,1,5,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,0,5,1,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,68,429,526,24,131,157,22,12
0,2514,1,2,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,0,4,2,2,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,78,64,127,429,526,68,104,777,18,12
0,2330,1,2,4,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,0,4,2,4,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,121,84,145,53,897,104,13,523,888
1,3527,1,8,3,15,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3040,0,3,8,5,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,163,166,51,12,154,64,134,222,412
1,4024,0,3,5,1,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3521,1,5,3,5,36,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,121,142,145,432,68,59,518,429,555
1,3653,0,5,3,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,1,3,5,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,121,61,145,497,150,254,142,498,526
0,2368,0,0,3,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,1,3,0,1,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,39,64,61,222,412,887,59,268,145,53
1,3240,0,2,4,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5295,1,4,2,8,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,60,126,235,223,78,59,163,498,497
1,1538,0,5,2,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,1,2,5,0,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,121,517,523,111,897,104,134,222,12
1,2639,1,9,5,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4185,0,5,9,6,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,126,64,61,15,497,266,104,268,119,53
1,2352,0,4,3,4,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2713,1,3,4,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,64,517,429,888,79,57,157,110,526
0,3118,0,2,4,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329,1,4,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,126,15,432,68,145,91,39,12
1,3583,1,5,3,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,3,5,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,103,51,99,777,91,518,523,53
0,3416,0,1,3,2,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2994,1,3,1,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,78,517,115,555,9,64,134,498,497
1,1410,1,2,3,1,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2273,0,3,2,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,777,254,163,145,111,126,104,518,523,223
0,3691,0,4,4,6,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,1,4,4,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,64,126,15,497,79,62,163,222,12
1,3847,1,7,2,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2484,0,2,7,1,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,104,517,895,12,84,254,777,145,497
0,1598,0,6,7,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2952,1,7,6,9,11,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,134,222,526,897,104,517,498,53
0,2972,0,0,4,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2835,1,4,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,61,145,526,39,163,246,222,12
0,1440,1,5,9,6,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,0,9,5,18,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,61,111,81,78,104,268,202,497
1,3581,1,4,3,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,0,3,4,4,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,103,81,43,126,59,498,526,3
1,2754,0,2,5,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,1,5,2,6,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,233,517,67,497,897,28,80,145,12
1,2977,1,2,4,3,16,14,0,0,0,0,0,0,0,0,1,1,0,0,0,3113,0,4,2,5,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,154,64,517,222,497,420,163,777,498,432
1,2890,1,5,5,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,0,5,5,6,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,134,145,12,777,427,166,498,111
1,3353,0,4,5,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,1,5,4,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,104,84,235,897,777,64,517,18,497
1,2521,1,2,0,3,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,2,0,12,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,1329,1,5,1,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,0,1,5,0,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,7,115,12,80,104,103,145,432
0,2409,0,6,8,5,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4156,1,8,6,8,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,254,84,523,412,897,104,517,115,555
0,3220,0,3,2,5,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2220,1,2,3,3,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,200,517,81,497,9,64,4,498,111
1,2126,0,1,6,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,1,6,1,9,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,134,115,497,777,84,64,145,555
1,3309,0,5,3,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,1,3,5,5,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,78,61,145,526,150,64,268,498,497
0,3175,1,7,2,9,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,0,2,7,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,69,53,24,254,517,498,12
1,3074,1,5,3,6,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,0,3,5,2,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,7,29,497,126,91,711,222,412
0,2792,1,3,3,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,0,3,3,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,9,119,12,777,59,517,895,113
0,4931,0,7,3,17,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,1,3,7,6,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,76,126,18,412,23,64,61,429,888
0,3331,1,4,5,3,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3533,0,5,4,9,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,103,145,12,266,254,61,429,526
1,3455,0,3,4,2,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3944,1,4,3,4,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,518,202,497,24,427,517,18,526
1,1551,0,5,3,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1716,1,3,5,2,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,268,222,526,897,104,61,110,12
0,2522,0,7,7,10,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3010,1,7,7,8,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,68,110,117,84,64,92,15,12
0,1157,1,5,6,5,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3658,0,6,5,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,57,126,429,518,41,64,134,222,412
1,1851,0,6,7,6,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2822,1,7,6,12,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,254,84,360,12,897,64,7,145,53
1,3883,1,4,4,7,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4117,0,4,4,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,30,126,202,497,58,104,268,498,111
0,1954,0,2,3,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3466,1,3,2,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,59,61,523,111,133,113,517,222,497
0,2825,0,3,8,5,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3010,1,8,3,10,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,517,222,412,254,78,61,523,12
1,5844,0,7,7,9,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,1,7,7,14,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,254,268,498,201,79,59,61,119,111
