blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3583,1,25,9,49,67,30,1,0,3,5,2,1,2,0,0,2,2,1,0,3301,0,9,25,17,81,32,0,0,0,2,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,897,64,103,115,12,41,59,4,15,526
1,5002,1,29,15,46,136,32,0,0,0,5,2,1,2,0,1,2,1,1,0,2346,0,15,29,19,77,29,1,0,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,427,61,81,526,14,104,268,51,43
1,1897,1,34,27,42,95,17,0,1,0,5,3,1,1,1,1,2,0,1,0,3066,0,27,34,38,70,20,1,0,3,5,1,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,777,163,166,145,111,157,517,875,222,526
1,3476,1,18,17,21,63,35,1,0,3,3,1,0,2,0,1,2,0,0,0,2782,0,17,18,31,130,24,0,0,0,4,1,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,897,163,517,221,12,24,76,69,145,111
1,5586,1,20,11,28,71,44,1,0,3,7,3,2,2,0,1,3,2,1,0,1456,0,11,20,18,88,29,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,68,78,126,115,526,777,104,103,895,497
1,4953,0,20,16,29,93,45,1,0,3,3,1,1,1,0,1,3,1,0,0,2652,1,16,20,25,93,43,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
1,5086,0,21,15,39,66,29,0,0,0,1,0,0,1,0,0,1,0,1,1,3331,1,15,21,14,87,20,1,0,3,5,2,2,1,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,67,200,134,222,412,897,104,84,498,497
1,9991,1,92,75,175,1,0,0,1,0,2,2,0,0,2,0,0,0,0,0,4118,0,75,92,146,74,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,517,89,236,777,266,127,74,141,63
1,2947,0,32,22,80,72,22,1,0,3,7,3,1,3,0,0,1,1,1,0,4823,1,22,32,33,54,12,0,1,0,6,2,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,897,59,115,145,526,58,104,3,523,12
1,3465,0,32,14,47,54,20,1,0,2,7,3,3,1,0,1,1,2,0,0,1071,1,14,32,27,58,10,0,0,0,3,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,57,233,134,523,412,27,64,126,96,223
1,3184,1,32,33,51,62,30,0,0,0,6,2,1,3,0,0,2,2,1,0,2280,0,33,32,49,59,30,1,1,1,5,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,777,57,126,145,526,266,121,518,110,111
0,2864,1,16,19,31,59,20,0,0,0,5,1,2,2,0,0,0,1,1,1,3929,0,19,16,44,194,20,1,0,3,4,2,0,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,897,254,84,145,53,98,56,61,235,223
1,2208,1,22,23,36,65,17,0,1,0,4,3,0,1,1,0,0,2,1,1,4674,0,23,22,21,59,21,1,0,3,4,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,897,163,777,523,12,133,121,84,145,53
0,4325,0,20,22,34,72,19,1,0,3,3,2,0,1,0,1,1,1,0,0,3113,1,22,20,31,52,26,0,0,0,4,1,2,1,0,0,2,1,1,0,1,0,0,0,0,0,1,1,0,0,24,104,163,81,89,78,59,517,145,526
0,4530,1,22,26,33,52,25,0,0,0,4,2,1,1,0,1,2,2,0,0,4629,0,26,22,51,60,28,1,0,3,4,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,68,254,777,235,223,238,526,516,81,43
0,2966,0,20,30,33,60,23,1,0,1,5,2,1,2,0,0,1,1,1,0,708,1,30,20,46,60,20,0,0,0,5,2,1,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,150,254,61,81,201,44,134,111,145,59
0,5973,0,26,20,39,74,19,0,0,0,2,2,0,0,0,0,3,0,1,0,3755,1,20,26,33,60,19,1,0,3,7,1,2,4,0,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,897,64,61,119,53,23,234,4,145,497
0,2292,1,17,24,27,67,43,1,0,2,1,1,0,0,0,1,1,2,0,0,2625,0,24,17,39,101,32,0,0,0,3,1,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,58,91,84,145,89,24,64,134,498,497
0,1992,1,16,15,28,75,40,0,0,0,0,0,0,0,0,0,0,1,0,0,2471,0,15,16,23,67,34,1,0,3,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,69,59,7,523,888,126,203,517,221,497
1,7122,1,19,19,34,69,28,0,0,0,3,2,1,0,0,1,3,0,1,0,1864,0,19,19,28,58,21,1,0,3,6,2,2,2,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,897,59,134,429,888,266,104,147,145,12
1,3501,0,31,23,34,53,23,0,1,0,6,4,2,0,1,1,3,1,0,0,3479,1,23,31,29,63,17,1,0,3,4,0,2,2,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,24,203,134,115,12,78,104,518,145,555
0,1950,0,12,8,27,76,44,0,0,0,2,1,1,0,0,1,1,1,0,0,1372,1,8,12,16,97,44,1,0,2,2,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,84,234,103,145,111,78,121,115,429,12
1,4414,1,19,21,29,62,23,1,0,2,2,1,0,1,0,1,1,1,1,0,1754,0,21,19,29,61,21,0,0,0,5,3,1,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,68,876,145,51,99,897,64,245,235,223
0,4050,0,14,26,19,75,29,1,0,1,3,0,2,1,0,0,0,2,0,0,4863,1,26,14,49,72,30,0,0,0,4,2,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,114,254,163,145,497,897,234,147,498,526
1,1489,1,23,14,29,49,20,1,0,1,8,3,3,2,2,0,2,2,1,0,2592,0,14,23,17,52,19,0,1,0,3,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,4210,0,15,15,22,85,91,0,0,0,0,0,0,0,0,1,1,1,0,0,5093,1,15,15,23,176,41,1,0,3,4,1,1,2,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,897,64,517,145,12,420,57,134,119,555
1,1200,0,23,23,42,88,31,0,0,0,1,0,1,0,0,1,2,0,0,0,1536,1,23,23,26,59,36,1,0,3,5,2,1,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,897,59,134,22,40,150,104,99,523,412
1,6275,1,29,15,49,103,43,1,1,3,8,3,2,3,1,1,3,2,1,0,2981,0,15,29,16,72,30,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,5866,0,21,21,41,74,20,0,0,0,0,0,0,0,0,0,1,1,0,0,2381,1,21,21,28,58,40,1,0,3,6,3,2,1,0,1,2,1,1,0,0,0,1,0,0,1,0,0,1,0,266,59,518,145,497,58,254,84,69,12
0,2370,1,19,22,34,62,29,0,0,0,1,1,0,0,0,1,2,0,0,0,2952,0,22,19,28,67,34,1,0,1,5,2,1,2,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,897,254,99,145,12,10,104,518,498,497
0,3422,0,18,23,28,104,35,0,0,0,2,0,0,2,0,1,2,1,0,0,3449,1,23,18,34,71,39,1,1,3,8,4,2,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,777,254,166,145,53,75,56,126,115,12
1,3379,0,29,17,50,128,39,1,0,1,3,2,1,0,0,0,2,2,0,0,4042,1,17,29,23,145,34,0,0,0,5,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,516,59,103,81,432,78,121,115,145,111
1,1639,1,23,10,41,76,34,0,0,0,4,1,2,1,0,1,2,2,1,0,1451,0,10,23,20,73,26,1,0,2,6,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,78,59,145,29,555,68,104,34,523,888
0,2585,0,16,23,19,62,23,0,0,0,0,0,0,0,0,0,1,0,0,0,3106,1,23,16,30,62,26,1,0,2,4,2,1,1,0,1,2,2,1,0,0,0,0,1,0,0,0,1,0,0,79,254,134,222,526,897,104,517,498,53
0,3181,0,12,16,26,69,28,0,0,0,3,1,1,1,0,0,2,0,0,0,2304,1,16,12,31,77,26,1,0,3,3,1,1,1,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,78,64,61,51,99,57,5,268,81,235
1,5525,0,27,11,64,70,30,1,1,3,6,2,3,1,2,1,2,2,1,0,1481,1,11,27,14,114,24,0,0,0,5,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,516,64,103,223,235,777,200,84,202,497
1,3268,0,25,19,44,85,23,0,0,0,3,2,1,0,0,1,3,1,0,0,2642,1,19,25,33,66,38,1,0,1,5,1,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,24,64,127,895,555,78,104,7,115,89
0,2469,1,12,20,20,57,38,0,0,0,2,0,1,1,0,0,1,0,0,0,3293,0,20,12,27,79,29,1,0,2,5,2,1,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,897,59,134,222,526,150,104,84,498,497
1,2663,1,18,12,25,80,31,1,0,1,3,1,1,1,0,0,0,2,1,1,2167,0,12,18,16,59,27,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,266,517,145,429,526,68,59,84,22,201
0,1411,1,13,19,15,110,26,0,0,0,1,0,1,0,0,0,0,2,0,0,5885,0,19,13,24,61,27,1,0,3,6,1,2,3,0,1,4,0,0,0,0,0,0,0,0,1,2,1,0,0,24,412,245,523,76,85,104,134,145,53
0,3254,1,14,21,17,58,37,0,0,0,2,0,1,1,0,1,2,0,0,0,3215,0,21,14,25,73,18,1,0,1,4,1,2,1,0,0,2,2,1,0,0,0,0,0,0,2,0,0,0,0,126,254,99,22,74,18,78,7,429,888
0,3331,0,17,17,22,57,29,0,0,0,1,1,0,0,0,1,1,1,0,0,3643,1,17,17,30,70,25,1,0,3,3,1,1,1,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,897,59,7,221,117,150,64,518,360,555
1,2596,0,22,15,43,58,19,0,1,0,4,3,1,0,1,0,1,1,1,0,2706,1,15,22,23,56,23,1,0,3,4,0,2,2,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,897,64,134,222,12,6,234,84,523,526
1,5812,1,33,21,45,54,23,0,1,0,6,3,0,3,2,1,3,1,1,0,3711,0,21,33,40,177,18,1,0,1,3,0,2,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,24,163,39,115,78,80,104,127,51,432
1,5154,1,22,13,30,81,31,0,0,0,2,1,1,0,0,1,4,1,0,0,1624,0,13,22,20,183,28,1,0,3,5,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,134,145,53,98,104,103,498,497
1,2634,1,23,24,35,60,27,1,0,1,5,2,2,1,0,0,1,1,1,0,3162,0,24,23,46,62,26,0,0,0,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,92,59,134,221,497,78,104,517,222,12
0,2631,1,17,14,24,77,26,0,0,0,0,0,0,0,0,1,3,1,0,0,4130,0,14,17,24,71,24,1,0,1,5,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,64,134,69,53,24,254,517,498,12
0,2618,0,23,21,42,67,19,0,1,0,3,2,0,1,1,1,2,1,0,0,2915,1,21,23,31,61,28,1,0,2,7,3,2,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,897,64,4,222,235,24,163,145,523,12
1,3424,1,38,25,51,79,19,0,0,0,4,1,0,3,0,1,3,2,0,0,3449,0,25,38,34,65,33,1,0,2,5,2,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,24,64,134,15,497,69,5,268,222,235
0,1412,1,24,27,29,55,25,0,0,0,3,1,1,1,0,1,2,2,0,0,5479,0,27,24,43,52,23,1,0,2,3,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,897,163,126,235,223,154,104,99,523,53
0,1882,0,14,21,18,81,31,0,0,0,4,2,1,1,0,0,1,2,0,0,3805,1,21,14,42,73,33,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2211,0,23,19,42,136,21,0,0,0,3,2,1,0,0,1,3,1,0,0,4991,1,19,23,24,55,21,1,0,2,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,127,104,427,429,12,266,91,134,222,111
1,6236,0,23,15,40,69,27,0,0,0,5,3,1,1,0,1,3,2,1,0,2572,1,15,23,17,62,20,1,0,3,3,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,126,200,134,22,147,41,517,39,498,497
0,4148,0,18,27,33,79,23,1,0,3,3,2,0,1,0,0,1,2,0,0,6785,1,27,18,35,65,25,0,1,0,8,4,1,3,2,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,897,234,136,429,888,887,254,497,61,498
1,4201,0,25,18,33,74,21,1,0,3,4,2,1,1,0,0,0,2,1,1,2308,1,18,25,17,65,30,0,0,0,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,79,163,777,18,497,126,24,134,145,12
0,2867,0,19,35,23,53,15,1,0,3,1,0,0,1,0,0,0,1,0,0,5035,1,35,19,46,127,21,0,1,0,11,5,3,3,3,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,80,526,238,145,134,75,76,91,498,12
0,3705,0,12,14,14,61,32,0,0,0,1,0,1,0,0,1,1,1,0,0,3143,1,14,12,16,65,29,1,0,2,5,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,58,104,84,429,888,266,64,134,523,201
0,3376,0,15,27,18,57,14,1,0,2,6,2,3,1,0,0,0,2,0,0,2857,1,27,15,42,45,19,0,0,0,3,1,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,1,1,0,18,60,64,51,888,2,104,7,81,12
1,6101,1,19,16,37,112,43,0,0,0,0,0,0,0,0,0,1,0,1,0,2700,0,16,19,21,159,30,1,1,1,7,4,2,1,1,1,2,2,0,0,0,1,0,0,0,1,0,0,0,0,777,427,246,69,12,85,76,39,429,888
1,2383,1,23,27,38,268,29,1,0,3,3,2,0,1,0,1,2,1,0,0,2450,0,27,23,48,69,35,0,0,0,4,1,2,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,24,59,61,51,143,64,56,84,29,43
0,3821,1,22,20,37,80,30,0,0,0,4,1,2,1,0,1,3,0,0,0,3522,0,20,22,37,70,24,1,0,3,4,2,1,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,887,64,99,429,12,68,104,84,110,888
1,3582,0,20,13,31,60,30,1,0,3,3,1,1,1,0,0,1,1,1,0,3085,1,13,20,12,53,20,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,80,526,268,145,518,897,104,61,81,12
1,5296,0,27,23,37,94,22,1,1,1,9,3,3,3,3,1,3,1,1,0,2148,1,23,27,40,57,23,0,0,0,4,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,24,60,166,222,223,84,526,126,21,53
1,4322,1,22,24,21,65,21,1,0,2,6,2,1,3,0,1,3,1,0,0,3801,0,24,22,35,61,21,0,0,0,5,2,1,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,897,104,777,222,117,164,64,517,523,526
1,10276,1,36,22,45,85,30,1,1,3,10,5,2,3,1,1,3,2,1,0,1383,0,22,36,33,509,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,64,897,115,497,19,104,134,145,111
0,2307,0,17,21,26,65,29,0,0,0,2,0,1,1,0,0,1,0,0,0,3009,1,21,17,30,66,23,1,1,3,8,3,2,3,2,1,2,2,1,0,1,0,0,0,0,0,0,1,1,0,887,121,61,523,12,897,60,115,145,497
0,3201,0,20,20,23,72,35,0,0,0,3,1,1,1,0,0,1,1,0,0,2180,1,20,20,31,183,17,1,0,3,5,2,1,2,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,1891,0,17,35,26,63,30,0,0,0,2,0,1,1,0,0,0,1,0,0,3959,1,35,17,46,80,28,1,0,3,6,2,1,3,0,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
1,5004,0,20,10,43,66,47,0,0,0,2,1,1,0,0,1,1,0,1,0,1787,1,10,20,14,86,30,1,0,3,8,3,1,4,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,897,526,777,235,223,266,64,61,119,888
0,2729,0,14,19,16,61,16,0,0,0,4,1,1,2,0,1,2,0,0,0,3280,1,19,14,22,81,32,1,0,1,5,2,2,1,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,777,233,8,81,12,58,104,142,15,497
1,4191,1,20,15,38,68,38,0,0,0,4,1,1,2,0,1,4,1,0,0,1962,0,15,20,22,70,20,1,0,3,3,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,110,145,61,62,53,777,104,136,498,497
0,3816,1,22,31,40,62,22,0,0,0,3,1,2,0,0,0,0,1,0,0,4082,0,31,22,62,61,25,1,1,3,8,4,1,3,2,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,122,104,131,69,526,897,64,518,429,888
1,2424,1,22,19,27,61,24,0,0,0,3,1,1,1,0,0,0,1,0,0,2430,0,19,22,24,95,27,1,0,2,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,7,28,126,81,235,76,104,18,777,223
1,1429,0,26,21,43,64,35,0,0,0,2,1,0,1,0,0,1,2,1,0,812,1,21,26,33,70,20,1,0,3,5,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,86,200,61,429,412,164,59,84,498,497
0,4378,1,24,22,37,115,27,0,0,0,1,1,0,0,0,0,0,1,0,0,5203,0,22,24,28,134,45,1,0,3,8,2,3,3,0,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,68,64,61,202,111,777,76,126,119,555
1,3456,0,11,17,15,126,32,1,0,1,2,0,1,1,0,1,3,2,0,0,1525,1,17,11,31,78,36,0,0,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,68,76,91,222,111,24,254,518,115,497
1,5435,1,20,18,25,131,32,0,0,0,2,1,1,0,0,0,1,1,1,0,2008,0,18,20,14,126,35,1,0,3,6,2,2,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,163,777,523,432,114,64,61,222,111
0,2738,1,20,26,27,94,30,1,0,3,2,1,0,1,0,0,1,2,0,0,1281,0,26,20,43,66,33,0,1,0,8,3,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,897,57,126,498,497,114,163,518,222,12
0,2497,1,31,33,43,84,28,0,0,0,2,1,1,0,0,0,1,1,0,0,3656,0,33,31,42,76,36,1,0,3,6,2,2,2,0,1,2,1,1,0,0,1,0,0,0,0,0,1,1,0,68,64,61,145,526,24,104,115,236,235
0,2677,1,22,28,23,78,30,0,0,0,2,1,0,1,0,0,0,1,0,0,2346,0,28,22,33,69,32,1,0,3,5,1,2,2,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,157,163,39,145,555,84,234,61,498,111
1,4505,1,40,28,74,64,17,0,0,0,6,3,2,1,0,1,2,1,0,0,6634,0,28,40,26,68,22,1,1,1,4,0,2,2,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,43,57,236,222,497,68,163,126,498,12
1,3223,0,21,26,35,77,23,0,0,0,4,1,1,2,0,0,0,0,0,0,3023,1,26,21,41,65,23,1,1,2,5,1,1,3,1,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,24,104,4,498,497,41,163,126,360,526
1,2917,1,19,13,34,73,21,0,1,0,4,2,2,0,1,1,2,1,1,0,2510,0,13,19,25,57,27,1,0,2,7,2,2,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,33,203,134,429,888,164,64,61,18,111
1,4019,0,23,24,56,69,30,0,0,0,1,0,0,1,0,0,1,0,0,0,1886,1,24,23,51,125,33,1,0,3,5,1,2,2,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,58,876,238,429,111,266,76,54,51,201
0,4026,0,19,32,34,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,1,32,19,50,85,27,1,1,2,8,3,2,3,1,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,266,234,518,145,12,777,64,517,429,888
0,990,0,17,26,28,133,29,1,0,3,2,1,0,1,0,1,2,1,0,0,6186,1,26,17,38,77,63,0,0,0,4,1,2,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,420,163,777,498,526,86,59,61,145,12
1,4591,1,26,9,38,146,27,1,0,3,5,1,2,2,0,0,2,2,1,0,3031,0,9,26,14,59,24,0,0,0,3,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,107,76,897,145,111,268,91,77,498,53
0,2767,1,22,29,28,167,30,1,0,3,1,0,0,1,0,1,2,0,0,0,3075,0,29,22,52,71,41,0,0,0,7,3,2,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,79,76,166,498,497,68,104,711,145,111
1,3013,1,15,12,15,53,30,0,0,0,2,0,1,1,0,0,1,2,0,0,3093,0,12,15,25,59,15,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,897,64,84,119,518,777,234,4,115,53
0,3723,1,13,26,15,72,33,1,0,3,1,0,0,1,0,0,0,0,0,0,5837,0,26,13,39,89,34,0,0,0,6,2,2,2,0,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,238,64,777,115,74,23,163,79,126,497
1,5754,1,36,21,73,62,13,1,1,1,8,4,2,2,1,1,4,2,1,0,1637,0,21,36,48,45,26,0,0,0,3,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,44,11,79,119,526,9,59,105,145,111
0,2714,0,18,33,30,55,14,0,0,0,0,0,0,0,0,0,0,1,0,0,8202,1,33,18,54,59,31,1,0,3,7,2,2,3,0,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,78,203,79,115,518,58,56,18,147,235
0,3023,0,17,17,22,51,36,1,0,1,2,1,1,0,0,0,0,2,0,0,2378,1,17,17,26,68,28,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,68,104,103,51,12,64,56,110,115,99
0,3269,1,19,23,25,58,26,0,0,0,0,0,0,0,0,0,2,1,0,0,2722,0,23,19,31,69,19,1,0,1,8,3,3,2,0,1,2,1,1,0,1,0,0,1,0,0,0,0,1,0,58,200,711,777,12,103,234,84,145,497
1,3122,1,34,18,66,137,40,1,0,2,2,1,0,1,0,1,2,1,1,0,1775,0,18,34,30,134,38,0,0,0,4,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,58,121,517,18,432,68,234,246,145,12
1,4981,1,15,18,24,63,28,0,0,0,2,1,0,1,0,0,1,2,1,1,2010,0,18,15,26,72,24,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,78,163,64,429,44,77,56,61,145,60
1,2869,1,26,19,31,51,33,1,0,3,4,3,0,1,0,0,1,2,1,1,3075,0,19,26,30,207,28,0,0,0,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,150,59,61,895,518,777,876,238,115,432
1,3054,1,29,20,39,54,24,0,0,0,1,0,0,1,0,0,2,0,0,0,5734,0,20,29,34,69,21,1,0,1,4,2,2,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,68,234,517,145,111,126,59,163,18,412
0,1870,1,19,27,23,124,49,1,0,1,3,2,1,0,0,0,1,1,0,0,4658,0,27,19,42,100,37,0,0,0,4,2,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,68,76,164,81,235,58,121,61,429,888
0,3345,1,22,21,36,56,34,1,0,3,1,0,0,1,0,0,1,0,0,0,1863,0,21,22,44,81,17,0,0,0,4,2,2,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,84,59,61,81,12,777,64,268,145,497
1,3184,1,32,33,51,62,30,0,0,0,6,2,1,3,0,0,2,2,1,0,2280,0,33,32,49,59,30,1,1,1,5,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,777,57,126,145,526,266,121,518,110,111
1,7284,1,18,15,42,139,26,0,0,0,3,2,0,1,0,0,2,2,1,0,2412,0,15,18,27,57,33,1,0,2,6,2,3,1,0,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,897,427,517,145,163,154,59,126,429,44
1,2360,0,19,18,29,68,29,1,0,1,4,1,2,1,0,1,2,2,1,0,6544,1,18,19,30,151,28,0,0,0,4,1,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,24,59,84,429,888,897,104,427,119,902
1,2427,1,27,11,47,106,23,0,0,0,2,2,0,0,0,0,1,2,1,0,2987,0,11,27,15,63,18,1,0,1,4,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,58,427,777,222,201,78,59,84,523,412
0,3218,1,26,32,39,468,18,0,0,0,3,1,1,1,0,1,1,1,0,0,3538,0,32,26,54,147,23,1,0,1,5,3,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,19,64,84,202,432,24,154,166,115,497
0,3658,1,26,28,31,53,29,0,0,0,2,1,0,1,0,0,0,1,0,0,4158,0,28,26,45,138,29,1,0,2,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,58,91,134,498,12,14,427,61,145,497
1,2443,1,17,17,29,91,22,1,0,2,4,2,0,2,0,0,2,1,0,0,3129,0,17,17,31,186,27,0,0,0,5,2,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,897,427,711,222,12,266,254,518,110,432
1,3582,0,20,13,31,60,30,1,0,3,3,1,1,1,0,0,1,1,1,0,3085,1,13,20,12,53,20,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,80,526,268,145,518,897,104,61,81,12
0,2018,0,11,19,18,69,27,0,0,0,2,0,1,1,0,0,1,1,0,0,3587,1,19,11,37,67,26,1,0,3,5,1,2,2,0,1,3,1,1,0,0,1,0,0,0,1,1,0,0,0,150,254,517,222,12,39,234,518,119,526
