blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2829,0,23,20,34,83,24,0,0,0,2,1,1,0,0,0,0,2,0,0,3350,1,20,23,34,51,16,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,126,76,127,429,235,39,64,61,236,12
0,2580,0,13,17,24,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,1,17,13,16,38,12,1,0,2,5,2,1,2,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,58,91,84,223,235,266,200,61,145,111
1,3595,0,8,12,9,44,20,0,0,0,0,0,0,0,0,1,1,0,0,0,2315,1,12,8,8,53,13,1,0,1,4,1,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,126,163,114,523,412,24,64,518,145,526
0,905,0,16,24,22,58,18,0,0,0,0,0,0,0,0,0,1,2,0,0,3065,1,24,16,38,61,16,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,114,64,103,429,888,85,104,23,202,412
1,541,1,22,15,25,94,18,1,0,1,3,1,1,1,0,1,2,2,0,0,1814,0,15,22,21,80,17,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,86,517,234,523,432,77,5,518,222,111
0,2785,1,16,24,21,50,12,0,0,0,0,0,0,0,0,1,2,0,0,0,5825,0,24,16,20,41,22,1,0,1,6,2,2,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,84,104,777,498,497,897,203,517,81,235
0,2048,0,14,21,17,48,18,1,0,1,1,0,1,0,0,0,0,0,0,0,2039,1,21,14,29,52,20,0,0,0,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,897,59,134,498,497,121,86,7,145,16
0,4043,1,17,27,20,32,10,0,0,0,1,0,0,1,0,0,0,0,0,0,2596,0,27,17,35,227,11,1,0,1,7,2,3,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,150,5,38,81,111,24,163,39,202,143
0,2754,1,14,29,22,50,18,0,0,0,0,0,0,0,0,1,2,1,0,0,5049,0,29,14,37,50,14,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,104,136,222,201,266,64,38,498,497
0,4660,1,14,22,16,38,12,0,0,0,1,0,0,1,0,0,0,0,0,0,3281,0,22,14,21,52,10,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,24,104,518,115,235,150,64,84,15,43
1,3627,0,15,9,13,42,19,1,0,2,4,2,1,1,0,0,1,1,0,0,5528,1,9,15,13,73,16,0,0,0,1,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,68,113,126,777,12,23,9,166,222,412
0,3071,0,15,16,21,43,20,0,0,0,0,0,0,0,0,0,1,1,0,0,2729,1,16,15,24,53,22,1,0,3,4,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,897,56,103,236,497,266,60,238,145,3
0,2913,0,7,14,11,39,16,0,0,0,0,0,0,0,0,0,0,1,0,0,4606,1,14,7,21,67,15,1,0,3,3,1,0,2,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,897,517,157,147,526,150,104,166,202,12
0,2411,1,7,4,9,43,21,0,0,0,0,0,0,0,0,1,2,0,0,0,3422,0,4,7,2,50,20,1,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,240,59,61,222,223,897,234,268,119,888
1,2494,0,22,17,29,53,13,0,0,0,1,1,0,0,0,1,1,1,0,0,2134,1,17,22,23,36,21,1,0,3,4,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,266,254,68,429,412,24,20,23,222,888
1,2215,0,24,21,38,50,10,0,0,0,1,1,0,0,0,1,2,1,0,0,3308,1,21,24,34,39,11,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,163,79,429,111,897,876,39,145,53
1,3154,0,16,23,18,35,13,0,0,0,2,0,1,1,0,0,0,0,0,0,7041,1,23,16,36,42,12,1,0,2,4,2,2,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,266,30,39,119,223,85,113,157,145,111
0,2349,0,12,13,9,45,19,1,0,1,4,2,2,0,0,0,0,2,0,0,2737,1,13,12,16,125,14,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,84,234,122,115,12,24,76,238,202,526
1,3267,0,11,13,18,85,20,1,0,3,2,0,0,2,0,1,1,1,0,0,2600,1,13,11,16,45,15,0,0,0,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,24,76,238,222,201,200,64,134,523,412
0,1673,1,16,27,28,43,20,1,0,3,3,1,1,1,0,0,0,1,0,0,3599,0,27,16,35,73,17,0,0,0,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,150,200,61,222,526,36,64,84,523,555
1,2929,1,18,12,26,42,17,1,0,3,2,1,0,1,0,1,2,1,0,0,2653,0,12,18,19,42,17,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,266,104,518,523,111,68,59,84,895,235
0,1699,1,13,22,21,56,17,1,0,2,3,1,1,1,0,1,1,2,0,0,3231,0,22,13,23,44,19,0,0,0,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,68,254,126,115,497,13,64,517,222,223
1,1662,1,17,23,24,89,22,0,0,0,2,1,0,1,0,0,0,0,0,0,4036,0,23,17,29,48,20,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,126,222,112,76,89,68,64,115,119,111
0,2790,0,8,8,8,77,17,1,0,1,3,2,1,0,0,0,1,1,0,0,3296,1,8,8,14,80,18,0,0,0,3,1,0,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,24,76,897,523,412,85,44,134,222,902
0,3484,0,17,14,29,52,17,0,0,0,3,1,1,1,0,0,1,2,0,0,2961,1,14,17,24,38,23,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,64,127,429,111,234,78,245,81,43
1,3429,1,17,21,20,55,13,0,0,0,1,0,0,1,0,0,1,0,0,0,7993,0,21,17,26,44,16,1,1,1,4,1,3,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,114,64,61,145,888,85,104,84,15,12
1,6620,1,13,9,14,47,19,1,0,1,4,2,1,1,0,1,1,2,0,0,1568,0,9,13,16,59,22,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,150,64,518,115,53,777,163,126,412,22
0,3272,0,14,21,18,41,28,0,0,0,1,0,0,1,0,1,1,2,0,0,5098,1,21,14,26,70,18,1,0,3,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,68,121,61,145,89,126,104,134,498,497
0,2635,1,69,60,128,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,6357,0,60,69,119,171,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,246,58,254,43,24,245,101,143,78
1,3277,1,22,15,25,33,14,1,0,3,1,0,0,1,0,1,2,1,0,0,4485,0,15,22,25,41,16,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,104,245,119,53,897,163,61,222,12
1,2013,1,15,24,16,45,13,0,0,0,1,1,0,0,0,0,0,2,0,0,5999,0,24,15,28,43,22,1,0,3,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,897,59,61,145,497,78,35,84,29,111
1,4916,0,19,28,22,64,24,0,0,0,2,1,0,1,0,0,0,1,0,0,3690,1,28,19,29,67,29,1,0,3,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,897,104,61,110,51,24,233,134,429,22
0,2306,0,11,21,13,89,9,0,0,0,1,0,0,1,0,0,0,1,0,0,3033,1,21,11,23,47,19,1,0,3,6,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,157,76,61,498,497,777,64,84,523,412
1,5674,1,17,14,32,43,24,1,0,3,2,1,0,1,0,0,2,2,0,0,5117,0,14,17,21,57,10,0,0,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,897,104,61,81,43,68,59,268,498,111
1,1423,0,13,17,21,39,19,0,0,0,0,0,0,0,0,1,1,0,0,0,1733,1,17,13,30,43,15,1,0,1,3,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,79,62,84,236,267,164,526,268,429,111
1,1469,1,23,10,37,81,16,0,0,0,2,1,0,1,0,0,1,1,0,0,3021,0,10,23,11,49,16,1,0,1,5,2,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
1,5871,1,22,13,31,65,26,1,0,3,4,2,1,1,0,0,1,1,0,0,2864,0,13,22,15,67,24,0,0,0,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,104,4,115,555,77,163,126,429,111
0,3690,0,14,14,18,62,22,0,0,0,2,1,0,1,0,1,2,1,0,0,3859,1,14,14,24,58,23,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,79,234,4,119,888,2,104,136,145,12
0,3695,0,11,9,10,74,29,1,0,1,4,1,2,1,0,0,1,2,0,0,3589,1,9,11,17,60,27,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,58,121,142,145,526,107,57,115,498,497
0,5003,1,16,17,31,53,20,0,0,0,1,1,0,0,0,0,0,1,0,0,784,0,17,16,20,39,20,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,254,61,145,497,85,56,777,498,111
0,2521,0,9,9,10,55,16,0,0,0,1,0,1,0,0,0,0,2,0,0,4767,1,9,9,4,53,22,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,2772,1,18,18,24,43,10,1,0,1,3,2,1,0,0,1,1,2,0,0,2981,0,18,18,24,45,17,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,24,163,555,222,526,84,121,61,29,497
0,2919,0,12,27,14,50,13,0,0,0,1,0,0,1,0,0,0,0,0,0,2462,1,27,12,26,59,19,1,0,2,3,2,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,58,64,81,517,201,85,104,80,429,111
1,2410,1,18,20,20,57,24,0,0,0,0,0,0,0,0,0,1,1,0,0,735,0,20,18,37,49,19,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,85,64,84,145,526,43,234,134,236,267
0,3059,0,13,16,10,37,22,1,0,1,2,0,1,1,0,0,0,0,0,0,1677,1,16,13,20,62,13,0,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,86,526,18,110,111,24,78,163,429,888
1,3561,1,15,17,23,52,14,1,0,2,4,2,1,1,0,0,1,1,0,0,4604,0,17,15,38,42,24,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,64,254,115,145,53,897,104,517,498,235
0,5241,1,60,54,153,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5788,0,54,60,101,332,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,201,42,79,96,143,55,254,432,107
1,3530,1,16,15,23,81,23,1,0,3,3,1,1,1,0,1,1,1,0,0,1788,0,15,16,24,88,19,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,163,91,202,526,150,76,61,29,12
0,2830,0,4,9,3,57,22,0,0,0,1,0,0,1,0,0,1,0,0,0,5850,1,9,4,17,45,24,1,0,1,5,1,3,1,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,104,134,115,89,3,203,61,119,111
1,3339,0,14,24,14,63,23,0,0,0,0,0,0,0,0,1,2,2,0,0,3313,1,24,14,28,54,19,1,0,2,3,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,126,56,235,110,142,54,64,555,429,111
1,3509,1,15,8,25,40,22,0,0,0,3,0,3,0,0,1,1,1,0,0,2400,0,8,15,14,49,12,1,0,2,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,163,517,145,526,897,234,61,221,497
1,3326,0,11,14,13,58,20,0,0,0,1,0,0,1,0,1,3,0,0,0,4682,1,14,11,14,55,21,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,266,421,7,145,497,68,64,711,429,53
0,5902,0,16,9,21,117,16,0,0,0,3,1,1,1,0,1,2,1,0,0,2748,1,9,16,13,56,30,1,0,2,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,98,64,103,145,12,92,121,163,523,412
0,1493,1,23,17,34,76,21,1,0,3,4,1,2,1,0,1,1,1,0,0,1061,0,17,23,17,45,18,0,0,0,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,64,234,142,110,111,69,78,895,18,497
1,5490,0,16,17,21,79,22,0,0,0,1,0,0,1,0,1,2,0,0,0,2712,1,17,16,19,50,18,1,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,897,30,166,145,78,58,200,61,429,412
1,5177,0,12,20,20,54,15,0,0,0,1,0,1,0,0,0,1,1,0,0,1980,1,20,12,28,41,16,1,0,3,3,1,1,1,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0,58,64,134,498,497,516,56,61,145,111
0,2702,0,9,21,11,54,20,0,0,0,1,0,0,1,0,0,0,1,0,0,3741,1,21,9,37,75,22,1,0,2,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,133,68,126,81,53,266,234,142,429,89
0,2490,1,10,25,13,47,22,0,0,0,0,0,0,0,0,1,1,2,0,0,4941,0,25,10,33,56,10,1,0,3,5,2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,150,121,517,498,497,897,64,61,429,12
0,1227,0,10,14,15,49,22,1,0,3,1,0,0,1,0,0,0,1,0,0,1752,1,14,10,27,44,20,0,0,0,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,897,245,126,523,412,77,59,61,145,53
1,3363,0,10,12,16,45,21,1,0,2,1,1,0,0,0,1,2,2,0,0,4323,1,12,10,23,50,12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62,59,61,63,89,79,254,136,18,117
1,3313,1,30,16,40,56,17,0,1,0,4,3,1,0,1,0,1,0,0,0,2122,0,16,30,19,40,20,1,0,1,3,0,1,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,126,517,157,145,526,58,141,7,81,43
0,3780,1,18,24,22,42,23,0,0,0,0,0,0,0,0,1,1,2,0,0,5959,0,24,18,35,82,15,1,0,3,5,2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,58,64,163,15,74,103,104,777,429,202
1,2402,1,15,24,23,37,12,1,0,1,2,0,1,1,0,0,0,1,0,0,3823,0,24,15,29,38,10,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,897,234,105,18,497,164,876,3,895,53
1,4104,1,19,12,25,59,12,0,0,0,3,0,2,1,0,1,1,2,0,0,4233,0,12,19,13,36,8,1,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,78,142,235,223,166,245,238,360,111
0,2219,0,15,13,24,48,22,0,0,0,1,1,0,0,0,0,0,1,0,0,600,1,13,15,15,39,16,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,24,78,145,221,526,58,64,105,18,111
0,1246,1,13,21,25,93,16,0,0,0,0,0,0,0,0,0,1,1,0,0,2263,0,21,13,34,76,10,1,0,1,4,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,266,427,68,498,526,84,254,142,221,497
0,2309,1,9,17,18,55,18,0,1,0,2,0,0,2,1,0,0,1,0,0,2669,0,17,9,18,47,26,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,59,84,429,518,58,120,61,51,99
0,1366,1,17,10,32,43,15,1,0,3,2,0,1,1,0,0,1,2,0,0,1752,0,10,17,18,80,13,0,0,0,4,2,1,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,79,64,518,236,267,23,60,166,498,497
1,3172,0,19,11,25,40,14,0,0,0,2,1,0,1,0,1,2,1,0,0,4491,1,11,19,15,47,14,1,0,1,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,68,163,777,110,12,133,876,126,498,497
0,2419,1,14,14,21,48,19,0,0,0,3,1,0,2,0,1,3,1,0,0,2210,0,14,14,23,96,15,1,0,1,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,777,64,517,115,235,78,76,268,222,526
0,2331,0,13,16,18,55,27,1,0,3,1,0,0,1,0,0,0,2,0,0,4824,1,16,13,28,57,32,0,0,0,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,897,64,99,222,127,9,254,3,145,497
1,5826,0,21,23,32,46,32,0,0,0,1,0,1,0,0,0,1,1,0,0,2541,1,23,21,32,76,18,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,150,104,115,498,12,39,131,7,429,888
1,1120,0,22,16,36,51,16,1,0,3,1,0,0,1,0,1,1,0,0,0,2932,1,16,22,22,288,18,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,266,64,134,115,111,516,143,166,145,53
0,4397,0,15,16,33,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,1,16,15,25,54,17,1,0,3,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,897,254,61,222,117,54,91,245,523,497
1,3248,1,24,13,31,94,31,0,0,0,2,1,1,0,0,0,1,1,0,0,2115,0,13,24,20,58,19,1,0,3,3,0,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,777,76,126,145,526,92,64,84,81,497
0,2913,1,21,26,19,63,21,1,0,3,2,1,0,1,0,0,0,2,0,0,4896,0,26,21,38,52,17,0,0,0,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,69,60,91,523,902,84,104,3,81,518
0,5375,0,13,25,17,50,12,0,0,0,0,0,0,0,0,0,0,1,0,0,952,1,25,13,28,99,22,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,58,163,268,222,526,266,76,126,523,12
1,1888,0,18,21,25,84,18,1,0,3,1,0,0,1,0,1,3,0,0,0,4404,1,21,18,38,56,21,0,0,0,2,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,4237,1,14,20,19,54,17,1,0,3,3,1,0,2,0,1,1,2,0,0,3538,0,20,14,30,59,30,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,68,200,61,21,78,126,526,268,498,497
1,3116,1,26,14,42,55,12,1,0,3,4,3,0,1,0,0,1,2,0,0,2725,0,14,26,23,39,14,0,0,0,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,133,64,131,51,44,777,254,112,145,526
0,3494,1,25,20,40,40,15,0,0,0,1,1,0,0,0,0,1,0,0,0,1925,0,20,25,27,50,11,1,0,1,5,1,2,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,266,163,126,145,526,68,64,61,429,12
0,3975,0,5,16,6,51,19,0,0,0,0,0,0,0,0,0,0,1,0,0,2592,1,16,5,24,37,20,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,77,104,268,498,497,887,64,84,81,12
0,3257,1,19,30,30,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3566,0,30,19,44,45,16,1,0,3,5,2,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,64,61,29,350,777,163,238,22,888
0,2061,1,14,23,13,48,21,0,0,0,0,0,0,0,0,0,0,1,0,0,2859,0,23,14,27,56,18,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,157,421,7,96,117,266,104,61,498,497
0,3576,0,14,22,20,53,14,0,0,0,0,0,0,0,0,0,0,2,0,0,3778,1,22,14,22,41,21,1,0,1,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,59,112,360,888,58,60,126,498,12
0,3443,0,17,16,20,26,10,0,0,0,1,0,0,1,0,0,1,0,0,0,3872,1,16,17,28,48,6,1,0,2,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,164,163,234,69,12,80,104,134,498,497
0,3116,0,19,18,42,44,18,1,0,1,1,0,1,0,0,0,1,0,0,0,1796,1,18,19,33,55,22,0,0,0,3,0,1,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,68,163,238,29,201,16,104,112,498,53
1,2203,1,16,17,20,43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,0,17,16,19,39,17,1,0,3,6,1,2,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,114,163,126,360,111,24,35,61,51,44
0,2379,0,22,28,30,64,10,0,0,0,1,0,0,1,0,0,1,0,0,0,4436,1,28,22,38,43,20,1,0,3,3,1,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,57,131,166,236,99,54,59,517,51,412
1,5004,1,27,15,40,56,24,1,0,3,2,0,1,1,0,1,1,1,0,0,1623,0,15,27,18,148,23,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,154,104,4,81,555,266,203,142,498,432
0,2900,1,10,22,15,46,13,1,0,1,2,0,1,1,0,0,0,1,0,0,3787,0,22,10,30,46,13,0,0,0,2,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,517,421,268,498,12,164,254,84,81,3
0,2551,1,18,18,30,53,20,1,0,1,2,0,1,1,0,1,1,1,0,0,3291,0,18,18,39,53,18,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,58,59,84,145,127,24,163,4,498,12
0,4021,1,14,16,25,52,54,0,0,0,0,0,0,0,0,1,2,0,0,0,2207,0,16,14,27,104,20,1,0,2,4,1,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,78,64,61,119,16,420,5,518,145,201
1,3741,1,15,9,16,108,20,1,0,3,2,1,0,1,0,1,3,2,0,0,4845,0,9,15,19,69,36,0,0,0,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,420,234,145,498,12,887,64,136,119,902
0,1791,1,15,16,23,68,23,0,0,0,2,1,1,0,0,1,1,1,0,0,3040,0,16,15,24,49,25,1,0,3,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,24,234,134,119,22,85,163,429,126,201
0,2552,0,9,14,14,62,13,0,0,0,1,1,0,0,0,0,0,0,0,0,1451,1,14,9,14,46,31,1,0,3,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,777,163,115,429,888,24,104,61,145,12
1,1476,1,21,15,36,44,16,0,0,0,1,0,1,0,0,0,0,0,0,0,4820,0,15,21,26,50,18,1,0,2,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,78,200,517,145,526,58,77,51,3,74
1,3230,0,18,24,24,66,24,0,0,0,1,0,0,1,0,1,1,0,0,0,1387,1,24,18,23,61,29,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,516,79,166,81,43,68,5,518,119,555
0,6921,1,24,15,49,43,20,0,0,0,0,0,0,0,0,0,1,2,0,0,2692,0,15,24,27,52,17,1,0,3,5,2,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,266,64,127,523,201,24,234,134,222,53
0,1638,0,24,11,34,122,20,0,0,0,1,0,0,1,0,1,2,2,0,0,4386,1,11,24,18,44,33,1,0,3,4,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,420,154,104,202,89,887,203,22,147,201
0,3246,0,21,17,20,47,21,0,0,0,1,1,0,0,0,0,0,2,0,0,3886,1,17,21,16,82,15,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,114,234,84,145,53,126,76,39,222,201
0,5560,0,26,23,37,36,12,1,0,2,2,1,1,0,0,1,2,1,0,0,1993,1,23,26,35,47,7,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,84,154,64,51,201,777,79,236,157,111
1,2946,1,24,18,36,53,12,0,0,0,2,1,0,1,0,0,0,1,0,0,2315,0,18,24,32,61,16,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,68,64,134,360,111,69,234,518,29,902
0,2750,0,10,8,5,93,20,0,0,0,1,1,0,0,0,0,1,2,0,0,2884,1,8,10,7,98,16,1,0,3,4,0,2,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,84,64,105,15,432,24,234,7,81,43
0,1829,1,19,21,25,139,19,0,0,0,1,0,1,0,0,0,0,1,0,0,2414,0,21,19,24,105,34,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,64,84,202,432,68,163,58,110,555
0,2300,1,21,17,41,68,16,1,0,1,2,1,1,0,0,1,1,1,0,0,4440,0,17,21,20,48,16,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,266,59,142,21,12,64,5,268,236,89
0,2901,1,16,20,23,56,19,0,0,0,0,0,0,0,0,0,1,0,0,0,4322,0,20,16,44,43,23,1,0,1,4,1,1,2,0,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,24,234,4,18,53,266,64,127,523,412
1,4945,1,22,21,22,56,22,1,0,3,3,1,1,1,0,1,2,1,0,0,3733,0,21,22,32,47,18,0,0,0,4,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,24,104,518,429,44,126,254,163,498,497
1,3960,0,28,26,31,54,14,0,0,0,3,2,0,1,0,1,1,1,0,0,2356,1,26,28,31,57,8,1,0,2,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,78,30,897,145,526,24,28,126,157,12
