blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3229,0,12,10,21,56,19,0,0,0,1,0,0,1,0,1,2,0,0,0,3396,1,10,12,19,44,18,1,0,2,2,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,9,78,61,145,526,150,64,268,498,497
0,3502,1,11,7,15,47,13,0,0,0,0,0,0,0,0,1,2,1,0,0,2488,0,7,11,11,50,14,1,0,1,4,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,64,134,69,53,24,254,517,498,12
1,3168,1,12,7,16,60,19,0,0,0,1,0,1,0,0,0,1,2,0,0,3389,0,7,12,8,52,24,1,0,1,4,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,150,64,7,29,497,126,91,711,222,412
0,5724,1,20,13,28,41,16,1,0,3,2,1,0,1,0,1,2,0,0,0,1303,0,13,20,18,38,17,0,0,0,3,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,897,254,9,119,12,777,59,517,895,113
0,2206,0,16,16,27,77,26,0,0,0,1,0,1,0,0,0,0,1,0,0,3392,1,16,16,27,67,8,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,78,76,126,18,412,23,64,61,429,888
0,5430,1,16,14,24,48,20,1,0,1,1,0,1,0,0,0,0,2,0,0,3249,0,14,16,23,49,18,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,58,64,103,145,12,266,254,61,429,526
1,2646,0,12,14,22,79,17,0,0,0,0,0,0,0,0,0,1,0,0,0,2461,1,14,12,29,79,24,1,0,1,3,1,2,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,91,518,202,497,24,427,517,18,526
1,4056,0,21,12,19,49,15,0,0,0,2,0,1,1,0,0,0,1,0,0,2876,1,12,21,16,36,16,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,68,64,268,222,526,897,104,61,110,12
0,1982,0,11,15,12,43,15,0,0,0,2,1,0,1,0,1,1,1,0,0,1542,1,15,11,17,41,12,1,0,3,2,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,897,104,68,110,117,84,64,92,15,12
0,2121,1,17,11,22,57,13,0,0,0,1,0,1,0,0,1,2,1,0,0,1843,0,11,17,14,46,11,1,0,2,5,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,24,57,126,429,518,41,64,134,222,412
1,3343,0,17,18,28,41,14,1,0,3,2,1,0,1,0,1,2,1,0,0,1550,1,18,17,26,56,22,0,0,0,5,2,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,43,254,84,360,12,897,64,7,145,53
1,2906,1,12,12,16,77,23,0,0,0,1,0,1,0,0,0,0,2,0,0,3083,0,12,12,11,48,23,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,30,126,202,497,58,104,268,498,111
0,2978,0,6,7,7,50,17,0,0,0,0,0,0,0,0,1,1,1,0,0,2997,1,7,6,9,50,24,1,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,57,59,61,523,111,133,113,517,222,497
0,3514,0,14,20,18,54,15,0,0,0,2,0,1,1,0,1,2,1,0,0,1557,1,20,14,34,47,15,1,0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,64,517,222,412,254,78,61,523,12
1,3023,0,14,15,18,50,14,1,0,1,3,1,1,1,0,0,1,2,0,0,4475,1,15,14,27,49,17,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,58,254,268,498,201,79,59,61,119,111
1,3709,0,13,14,16,47,18,0,0,0,0,0,0,0,0,1,1,0,0,0,2504,1,14,13,13,46,18,1,0,1,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,266,64,134,222,412,23,104,84,221,518
1,2637,0,14,17,25,52,19,0,0,0,2,1,1,0,0,0,0,1,0,0,2713,1,17,14,35,81,20,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,7,222,235,58,76,517,29,497
0,3634,0,10,21,14,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4155,1,21,10,24,45,13,1,0,3,5,2,2,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,79,254,711,222,497,897,64,518,115,223
1,3156,1,14,7,30,47,33,1,0,1,1,0,1,0,0,0,1,1,0,0,4130,0,7,14,8,57,20,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,58,59,61,221,526,897,64,4,145,497
0,3002,1,15,22,25,40,19,1,0,3,3,1,1,1,0,0,0,1,0,0,1968,0,22,15,26,65,15,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,150,200,61,222,526,36,64,84,523,555
0,3060,1,21,18,30,366,10,0,0,0,1,0,0,1,0,1,1,1,0,0,4072,0,18,21,21,101,14,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,64,84,202,432,24,154,166,115,497
0,2649,1,17,18,18,35,18,0,0,0,1,0,0,1,0,0,0,0,0,0,1725,0,18,17,26,89,15,1,0,2,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,91,134,498,12,14,427,61,145,497
0,4334,1,12,16,16,51,8,1,0,1,3,2,1,0,0,0,0,2,0,0,2530,0,16,12,23,44,14,0,0,0,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,887,526,950,157,79,897,64,517,15,12
1,7272,0,24,18,25,44,17,0,0,0,1,0,0,1,0,0,0,1,0,0,2559,1,18,24,17,51,16,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,114,91,61,119,555,126,59,268,115,89
1,2475,1,10,6,21,42,16,0,0,0,0,0,0,0,0,1,3,1,0,0,4604,0,6,10,10,48,11,1,0,2,3,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,68,59,3,145,12,84,64,134,119,412
1,1546,0,8,10,14,35,14,0,0,0,2,2,0,0,0,1,1,1,0,0,4082,1,10,8,9,46,9,1,0,2,3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,0,24,59,245,429,888,897,104,61,18,497
0,2479,0,14,20,15,49,16,0,0,0,1,0,0,1,0,1,2,0,0,0,2008,1,20,14,25,43,16,1,0,2,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,24,59,61,119,888,266,57,126,429,53
0,4680,1,11,18,12,84,14,0,0,0,2,1,1,0,0,0,0,1,0,0,3230,0,18,11,25,84,16,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,23,104,711,145,432,54,163,246,523,497
1,2680,0,10,17,13,44,13,0,0,0,1,1,0,0,0,0,0,1,0,0,2628,1,17,10,25,47,13,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,133,121,711,81,12,897,104,7,429,526
1,6194,1,12,8,21,55,20,0,0,0,1,1,0,0,0,1,2,1,0,0,2269,0,8,12,13,130,17,1,0,3,4,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,134,145,53,98,104,103,498,497
0,2718,1,13,8,24,40,16,1,0,1,1,0,1,0,0,0,0,2,0,0,2617,0,8,13,15,139,15,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,59,61,523,12,78,104,518,145,432
0,3550,0,14,15,24,40,10,0,0,0,2,1,1,0,0,0,1,1,0,0,2403,1,15,14,15,48,12,1,0,2,3,2,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,79,234,115,523,12,2,64,517,429,526
0,2444,0,17,21,26,43,11,0,0,0,0,0,0,0,0,1,1,0,0,0,5010,1,21,17,34,46,13,1,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,79,254,234,523,555,518,64,68,222,223
0,4454,1,19,16,14,83,20,1,0,1,3,1,1,1,0,0,1,2,0,0,3282,0,16,19,25,54,14,0,0,0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,58,76,126,145,111,142,104,7,523,201
0,3551,1,14,17,15,81,21,0,0,0,1,0,1,0,0,0,0,1,0,0,4348,0,17,14,28,232,29,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,897,76,136,429,53,92,143,126,523,412
0,3299,1,22,20,24,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3487,0,20,22,13,34,9,1,0,2,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,41,163,43,202,121,101,30,777,48,523
1,3033,1,14,11,16,43,18,0,0,0,2,1,0,1,0,1,1,2,0,0,2808,0,11,14,12,42,12,1,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,2578,1,18,12,13,79,14,0,0,0,0,0,0,0,0,1,2,2,0,0,1524,0,12,18,8,37,17,1,0,2,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,2664,1,11,20,18,53,19,1,0,1,4,1,2,1,0,1,1,2,0,0,4184,0,20,11,33,52,21,0,0,0,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,887,59,61,498,497,897,254,84,222,12
0,3260,0,15,19,14,60,25,0,0,0,0,0,0,0,0,0,0,2,0,0,4341,1,19,15,21,52,24,1,0,1,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,133,59,134,51,40,18,104,84,145,555
1,3175,0,14,26,16,43,7,0,0,0,0,0,0,0,0,0,1,0,0,0,3872,1,26,14,23,39,10,1,0,3,6,2,2,2,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,85,64,134,145,235,777,24,517,523,12
0,4354,1,11,9,24,39,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5837,0,9,11,8,57,13,1,0,1,6,1,4,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,44,64,266,115,12,68,234,517,15,555
1,1973,0,15,15,28,51,12,1,0,3,1,0,0,1,0,0,0,2,0,0,1397,1,15,15,20,35,25,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
1,2085,1,17,20,22,43,18,0,0,0,1,0,1,0,0,0,1,2,0,0,1978,0,20,17,33,135,12,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,58,104,61,29,497,897,30,126,15,432
0,2635,1,15,16,15,28,18,0,0,0,2,1,0,1,0,0,0,2,0,0,2049,0,16,15,21,42,11,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,78,104,126,115,89,24,64,518,145,555
0,2618,1,10,23,15,45,7,1,0,3,2,0,0,2,0,0,0,1,0,0,5836,0,23,10,26,56,20,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,234,134,115,497,887,526,142,145,53
0,5387,0,13,19,20,40,18,0,0,0,1,0,1,0,0,0,0,0,0,0,3093,1,19,13,30,49,17,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,266,59,115,222,12,68,91,58,145,497
0,657,0,17,27,24,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4381,1,27,17,45,54,17,1,0,3,3,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,266,64,84,145,12,79,234,711,429,888
0,2194,0,17,20,29,38,16,0,0,0,0,0,0,0,0,0,0,2,0,0,4440,1,20,17,22,50,14,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,107,121,163,222,526,58,421,126,115,555
0,2965,0,21,21,39,98,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,1,21,21,27,42,18,1,0,3,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,266,427,3,51,902,114,59,517,115,555
1,1603,0,10,13,18,57,11,0,0,0,1,0,0,1,0,0,0,1,0,0,3355,1,13,10,20,77,16,1,0,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,78,11,69,429,526,85,427,18,145,12
1,3463,0,11,20,24,52,18,0,0,0,0,0,0,0,0,0,0,1,0,0,2822,1,20,11,27,93,9,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,79,154,18,222,902,7,427,61,523,53
0,5146,1,15,13,22,45,10,0,0,0,1,1,0,0,0,1,2,2,0,0,2541,0,13,15,18,31,19,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,777,163,150,429,44,58,154,126,895,53
0,5864,1,21,14,27,28,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2530,0,14,21,14,38,7,1,0,2,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,58,163,517,43,81,150,91,84,145,111
1,4415,0,21,14,32,40,12,1,0,3,3,1,1,1,0,1,1,2,0,0,1893,1,14,21,26,42,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,897,234,268,51,12,78,59,61,498,526
0,2844,0,27,18,30,37,14,0,0,0,1,1,0,0,0,1,1,1,0,0,4663,1,18,27,19,34,9,1,0,1,4,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,245,7,145,111,24,79,777,81,201
0,2896,1,18,17,17,40,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3796,0,17,18,10,36,6,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,267,35,48,166,119,145,101,777,63,77
1,2807,1,17,14,17,39,22,0,0,0,0,0,0,0,0,0,1,1,0,0,2198,0,14,17,17,61,21,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,897,59,163,145,497,58,233,61,498,555
1,2488,0,17,9,27,42,15,0,0,0,1,0,1,0,0,0,0,0,0,0,2518,1,9,17,14,74,13,1,0,1,2,1,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,133,59,69,268,12,126,64,142,157,497
1,5752,0,18,13,27,58,21,1,0,2,1,1,0,0,0,0,0,0,0,0,3618,1,13,18,16,44,24,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,897,64,518,145,12,54,78,163,15,117
1,4886,1,14,8,12,52,20,1,0,2,2,1,1,0,0,1,1,2,0,0,3262,0,8,14,7,51,17,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,78,234,61,145,12,68,9,91,498,497
1,3028,1,11,17,19,46,11,1,0,3,1,0,0,1,0,0,0,2,0,0,3468,0,17,11,30,40,11,0,0,0,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,23,234,90,15,79,54,64,84,145,526
0,2893,0,12,16,15,37,16,0,0,0,0,0,0,0,0,0,1,1,0,0,1094,1,16,12,16,50,15,1,0,2,2,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,897,104,134,29,526,24,79,166,145,53
1,3334,0,23,10,33,43,12,1,0,2,2,1,0,1,0,1,1,1,0,0,887,1,10,23,11,34,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,58,110,412,897,163,777,18,53
0,2083,1,8,14,8,57,18,0,0,0,1,0,1,0,0,1,1,1,0,0,5487,0,14,8,19,50,20,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,876,166,157,12,897,60,23,145,497
1,2965,0,16,10,23,96,20,1,0,3,3,1,1,1,0,0,1,2,0,0,1682,1,10,16,13,51,34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,420,234,245,523,526,887,121,61,145,12
0,2743,0,14,22,22,48,19,1,0,2,2,1,1,0,0,0,0,0,0,0,5487,1,22,14,22,41,13,0,0,0,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,221,30,18,145,526,54,887,126,157,497
0,2464,1,21,22,28,32,12,0,0,0,0,0,0,0,0,0,1,0,0,0,4640,0,22,21,26,39,9,1,0,2,6,1,3,2,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,131,68,234,110,161,23,163,126,498,111
0,4422,0,18,23,19,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2405,1,23,18,18,341,6,1,0,1,5,2,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,266,14,711,145,412,19,104,99,103,51
0,2907,1,15,14,28,48,15,0,0,0,0,0,0,0,0,0,0,2,0,0,3217,0,14,15,20,46,19,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,58,421,4,145,111,24,59,134,498,89
1,2872,1,15,13,21,37,20,1,0,1,1,0,1,0,0,1,1,1,0,0,1386,0,13,15,14,44,10,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,67,30,126,221,526,897,64,777,119,53
1,5326,0,16,15,28,44,11,1,0,3,2,1,0,1,0,0,1,2,0,0,5776,1,15,16,22,51,17,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,24,61,145,12,897,104,134,429,53
0,2987,1,15,13,23,39,23,1,0,3,1,0,0,1,0,0,0,0,0,0,4658,0,13,15,21,53,10,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,84,59,61,81,12,777,64,268,145,497
1,2070,1,10,14,20,86,14,0,0,0,1,1,0,0,0,0,1,2,0,0,3819,0,14,10,25,40,19,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,897,427,517,145,163,154,59,126,429,44
0,3089,0,11,15,6,57,14,0,0,0,0,0,0,0,0,1,2,0,0,0,2960,1,15,11,17,52,24,1,0,3,2,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,54,121,84,145,12,517,104,126,61,526
1,3156,1,14,7,30,47,33,1,0,1,1,0,1,0,0,0,1,1,0,0,4130,0,7,14,8,57,20,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,58,59,61,221,526,897,64,4,145,497
1,4430,1,8,6,16,65,19,1,0,2,2,1,0,1,0,1,1,2,0,0,3079,0,6,8,12,56,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,104,268,429,53,266,121,61,18,888
1,2855,0,14,6,17,48,14,0,0,0,2,0,1,1,0,0,1,1,0,0,2631,1,6,14,9,41,16,1,0,3,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,24,64,517,235,223,78,104,18,134,53
0,1716,0,11,8,19,56,20,0,0,0,2,2,0,0,0,1,2,2,0,0,3102,1,8,11,6,44,27,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,39,20,497,61,498,41,120,163,145,111
1,3224,1,15,8,14,48,23,1,0,1,3,1,1,1,0,1,3,2,0,0,2852,0,8,15,9,49,12,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,24,203,61,429,111,58,64,99,523,12
0,3122,0,10,12,10,36,16,1,0,1,1,0,1,0,0,0,0,1,0,0,2519,1,12,10,21,51,17,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,113,268,523,497,80,59,61,18,555
1,2054,1,16,12,13,32,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1402,0,12,16,20,49,13,1,0,3,3,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,266,163,711,523,12,777,59,517,429,888
0,3597,1,17,13,20,43,11,1,0,2,1,1,0,0,0,1,1,1,0,0,1494,0,13,17,19,35,14,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,150,121,84,110,111,897,30,517,145,412
0,7814,0,10,11,18,43,17,0,0,0,3,1,1,1,0,0,1,0,0,0,3471,1,11,10,17,52,11,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,78,64,61,51,99,57,5,268,81,235
1,2446,0,22,18,30,42,12,0,0,0,1,1,0,0,0,0,0,2,0,0,2799,1,18,22,15,35,16,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,68,64,84,222,111,23,104,517,498,12
0,3462,1,8,17,5,41,19,1,0,3,1,0,0,1,0,0,0,1,0,0,3466,0,17,8,19,58,19,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,68,254,61,81,518,126,104,84,498,497
0,4907,1,18,17,22,52,16,0,0,0,1,1,0,0,0,0,0,2,0,0,3337,0,17,18,31,89,20,1,0,3,4,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,64,268,81,526,897,104,61,202,40
0,3263,1,16,22,17,39,32,1,0,2,1,1,0,0,0,0,0,1,0,0,4715,0,22,16,24,142,17,0,0,0,5,2,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,104,61,222,111,85,76,777,202,43
1,2080,0,19,10,27,61,12,1,0,1,1,0,1,0,0,0,1,2,0,0,4416,1,10,19,14,37,14,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,526,517,202,53,114,59,518,51,43
1,1678,1,18,11,19,38,20,1,0,3,2,0,1,1,0,0,0,2,0,0,4053,0,11,18,12,82,14,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,58,163,897,22,147,2,76,777,110,53
0,1177,1,10,20,17,46,9,1,0,1,2,0,1,1,0,1,1,0,0,0,492,0,20,10,35,42,15,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,104,84,429,12,516,234,61,119,111
0,4151,1,8,17,9,94,14,1,0,2,2,1,1,0,0,0,0,2,0,0,3325,0,17,8,22,92,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,58,163,126,15,432,897,104,103,115,555
1,5178,0,13,10,20,47,15,1,0,3,2,1,0,1,0,0,0,1,0,0,2261,1,10,13,20,46,14,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,79,64,126,115,12,41,200,517,145,53
1,6194,1,12,8,21,55,20,0,0,0,1,1,0,0,0,1,2,1,0,0,2269,0,8,12,13,130,17,1,0,3,4,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,134,145,53,98,104,103,498,497
0,3200,1,14,16,25,28,13,0,0,0,1,0,0,1,0,0,1,0,0,0,3017,0,16,14,17,51,6,1,0,1,4,1,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
1,1179,0,13,14,20,104,22,0,0,0,1,0,1,0,0,0,1,1,0,0,654,1,14,13,19,92,18,1,0,2,3,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,58,121,517,145,432,126,64,268,498,497
1,3034,1,15,12,15,65,11,0,0,0,0,0,0,0,0,1,2,1,0,0,3648,0,12,15,16,36,13,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,131,166,222,902,266,104,61,523,235
1,3073,0,20,12,39,47,14,1,0,3,1,0,0,1,0,1,2,1,0,0,2117,1,12,20,23,43,12,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,68,59,61,145,497,80,64,84,498,235
1,4627,0,22,20,35,31,15,1,0,2,1,1,0,0,0,0,1,2,0,0,3777,1,20,22,24,47,15,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,60,126,222,111,80,876,777,498,12
1,3556,0,19,14,23,99,21,1,0,1,2,1,1,0,0,0,0,2,0,0,2157,1,14,19,18,89,14,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,57,18,15,432,114,104,39,115,53
1,3968,1,19,11,30,54,18,1,0,3,3,2,0,1,0,0,0,2,0,0,2768,0,11,19,16,40,21,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,68,59,61,222,497,266,56,136,523,412
0,5231,0,18,17,34,59,13,0,0,0,1,1,0,0,0,0,0,1,0,0,832,1,17,18,15,59,19,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,77,104,103,202,526,897,30,126,145,555
1,6471,0,14,13,22,49,18,1,0,2,2,1,1,0,0,0,1,2,0,0,973,1,13,14,16,83,20,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,4180,1,13,7,17,39,18,0,0,0,1,1,0,0,0,0,0,0,0,0,926,0,7,13,12,43,14,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,897,104,18,115,526,114,57,61,523,412
0,4860,0,15,18,20,73,21,0,0,0,1,0,0,1,0,0,0,1,0,0,4144,1,18,15,14,50,13,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,266,76,777,119,127,887,64,84,429,53
0,4024,0,10,18,17,36,23,0,0,0,0,0,0,0,0,0,1,0,0,0,3657,1,18,10,21,55,14,1,0,3,3,1,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,84,78,711,360,111,64,876,517,429,497
0,3705,0,12,13,18,45,9,0,0,0,0,0,0,0,0,1,2,0,0,0,2058,1,13,12,10,48,13,1,0,2,3,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,39,64,84,222,412,897,79,777,429,53
0,4196,0,11,11,9,54,15,1,0,2,3,2,1,0,0,0,0,2,0,0,2518,1,11,11,10,41,17,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,61,64,777,523,412,68,78,23,222,111
1,3727,0,15,13,6,60,19,1,0,1,4,1,2,1,0,0,1,2,0,0,2525,1,13,15,18,148,26,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,104,518,429,888,80,121,61,523,432
