blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2023,0,22,29,31,75,52,0,0,0,1,0,0,1,0,0,2,0,0,0,5630,1,29,22,50,165,45,1,0,2,6,3,2,1,0,1,2,2,1,0,2,0,0,0,0,0,0,0,1,0,23,245,238,523,12,266,76,897,145,3
1,4080,1,30,16,49,71,28,0,0,0,5,2,1,2,0,0,1,2,1,1,2594,0,16,30,22,65,28,1,0,3,5,0,3,2,0,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,154,234,103,523,497,887,64,711,145,3
1,4574,1,14,18,23,91,35,0,0,0,3,1,1,1,0,0,2,2,1,0,3858,0,18,14,25,74,48,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,516,91,61,145,3,92,163,897,523,412
1,2968,0,26,26,37,78,25,1,0,1,4,2,2,0,0,0,0,1,1,1,3237,1,26,26,27,60,35,0,0,0,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,58,121,61,429,497,103,254,3,119,111
1,695,0,20,19,26,77,38,1,0,3,4,2,1,1,0,0,2,1,0,0,2692,1,19,20,29,172,37,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,58,163,897,498,497,150,76,142,145,526
0,2377,0,11,29,20,86,29,0,0,0,1,0,0,1,0,0,0,0,0,0,2706,1,29,11,46,107,38,1,0,3,6,2,2,2,0,1,3,2,1,1,0,0,0,0,0,1,0,0,1,0,84,254,61,221,12,517,234,142,145,53
0,1677,0,14,16,15,62,34,1,0,3,2,0,1,1,0,1,2,0,0,0,1883,1,16,14,30,77,30,0,0,0,3,1,1,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,39,200,61,498,12,58,254,518,145,497
0,2943,0,18,31,27,65,35,0,0,0,4,0,2,2,0,0,2,0,0,0,5646,1,31,18,47,79,27,1,0,3,4,2,0,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,164,254,3,74,235,23,59,711,81,43
1,7846,1,25,14,26,72,25,0,0,0,5,1,2,2,0,0,1,0,1,0,4522,0,14,25,13,65,24,1,1,3,9,3,3,3,2,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,39,64,84,110,12,126,234,131,22,201
1,1552,1,21,15,29,68,23,0,0,0,3,1,1,1,0,1,2,1,1,0,2669,0,15,21,26,91,27,1,0,1,5,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,887,234,134,145,12,126,163,166,119,111
1,4869,1,31,36,38,76,23,1,0,2,2,1,0,1,0,1,2,2,1,0,3117,0,36,31,51,75,27,0,0,0,6,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,126,234,134,50,497,68,64,136,145,89
0,934,0,22,29,42,141,23,0,0,0,2,1,1,0,0,1,1,1,0,0,2998,1,29,22,68,118,28,1,0,3,6,1,2,3,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,78,64,103,15,432,777,163,126,221,526
0,2349,1,17,23,33,71,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2987,0,23,17,38,116,25,1,0,1,6,2,2,2,0,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,27,234,7,81,89,517,64,142,145,111
0,5829,0,18,36,10,59,24,1,0,1,6,1,2,3,0,0,0,2,0,0,7494,1,36,18,52,97,19,0,1,0,8,3,3,2,1,1,3,0,1,1,0,0,0,0,0,1,0,1,0,0,24,163,897,18,12,142,254,61,145,526
0,2428,0,17,28,31,63,27,0,0,0,1,0,0,1,0,1,2,1,0,0,6229,1,28,17,50,70,31,1,1,1,8,6,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,61,254,54,498,497,517,59,112,360,526
1,4629,0,21,21,37,64,28,1,0,3,3,1,1,1,0,1,2,0,1,0,2421,1,21,21,24,63,24,0,0,0,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,78,104,27,51,518,266,200,84,101,235
1,2590,0,20,18,29,77,33,1,0,1,4,1,2,1,0,1,2,2,1,0,1187,1,18,20,30,161,30,0,0,0,5,2,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,24,59,84,429,888,897,104,427,119,902
0,4024,0,20,10,42,70,33,1,0,1,5,2,1,2,0,1,2,2,0,0,2843,1,10,20,17,95,33,0,0,0,2,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0,0,0,2,0,266,59,61,18,526,114,163,166,145,12
0,3918,0,26,53,28,65,12,0,0,0,2,0,0,2,0,0,0,0,0,0,2761,1,53,26,31,56,23,1,1,1,12,5,4,3,2,1,4,2,1,1,0,0,0,0,0,0,1,2,1,0,117,429,41,777,517,523,101,157,104,91
1,4646,0,37,38,33,52,9,1,0,3,4,1,2,1,0,1,2,1,1,0,4013,1,38,37,37,159,7,0,0,0,5,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,63,235,133,523,41,131,64,432,110
0,4165,1,27,32,17,62,14,1,0,1,3,1,2,0,0,1,1,0,0,0,8324,0,32,27,40,64,17,0,0,0,7,3,2,2,0,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,81,777,64,16,84,777,104,517,145,555
0,2811,1,24,20,49,71,22,0,0,0,3,1,0,2,0,1,3,0,0,0,3039,0,20,24,43,83,29,1,0,2,2,1,1,0,0,0,1,2,1,0,0,0,1,2,0,1,0,0,0,0,75,64,61,69,526,84,254,268,15,57
1,1948,0,25,13,47,75,43,0,0,0,1,0,0,1,0,0,2,2,0,0,2084,1,13,25,29,83,25,1,0,3,7,3,2,2,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,266,121,84,222,16,68,59,61,429,497
0,3132,1,23,20,36,69,36,0,0,0,3,1,2,0,0,0,1,1,1,0,2171,0,20,23,36,98,26,1,0,3,4,2,0,2,0,1,3,1,0,0,1,0,0,0,0,1,1,0,0,0,57,104,61,81,518,36,163,126,222,412
0,4186,0,24,17,31,182,37,0,0,0,2,1,0,1,0,0,0,1,0,0,2059,1,17,24,28,113,43,1,0,1,4,1,2,1,0,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,2491,1,16,18,24,71,28,0,0,0,2,1,1,0,0,0,1,2,0,0,3519,0,18,16,28,74,26,1,0,1,4,1,1,2,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,126,59,134,81,223,266,121,61,15,12
0,1681,0,23,28,23,118,29,0,0,0,4,2,1,1,0,0,0,2,0,0,4848,1,28,23,49,66,22,1,0,1,6,3,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,897,76,58,145,57,78,876,238,51,412
0,2577,0,22,26,39,266,38,1,0,3,3,2,0,1,0,0,1,1,0,0,2478,1,26,22,27,80,29,0,0,0,4,1,3,0,0,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,24,245,777,115,143,84,68,897,145,555
1,4375,1,27,17,53,93,29,1,1,1,7,3,2,2,2,0,2,0,1,0,3283,0,17,27,21,69,29,0,0,0,5,1,2,2,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,897,163,39,222,888,69,113,517,523,12
0,2839,0,6,15,9,68,50,1,0,3,5,3,0,2,0,0,0,1,0,0,4178,1,15,6,23,95,34,0,0,0,5,1,2,2,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,24,163,126,222,235,266,234,517,145,555
1,10567,1,31,18,37,59,22,1,1,3,7,3,2,2,2,0,2,2,1,0,2266,0,18,31,21,61,20,0,0,0,3,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,126,104,134,221,99,39,777,9,145,50
0,2987,0,22,29,44,58,26,1,0,3,3,2,0,1,0,0,0,2,0,0,3581,1,29,22,50,70,30,0,0,0,3,1,1,1,0,1,4,0,1,1,0,0,0,0,0,0,2,0,0,0,3,104,518,235,50,77,121,61,145,526
1,5785,1,41,27,55,84,22,0,0,0,4,1,0,3,0,1,3,2,1,0,3106,0,27,41,39,70,33,1,0,2,5,2,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,24,64,134,15,497,69,5,268,222,235
0,3237,0,22,36,37,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,1,36,22,33,116,31,1,0,1,9,3,3,3,0,1,4,2,1,1,0,0,0,0,0,0,0,2,1,0,92,154,238,81,518,24,64,517,202,555
0,2659,0,23,37,32,60,20,0,0,0,1,0,0,1,0,0,0,0,0,0,6112,1,37,23,60,74,27,1,0,1,4,2,1,1,0,1,3,2,1,1,0,0,0,0,0,1,0,1,1,0,24,104,518,429,12,85,64,50,145,43
0,2686,1,11,22,14,90,28,0,0,0,3,2,0,1,0,0,0,1,0,0,4129,0,22,11,24,76,35,1,0,2,5,2,1,2,0,1,3,1,1,1,0,0,0,0,0,0,1,0,1,0,897,9,61,222,888,69,56,517,29,12
0,2938,0,8,13,12,86,24,0,0,0,2,1,0,1,0,0,1,2,0,0,2670,1,13,8,28,70,39,1,0,3,4,1,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,1,1,0,897,62,61,145,497,24,64,84,115,12
1,1762,0,17,22,19,72,29,1,0,3,3,1,1,1,0,0,2,1,0,0,3263,1,22,17,37,125,26,0,0,0,4,2,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,24,163,126,222,12,79,76,91,360,111
1,3045,1,21,23,29,79,32,1,0,2,3,2,0,1,0,0,2,2,1,0,2134,0,23,21,43,81,36,0,0,0,4,1,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,8,104,58,51,99,266,163,126,236,1
0,3405,1,21,22,38,76,32,0,0,0,0,0,0,0,0,1,1,0,1,0,3690,0,22,21,48,80,38,1,0,1,6,2,2,2,0,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,897,234,268,895,497,777,33,61,18,526
0,3409,0,15,27,28,57,15,0,0,0,1,0,0,1,0,0,0,0,0,0,6241,1,27,15,45,154,26,1,1,3,11,5,3,3,3,1,2,2,1,1,0,0,0,0,0,1,0,1,0,0,266,59,134,498,53,24,427,517,222,412
1,1259,1,27,24,46,57,29,0,0,0,4,1,1,2,0,0,2,2,1,0,3994,0,24,27,57,81,21,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
1,1664,0,23,25,41,81,27,0,0,0,1,0,0,1,0,0,0,0,0,0,2315,1,25,23,30,142,22,1,0,3,5,1,2,2,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,266,30,39,222,201,24,76,126,115,89
0,5567,0,24,36,28,68,22,0,0,0,3,0,2,1,0,0,0,1,0,0,3805,1,36,24,38,98,14,1,0,2,6,3,1,2,0,1,3,1,1,1,0,0,0,0,0,1,0,1,1,0,897,234,84,67,497,58,64,142,81,518
1,1197,1,41,31,62,84,32,1,0,3,2,0,1,1,0,0,1,2,1,0,4525,0,31,41,38,70,38,0,0,0,4,2,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,24,30,126,110,497,64,887,91,498,43
1,1374,0,30,16,39,59,34,1,1,3,6,2,3,1,1,1,3,1,0,0,3251,1,16,30,27,78,25,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,5,777,498,235,39,121,4,15,43
0,1376,0,22,32,20,59,15,1,0,1,2,0,1,1,0,0,1,2,0,0,5905,1,32,22,47,57,24,0,0,0,7,2,2,3,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,150,121,711,43,222,23,59,518,115,53
1,3150,1,17,17,23,83,29,0,0,0,1,1,0,0,0,0,2,1,0,0,2978,0,17,17,27,183,41,1,0,2,4,1,1,2,0,1,2,1,0,0,0,1,0,0,0,0,1,1,0,0,24,57,99,119,412,84,64,105,498,432
0,5614,1,16,15,23,294,47,0,0,0,2,2,0,0,0,1,2,0,1,0,2015,0,15,16,14,131,31,1,1,2,7,1,3,3,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,24,30,126,145,143,897,254,61,202,497
0,2970,1,18,29,24,90,16,0,0,0,1,0,1,0,0,1,1,2,0,0,6973,0,29,18,45,59,31,1,1,3,9,4,2,3,1,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,266,76,134,523,888,58,163,126,222,117
1,7378,0,21,32,43,52,8,0,0,0,4,0,3,1,0,0,0,1,0,0,1138,1,32,21,36,47,13,1,1,1,10,5,2,3,2,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,54,64,38,51,526,39,104,518,145,12
1,1369,1,29,27,55,88,20,0,0,0,0,0,0,0,0,1,2,0,0,0,2487,0,27,29,45,66,32,1,1,2,9,3,2,4,2,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,41,64,518,429,497,14,28,777,523,412
0,2647,1,24,25,26,75,28,0,0,0,3,2,0,1,0,1,2,2,0,0,2165,0,25,24,40,73,30,1,0,1,5,2,2,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,85,234,517,429,111,150,163,246,81,526
0,2262,1,18,18,16,85,24,0,1,0,4,1,1,2,1,0,0,1,0,0,4435,0,18,18,26,67,30,1,0,1,7,2,3,2,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,122,104,50,15,497,126,33,115,498,53
0,3423,0,16,28,20,62,47,1,0,3,2,0,1,1,0,1,1,1,0,0,1439,1,28,16,45,82,22,0,1,0,9,4,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,78,254,517,145,12,58,64,4,429,412
0,5162,1,29,29,52,81,28,1,0,1,4,2,1,1,0,1,2,2,0,0,5021,0,29,29,42,64,39,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,24,163,555,222,526,84,121,61,29,497
0,3698,0,29,24,35,275,20,0,0,0,2,1,0,1,0,0,0,0,0,0,4502,1,24,29,25,68,27,1,0,2,6,2,3,1,0,1,4,2,1,1,0,0,0,0,0,2,0,1,0,0,266,33,50,18,143,777,254,157,74,101
0,2698,0,17,19,28,81,29,0,0,0,1,1,0,0,0,1,2,1,0,0,2231,1,19,17,33,86,32,1,0,3,5,2,1,2,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,58,254,711,222,412,266,104,8,43,81
0,1847,1,22,31,32,59,10,0,0,0,1,0,1,0,0,0,0,1,0,0,2291,0,31,22,65,55,30,1,0,3,6,3,1,2,0,1,3,1,1,1,0,0,0,0,0,1,0,1,1,0,68,121,8,119,526,67,30,238,145,53
0,1181,1,21,27,28,75,25,1,0,3,2,1,0,1,0,0,1,0,0,0,2468,0,27,21,34,67,33,0,0,0,3,2,1,0,0,1,3,2,0,0,0,0,0,0,0,1,0,0,2,0,887,30,39,81,43,126,9,24,235,555
1,4016,1,29,23,46,81,24,1,0,3,4,2,1,1,0,1,3,2,0,0,2858,0,23,29,40,58,25,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
0,2047,1,19,23,27,64,22,0,0,0,2,0,0,2,0,1,1,2,1,0,2590,0,23,19,29,97,20,1,0,1,8,3,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,58,104,1,110,234,36,64,134,429,99
1,2006,1,20,18,31,62,64,1,0,3,5,2,1,2,0,0,1,1,0,0,2122,0,18,20,31,149,25,0,1,0,5,1,1,3,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,78,234,518,81,235,420,64,7,222,111
0,1502,1,16,11,41,75,21,0,0,0,4,1,1,2,0,1,2,0,1,0,2508,0,11,16,14,59,26,1,0,1,6,2,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,54,9,18,15,497,58,57,126,145,12
1,2565,0,17,27,29,131,19,1,0,3,3,1,1,1,0,1,1,2,0,0,4726,1,27,17,41,50,30,0,1,0,7,2,2,3,1,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,54,76,39,51,99,517,107,126,221,53
0,2369,1,21,29,44,68,17,0,0,0,1,0,0,1,0,1,1,0,0,0,5388,0,29,21,33,65,25,1,1,2,10,5,2,3,1,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,133,64,134,222,412,39,163,126,523,111
1,3258,0,32,18,47,303,28,0,1,0,7,4,2,1,1,0,1,1,1,1,4388,1,18,32,25,69,25,1,0,2,5,2,2,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,107,163,777,202,143,122,104,126,81,43
1,4139,1,16,22,30,49,35,0,0,0,1,0,0,1,0,0,3,0,0,0,5069,0,22,16,46,75,20,1,0,1,4,3,1,0,0,1,1,2,1,0,0,2,0,1,0,0,0,1,0,0,68,104,7,235,111,39,254,103,222,117
1,4704,1,51,24,78,77,38,1,1,2,8,3,2,3,1,1,3,2,1,0,2519,0,24,51,36,78,35,0,0,0,2,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,68,64,127,236,111,39,234,777,115,555
1,3848,1,41,27,64,77,37,1,1,2,4,3,0,1,1,1,3,0,1,0,1401,0,27,41,53,130,29,0,0,0,4,0,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,77,104,39,221,555,164,76,126,15,111
0,3200,0,21,17,23,146,43,1,0,3,1,0,0,1,0,0,1,1,0,0,4465,1,17,21,28,88,33,0,0,0,4,1,2,1,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,777,76,238,51,518,77,254,103,429,12
1,11367,0,35,18,58,116,31,1,1,3,9,5,2,2,1,1,2,2,1,0,2103,1,18,35,27,66,20,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,76,61,119,89,266,163,91,222,111
0,3665,1,10,18,18,91,38,1,0,2,5,1,2,2,0,0,0,1,0,0,6815,0,18,10,36,78,47,0,0,0,3,1,0,2,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,114,234,115,81,497,150,64,79,145,111
1,2118,1,24,17,39,96,41,0,0,0,4,1,2,1,0,1,3,1,1,0,4842,0,17,24,17,204,47,1,0,1,4,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,68,254,61,81,497,23,59,134,498,432
0,1962,0,12,8,27,83,48,0,0,0,2,1,1,0,0,1,1,1,0,0,2248,1,8,12,16,102,50,1,0,2,3,2,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,84,234,103,145,111,78,121,115,429,12
1,1348,1,24,12,44,79,19,1,1,1,7,2,2,3,1,0,2,1,1,0,1785,0,12,24,20,49,15,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,897,59,84,523,902,150,104,134,18,526
0,3010,0,26,32,51,62,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1055,1,32,26,37,57,26,1,0,3,5,2,2,1,0,1,4,2,0,0,0,0,0,0,0,2,0,1,1,0,777,30,517,222,497,68,59,58,523,117
1,6443,1,31,16,51,144,35,0,0,0,5,2,1,2,0,1,2,1,1,0,3046,0,16,31,22,85,31,1,0,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,427,61,81,526,14,104,268,51,43
0,3391,0,23,26,36,84,29,0,0,0,3,1,1,1,0,0,0,1,1,1,3490,1,26,23,50,76,33,1,0,2,5,2,1,2,0,1,4,1,0,0,0,0,0,0,0,1,0,1,2,0,133,57,91,145,111,79,234,61,523,12
1,2101,1,24,29,40,64,35,0,0,0,4,2,1,1,0,0,2,1,1,0,2126,0,29,24,44,111,30,1,0,3,8,2,2,4,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,78,254,517,498,111,107,57,497,145,142
1,1517,0,13,28,24,146,27,0,0,0,0,0,0,0,0,0,1,1,0,0,5675,1,28,13,38,121,38,1,0,3,6,2,3,1,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,5127,1,25,18,33,191,33,1,1,1,5,1,2,2,2,0,2,1,1,0,4262,0,18,25,27,168,32,0,0,0,5,3,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,133,76,777,51,432,126,234,61,202,53
1,2299,1,23,14,50,71,42,0,0,0,2,2,0,0,0,1,2,2,1,0,3467,0,14,23,30,204,23,1,0,3,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,777,59,61,895,497,266,104,134,145,432
1,4435,1,12,10,25,111,48,1,0,2,3,1,1,1,0,1,3,2,0,0,1743,0,10,12,17,227,51,0,0,0,5,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,24,64,18,115,497,79,254,61,51,432
1,2829,0,15,19,19,69,32,0,0,0,1,1,0,0,0,0,1,0,0,0,3657,1,19,15,24,78,36,1,0,3,3,1,1,1,0,1,3,2,1,1,0,0,0,0,0,0,1,1,0,0,41,104,7,145,12,58,113,84,429,555
0,4592,0,19,26,39,85,29,0,0,0,1,1,0,0,0,0,2,0,0,0,4003,1,26,19,47,71,38,1,1,1,8,3,2,3,2,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,133,234,4,145,12,897,64,517,15,518
1,3004,1,27,22,45,83,39,0,0,0,4,2,2,0,0,1,2,0,1,0,1272,0,22,27,33,107,41,1,0,3,7,2,2,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,133,234,4,51,99,24,64,517,110,555
0,2263,1,18,14,38,81,40,1,0,3,4,1,1,2,0,1,3,0,0,0,3147,0,14,18,33,84,39,0,0,0,2,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,58,154,61,145,12,57,30,18,498,497
1,1914,1,36,15,62,112,21,0,0,0,6,2,2,2,0,1,2,2,1,0,3577,0,15,36,25,60,17,1,1,2,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,234,142,498,12,516,154,126,110,79
0,1658,0,30,49,35,64,20,0,0,0,1,0,0,1,0,1,2,0,0,0,1930,1,49,30,40,61,27,1,1,1,8,3,3,2,1,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,233,163,777,498,555,39,234,84,145,29
1,4793,1,36,15,48,70,28,0,1,0,6,3,2,1,1,1,2,2,1,0,2251,0,15,36,25,69,23,1,0,3,5,2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,58,234,43,145,412,80,163,897,51,53
1,2640,1,28,29,44,115,15,1,0,1,3,2,1,0,0,0,1,2,0,0,2009,0,29,28,43,47,27,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,114,76,84,51,12,126,59,134,15,53
1,4086,1,20,11,31,97,33,0,0,0,0,0,0,0,0,1,4,1,1,0,2250,0,11,20,18,67,29,1,0,2,11,4,3,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,897,163,126,81,497,114,234,61,15,12
1,1552,1,21,15,29,68,23,0,0,0,3,1,1,1,0,1,2,1,1,0,2669,0,15,21,26,91,27,1,0,1,5,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,887,234,134,145,12,126,163,166,119,111
1,4275,1,15,9,14,80,28,0,0,0,4,0,2,2,0,1,3,2,1,0,4004,0,9,15,13,81,33,1,0,2,4,2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,79,64,134,81,12,150,234,61,51,25
0,2255,1,22,24,27,71,30,1,0,3,3,1,1,1,0,1,2,2,0,0,5292,0,24,22,49,70,28,0,0,0,5,1,2,2,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,0,58,64,517,523,412,134,234,24,145,526
1,3948,0,35,26,50,91,35,1,0,1,3,1,1,1,0,1,3,2,1,0,4064,1,26,35,40,88,43,0,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,59,136,429,44,27,234,711,145,78
1,2057,0,25,26,64,133,36,0,0,0,5,2,0,3,0,0,1,2,1,0,1686,1,26,25,30,140,31,1,1,3,4,1,2,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,64,526,61,15,432,897,60,777,498,497
1,7090,0,27,19,44,69,28,0,0,0,3,1,1,1,0,0,1,0,0,0,2943,1,19,27,38,125,24,1,0,1,4,1,1,2,0,1,2,2,1,0,0,0,1,0,0,1,0,0,0,0,133,59,69,268,12,126,64,142,157,497
1,2427,0,19,21,45,75,24,1,0,1,3,1,1,1,0,0,2,1,0,0,3726,1,21,19,42,81,37,0,0,0,4,1,2,1,0,1,2,1,1,0,0,0,0,2,0,0,1,0,0,0,92,234,136,360,526,164,59,61,145,111
0,2943,1,18,19,37,87,23,1,0,3,4,2,1,1,0,1,2,2,0,0,1569,0,19,18,36,72,29,0,0,0,6,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,39,60,126,429,888,58,234,127,18,12
1,903,1,20,18,43,76,30,0,0,0,1,1,0,0,0,0,0,1,0,0,6418,0,18,20,36,68,33,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,516,200,61,81,497,58,60,246,221,43
0,4016,0,11,21,17,189,29,1,0,1,2,1,1,0,0,1,2,1,0,0,2336,1,21,11,38,137,24,0,0,0,5,2,1,2,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,897,76,126,51,432,77,234,518,29,497
0,1837,1,16,33,21,546,15,0,0,0,2,0,1,1,0,0,0,2,0,0,7582,0,33,16,49,69,18,1,1,2,7,5,1,1,1,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,19,76,126,81,3,80,234,61,498,497
1,9245,0,26,22,44,54,34,0,0,0,5,5,0,0,0,0,1,1,1,0,1687,1,22,26,29,224,22,1,1,1,6,1,3,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,114,200,119,103,526,777,427,950,221,432
1,7527,0,31,33,43,57,29,0,0,0,2,1,1,0,0,1,1,1,1,0,2034,1,33,31,37,124,23,1,0,3,5,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,79,104,55,22,526,39,76,221,145,53
1,2491,1,28,16,36,79,33,0,0,0,3,1,0,2,0,1,3,0,1,0,4746,0,16,28,16,70,32,1,0,1,5,2,2,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,0,41,60,126,119,111,777,154,897,235,81
1,2550,1,26,19,34,64,33,1,0,3,5,1,2,2,0,1,2,1,1,0,3392,0,19,26,21,78,18,0,0,0,6,3,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,777,60,18,221,12,126,254,131,429,518
1,6164,1,34,19,46,131,17,1,0,1,8,3,3,2,1,0,2,2,1,0,2164,0,19,34,23,46,23,0,1,0,2,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,777,145,235,897,421,84,81,200
