blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3740,1,7,6,10,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1665,0,6,7,10,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77,104,84,145,235,887,5,61,523,497
1,2589,0,1,7,1,35,6,0,0,0,0,0,0,0,0,1,1,1,0,0,7351,1,7,1,8,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,4442,0,6,7,12,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4114,1,7,6,11,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,163,555,235,223,54,121,518,145,526
1,1981,0,9,11,11,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2941,1,11,9,9,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,163,145,526,85,121,134,119,111
0,3180,1,4,8,6,21,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1589,0,8,4,11,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,3774,1,13,5,10,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,0,5,13,4,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,4137,0,7,11,8,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3162,1,11,7,12,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,1905,1,14,6,15,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,0,6,14,6,14,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,25,777,145,53,150,163,126,51,74
0,1914,1,10,10,12,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2117,0,10,10,17,38,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,64,268,81,526,897,104,61,202,40
0,2503,0,3,6,4,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2290,1,6,3,5,29,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,2351,1,16,9,13,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2825,0,9,16,10,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,2137,1,4,1,9,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,2250,0,1,4,1,46,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,823,0,0,4,0,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3781,1,4,0,5,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,2387,0,6,4,6,19,8,0,0,0,0,0,0,0,0,1,1,1,0,0,3296,1,4,6,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,2668,1,9,5,16,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3675,0,5,9,11,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,2206,1,4,4,2,19,3,1,0,1,1,0,1,0,0,1,1,1,0,0,3204,0,4,4,4,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,4625,0,8,9,15,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,1,9,8,17,23,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,64,115,523,12,78,25,134,254,145
1,3700,0,5,11,7,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4788,1,11,5,10,30,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,36,104,126,115,518,150,163,157,555,222
1,3384,0,5,2,6,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,3480,1,2,5,1,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,150,64,61,429,111,897,104,517,81,497
1,3220,1,5,1,5,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2005,0,1,5,1,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,3085,1,10,8,9,22,8,0,0,0,0,0,0,0,0,1,1,1,0,0,2777,0,8,10,3,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,2797,0,7,5,11,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,1,5,7,5,28,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,2123,1,4,1,3,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2530,0,1,4,0,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1448,1,8,5,8,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,0,5,8,7,15,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,2727,1,5,6,7,19,4,0,0,0,0,0,0,0,0,1,1,1,0,0,4332,0,6,5,7,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,1927,1,6,4,8,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2425,0,4,6,8,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,61,145,497,69,64,517,523,111
1,2849,1,8,4,5,24,8,0,0,0,0,0,0,0,0,1,1,1,0,0,1837,0,4,8,6,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,2417,0,3,6,3,25,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3741,1,6,3,4,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,121,163,145,12,24,64,61,498,526
1,3488,0,6,8,6,53,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4512,1,8,6,11,48,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,517,81,432,126,104,61,429,526
0,2421,0,10,12,11,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3312,1,12,10,16,25,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,163,18,145,555,115,104,126,78,526
1,4194,0,6,8,7,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2787,1,8,6,9,15,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,887,163,126,429,526,897,104,517,360,53
0,3326,1,4,6,5,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2837,0,6,4,7,78,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,59,39,29,497,897,104,517,15,432
1,2979,1,8,6,12,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3243,0,6,8,12,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,2767,0,10,9,18,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3239,1,9,10,8,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,3045,0,3,2,1,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2401,1,2,3,3,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,4358,0,5,2,10,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2644,1,2,5,3,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,1663,1,5,9,5,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,0,9,5,10,33,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,3405,1,13,2,16,20,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1911,0,2,13,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,3569,1,15,8,17,25,10,0,0,0,0,0,0,0,0,1,1,1,0,0,593,0,8,15,16,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,3523,0,11,9,10,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4455,1,9,11,5,24,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,114,91,61,119,555,126,59,268,115,89
1,2002,1,7,5,7,30,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1685,0,5,7,5,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77,104,103,523,497,266,517,126,222,223
0,1826,1,7,10,7,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2958,0,10,7,8,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,64,142,498,497,68,254,518,523,412
0,4678,0,6,7,5,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4376,1,7,6,5,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,518,235,223,126,64,84,81,555
1,3635,1,11,9,10,17,3,0,0,0,0,0,0,0,0,1,1,1,0,0,3696,0,9,11,9,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,1943,1,6,9,2,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5401,0,9,6,13,21,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,126,234,61,145,3,80,163,18,429,888
0,2565,1,2,4,3,22,8,0,0,0,0,0,0,0,0,1,1,0,0,0,2258,0,4,2,7,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,2918,0,4,3,6,27,4,0,0,0,0,0,0,0,0,1,1,0,0,0,4250,1,3,4,4,19,5,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,64,84,119,497,85,234,126,115,89
1,1891,0,6,3,3,28,19,0,0,0,0,0,0,0,0,0,0,1,0,0,2433,1,3,6,1,57,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,3671,1,8,5,7,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3212,0,5,8,4,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,1417,1,3,2,8,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6182,0,2,3,4,24,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,4163,1,9,5,10,20,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1525,0,5,9,10,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,3641,0,7,5,9,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,1,5,7,7,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,2530,0,10,4,20,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2944,1,4,10,4,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,60,234,81,43,126,104,103,222,117
1,3136,1,5,8,6,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,8,5,8,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,4091,0,9,8,14,26,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1128,1,8,9,10,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,2909,0,7,5,7,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3449,1,5,7,5,23,9,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,1676,0,9,7,12,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,1,7,9,8,23,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
0,3512,1,14,6,10,39,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3175,0,6,14,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,3737,0,5,4,4,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,1,4,5,5,21,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,266,30,126,15,235,114,104,84,81,147
1,1676,1,10,6,15,21,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2309,0,6,10,4,26,5,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,6435,1,14,13,17,31,3,1,0,2,1,1,0,0,0,0,0,1,0,0,3445,0,13,14,17,19,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,2973,0,6,8,11,23,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3132,1,8,6,11,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,2544,0,3,6,3,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2158,1,6,3,8,33,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,518,18,497,266,64,142,145,12
0,2459,0,3,13,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3010,1,13,3,14,25,4,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,4498,0,5,14,3,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2509,1,14,5,15,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,1736,0,6,5,8,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,1,5,6,8,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,518,115,154,897,29,84,64,350
1,1891,1,8,2,10,43,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3073,0,2,8,4,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,3824,1,9,10,12,29,5,0,0,0,0,0,0,0,0,1,1,0,0,0,4226,0,10,9,13,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,4438,0,5,6,5,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3997,1,6,5,1,22,7,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,3573,1,14,6,14,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3652,0,6,14,5,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,2726,0,5,8,4,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,1,8,5,8,43,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,3165,0,6,9,4,18,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2421,1,9,6,12,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,887,126,115,12,164,154,517,523,497
1,2340,1,7,7,8,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2732,0,7,7,14,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,245,145,111,43,59,115,81,497
1,4476,0,10,10,10,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3078,1,10,10,8,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,517,145,111,68,245,64,498,497
0,3549,0,4,5,2,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,1,5,4,2,21,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,41,64,61,202,43,68,56,126,81,111
1,2967,0,12,12,10,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,1,12,12,9,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,2668,0,3,13,3,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5820,1,13,3,13,29,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
1,1154,1,10,5,15,17,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3545,0,5,10,6,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,3054,0,7,11,7,39,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2740,1,11,7,12,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,2206,0,11,10,16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,1,10,11,14,15,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,3283,0,22,26,60,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280,1,26,22,61,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,4414,1,35,34,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5070,0,34,35,74,10,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,5495,0,21,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5738,1,27,21,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
1,1575,0,4,8,2,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5997,1,8,4,9,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,79,126,147,22,58,59,517,119,412
1,2676,1,13,7,11,17,5,0,0,0,0,0,0,0,0,1,1,1,0,0,1554,0,7,13,6,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,91,517,222,111,126,121,61,145,9
1,1523,1,8,7,8,23,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2690,0,7,8,8,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,104,84,235,897,67,62,517,145,497
0,2744,1,5,5,7,25,7,0,0,0,0,0,0,0,0,1,1,0,0,0,4091,0,5,5,4,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,104,61,81,201,58,64,134,145,526
1,1531,0,6,4,6,13,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2556,1,4,6,5,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,51,517,43,107,104,268,145,526
1,5203,1,8,4,6,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2000,0,4,8,5,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,3512,1,14,6,10,39,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3175,0,6,14,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,2829,1,16,10,12,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1933,0,10,16,16,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,91,523,902,84,104,3,81,518
0,3429,0,7,12,8,24,3,1,0,3,1,0,0,1,0,0,0,0,0,0,3418,1,12,7,19,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,84,895,235,24,30,91,145,526
1,3346,1,8,4,4,47,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3079,0,4,8,5,38,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,91,81,432,78,254,518,18,53
0,3250,0,7,5,6,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2187,1,5,7,6,71,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,3527,1,14,8,12,27,6,1,0,3,1,0,0,1,0,0,0,0,0,0,3803,0,8,14,7,70,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,115,84,497,266,79,91,81,432
1,5440,0,12,11,14,41,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3716,1,11,12,14,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,4311,1,12,8,19,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,8,12,13,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,91,7,145,79,777,104,61,498,12
0,2001,0,6,19,10,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,1,19,6,23,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,856,0,6,12,4,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2141,1,12,6,10,27,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,91,81,43,24,64,84,222,902
0,2837,1,12,6,10,30,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2986,0,6,12,8,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,104,142,895,526,126,163,91,115,497
1,4943,0,5,9,4,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3046,1,9,5,14,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,12,79,76,91,360,111
0,4944,0,4,4,1,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5177,1,4,4,3,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,104,115,498,497,92,76,91,69,53
1,2785,1,7,11,11,17,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1818,0,11,7,16,45,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,113,777,115,200,80,76,91,523,526
1,3541,1,14,5,13,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2873,0,5,14,4,21,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,2728,0,5,11,5,18,8,0,0,0,0,0,0,0,0,1,1,0,0,0,5321,1,11,5,12,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39,60,91,523,526,897,876,126,222,412
0,3730,0,7,15,6,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3611,1,15,7,24,16,3,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,57,235,115,91,78,104,517,221,53
0,1499,0,4,5,6,32,3,0,0,0,1,0,0,1,0,1,1,0,0,0,1747,1,5,4,8,70,4,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,60,126,202,235,68,234,91,51,432
1,3715,1,10,7,6,16,2,1,0,2,2,1,0,1,0,0,0,0,0,0,3120,0,7,10,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,163,18,51,99,777,57,91,69,44
1,2237,0,7,7,10,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2131,1,7,7,6,46,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
