blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2746,0,1,1,1,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,1,1,1,2,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,56,8,51,432,420,427,18,145,235
0,3357,0,3,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,1,3,3,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,517,498,526,58,141,61,145,12
1,3637,1,4,6,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2761,0,6,4,6,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,518,15,12,54,60,18,221,432
1,2355,0,4,3,6,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,1,3,4,4,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,64,77,63,12,58,234,105,429,412
1,3322,1,4,2,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,0,2,4,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,141,145,127,53,15,163,126,114,50
1,5412,0,12,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716,1,21,12,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,114,12,34,22,17,136,421,53,518
1,1707,1,4,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,0,4,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,62,517,429,53,80,38,91,360,12
1,2427,1,2,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2933,0,1,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,61,222,53,897,5,134,523,902
1,2973,1,7,1,15,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,0,1,7,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,104,134,222,6,266,64,61,202,89
0,1743,0,5,5,7,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,1,5,5,9,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,134,222,888,86,5,84,145,12
0,1946,0,1,6,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,1,6,1,10,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,163,18,429,22,80,526,136,119,888
0,2128,0,3,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,1,11,3,16,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,5,84,498,497,150,56,61,145,526
0,1352,0,5,8,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2707,1,8,5,9,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,254,115,523,497,24,59,517,429,888
1,1067,0,3,3,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,1,3,3,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,126,523,12,24,254,9,222,902
1,1786,0,3,8,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3940,1,8,3,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,163,222,412,58,526,134,498,497
0,3362,0,4,5,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,5,4,7,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,24,61,145,12,85,59,84,429,22
1,3058,0,1,1,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2542,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,7,110,526,54,64,84,81,555
1,1945,1,4,6,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4434,0,6,4,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,59,99,145,12,24,104,15,134,526
0,4130,0,6,1,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,1,1,6,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,142,498,518,266,254,711,145,497
0,2507,0,2,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,1,1,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,142,498,497,84,254,18,29,526
0,346,1,4,5,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2376,0,5,4,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,3458,1,5,1,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2729,0,1,5,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,84,115,89,24,64,517,81,497
1,3540,0,2,5,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,1,5,2,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,84,15,526,777,234,3,145,555
0,2765,1,4,3,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,0,3,4,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,517,497,145,78,254,84,498,12
0,1747,1,3,5,2,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3392,0,5,3,8,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,254,134,498,497,24,64,420,81,43
1,1362,1,2,5,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,826,0,5,2,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,163,517,81,157,58,59,68,222,111
1,1636,0,5,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,1,4,5,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,711,236,497,68,141,84,119,555
0,827,1,5,7,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2473,0,7,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,163,91,145,555,64,254,142,236,117
0,2081,1,6,2,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2858,0,2,6,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,4,429,80,84,526,91,360,111
1,3953,1,2,1,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4311,0,1,2,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,30,238,51,432,777,254,61,523,53
0,2168,1,2,1,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,0,1,2,2,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,57,234,134,221,111,897,526,163,15,12
1,3848,0,2,2,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,1,2,2,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,526,84,145,12,114,64,127,202,53
1,3307,0,6,8,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2630,1,8,6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,163,51,518,3,526,126,202,43
1,1549,1,4,3,3,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,0,3,4,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,254,61,51,902,58,163,126,110,497
1,2761,1,5,5,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4917,0,5,5,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,91,202,526,150,76,61,29,12
1,4078,1,4,1,5,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3277,0,1,4,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,64,517,429,235,777,526,268,202,497
0,2339,1,1,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,526,126,119,875,79,254,134,429,111
1,1753,0,0,5,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,1,5,0,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,526,517,498,497,54,163,777,429,12
1,2320,0,6,5,8,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1762,1,5,6,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,268,15,432,23,163,61,360,12
0,2061,0,2,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,1,1,2,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,84,15,497,887,245,777,29,12
1,2552,0,1,5,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2802,1,5,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,7,69,526,85,121,61,429,12
1,3756,0,3,2,2,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,1,2,3,1,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,61,81,432,68,104,134,145,555
0,1988,0,2,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405,1,2,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234,61,81,3,24,64,134,145,555
0,2033,0,3,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3617,1,4,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,245,126,15,3,79,64,92,145,53
0,4175,0,2,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4223,1,2,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,121,711,29,497,150,154,517,115,235
1,2588,1,2,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3025,0,0,2,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,134,498,497,58,234,61,15,111
0,4297,0,3,5,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,1,5,3,6,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,245,238,523,12,266,76,897,145,3
1,1553,1,3,3,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,0,3,3,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,234,103,523,497,887,64,711,145,3
1,2474,1,1,1,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4844,0,1,1,1,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,516,91,61,145,3,92,163,897,523,412
1,4171,0,2,5,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3565,1,5,2,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,121,61,429,497,103,254,3,119,111
1,4706,0,5,5,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,1,5,5,4,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,897,498,497,150,76,142,145,526
0,1999,0,2,5,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2496,1,5,2,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,61,221,12,517,234,142,145,53
0,3394,0,3,1,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,1,1,3,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,200,61,498,12,58,254,518,145,497
0,3503,0,2,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203,1,4,2,2,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164,254,3,74,235,23,59,711,81,43
1,1355,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,84,110,12,126,234,131,22,201
1,1757,1,3,0,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,234,134,145,12,126,163,166,119,111
1,3656,1,5,7,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,7,5,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234,134,50,497,68,64,136,145,89
0,1115,0,5,5,4,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,1,5,5,8,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,103,15,432,777,163,126,221,526
0,2124,1,4,3,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2548,0,3,4,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,234,7,81,89,517,64,142,145,111
0,1681,0,4,5,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,1,5,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,897,18,12,142,254,61,145,526
0,1257,0,0,5,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2173,1,5,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,254,54,498,497,517,59,112,360,526
1,1714,0,3,5,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1,5,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,27,51,518,266,200,84,101,235
1,3791,0,3,2,2,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1679,1,2,3,2,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,59,84,429,888,897,104,427,119,902
0,3989,0,0,2,0,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2806,1,2,0,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,59,61,18,526,114,163,166,145,12
0,2388,0,4,7,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3769,1,7,4,4,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,117,429,41,777,517,523,101,157,104,91
1,1884,0,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431,1,7,1,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,63,235,133,523,41,131,64,432,110
0,4078,1,5,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,0,3,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,777,64,16,84,777,104,517,145,555
0,2394,1,5,2,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,0,2,5,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,64,61,69,526,84,254,268,15,57
1,2108,0,3,3,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2576,1,3,3,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,121,84,222,16,68,59,61,429,497
0,4386,1,4,3,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2642,0,3,4,3,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,104,61,81,518,36,163,126,222,412
0,2360,0,2,3,3,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,1,3,2,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,2040,1,2,0,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,59,134,81,223,266,121,61,15,12
0,2259,0,4,1,3,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,1,1,4,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,58,145,57,78,876,238,51,412
0,2702,0,2,9,2,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4073,1,9,2,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,245,777,115,143,84,68,897,145,555
1,2888,1,5,5,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2609,0,5,5,4,10,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,39,222,888,69,113,517,523,12
0,1947,0,3,2,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1,2,3,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,235,266,234,517,145,555
1,1911,1,4,2,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,0,2,4,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,104,134,221,99,39,777,9,145,50
0,3788,0,3,3,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2820,1,3,3,3,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,104,518,235,50,77,121,61,145,526
1,3265,1,9,2,8,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2133,0,2,9,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,134,15,497,69,5,268,222,235
0,2202,0,3,8,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,1,8,3,8,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,154,238,81,518,24,64,517,202,555
0,2122,0,4,3,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,1,3,4,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,518,429,12,85,64,50,145,43
0,1766,1,2,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3950,0,6,2,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,61,222,888,69,56,517,29,12
0,2392,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,62,61,145,497,24,64,84,115,12
1,4305,0,3,3,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2539,1,3,3,6,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,12,79,76,91,360,111
1,2379,1,3,2,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,0,2,3,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,104,58,51,99,266,163,126,236,1
0,3213,1,2,4,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2979,0,4,2,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,268,895,497,777,33,61,18,526
0,3721,0,1,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,1,4,1,3,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,134,498,53,24,427,517,222,412
1,3339,1,4,1,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2627,0,1,4,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,777,360,526,897,59,61,498,497
1,3161,0,2,6,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3514,1,6,2,5,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30,39,222,201,24,76,126,115,89
0,1758,0,2,11,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,1,11,2,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,84,67,497,58,64,142,81,518
1,2464,1,12,6,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,0,6,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,110,497,64,887,91,498,43
1,2386,0,4,1,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,1,1,4,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5,777,498,235,39,121,4,15,43
0,1549,0,3,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,1,3,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,121,711,43,222,23,59,518,115,53
1,2426,1,5,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1798,0,4,5,4,37,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,57,99,119,412,84,64,105,498,432
0,2984,1,2,2,3,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3183,0,2,2,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,1905,1,2,0,4,16,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3080,0,0,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,2206,0,1,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3299,1,3,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64,38,51,526,39,104,518,145,12
1,1771,1,6,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,0,6,6,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,518,429,497,14,28,777,523,412
0,2442,1,5,4,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3173,0,4,5,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,234,517,429,111,150,163,246,81,526
0,3016,1,5,2,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,0,2,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,104,50,15,497,126,33,115,498,53
0,2911,0,4,3,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,1,3,4,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,254,517,145,12,58,64,4,429,412
0,2711,1,5,3,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,0,3,5,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,555,222,526,84,121,61,29,497
0,2435,0,3,4,3,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4196,1,4,3,2,8,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,33,50,18,143,777,254,157,74,101
0,3848,0,5,3,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2291,1,3,5,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,254,711,222,412,266,104,8,43,81
0,2657,1,5,3,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3644,0,3,5,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,121,8,119,526,67,30,238,145,53
0,2844,1,4,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,0,6,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,30,39,81,43,126,9,24,235,555
1,2547,1,9,4,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,0,4,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
0,1970,1,7,6,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2150,0,6,7,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,1,110,234,36,64,134,429,99
1,1618,1,5,6,5,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,0,6,5,7,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,234,518,81,235,420,64,7,222,111
