blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3812,0,8,10,14,25,10,1,0,3,1,0,0,1,0,0,0,1,0,0,6179,1,10,8,12,29,8,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,3703,0,3,7,3,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3496,1,7,3,10,38,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,518,18,497,266,64,142,145,12
0,1509,0,4,14,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,1,14,4,15,30,4,1,0,3,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,1111,0,6,17,3,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2275,1,17,6,19,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3488,0,6,5,8,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4265,1,5,6,8,24,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,518,115,154,897,29,84,64,350
1,3298,1,8,2,10,45,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4951,0,2,8,4,25,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,1633,1,11,11,17,30,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2329,0,11,11,15,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,2121,0,6,7,8,29,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2406,1,7,6,1,24,10,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,2640,1,16,7,19,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3047,0,7,16,8,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,4972,0,7,9,6,24,8,1,0,2,1,1,0,0,0,0,0,1,0,0,3762,1,9,7,10,53,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,4879,0,6,9,4,22,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3353,1,9,6,12,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,887,126,115,12,164,154,517,523,497
1,3497,1,8,9,10,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4481,0,9,8,15,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,245,145,111,43,59,115,81,497
1,1897,0,11,10,11,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2161,1,10,11,8,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,517,145,111,68,245,64,498,497
0,4283,0,6,6,4,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,1,6,6,2,24,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,41,64,61,202,43,68,56,126,81,111
1,3324,0,14,14,14,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3085,1,14,14,10,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,2816,0,5,15,5,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3139,1,15,5,13,33,11,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
1,1946,1,11,6,16,19,7,0,0,0,0,0,0,0,0,1,1,1,0,0,4204,0,6,11,7,22,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,1557,0,7,11,7,42,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3329,1,11,7,12,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,3147,0,11,11,16,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2964,1,11,11,14,18,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,6216,0,23,26,63,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9565,1,26,23,61,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,6601,1,36,34,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6993,0,34,36,74,10,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,3434,0,26,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,1,31,26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
1,3456,0,5,8,3,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1671,1,8,5,9,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,79,126,147,22,58,59,517,119,412
1,1917,1,14,8,11,22,8,0,0,0,0,0,0,0,0,1,2,1,0,0,2546,0,8,14,6,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,91,517,222,111,126,121,61,145,9
1,2056,1,8,9,8,24,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3366,0,9,8,12,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,104,84,235,897,67,62,517,145,497
0,3530,1,5,6,7,26,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3429,0,6,5,5,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,104,61,81,201,58,64,134,145,526
1,3629,0,7,5,7,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,4291,1,5,7,8,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,51,517,43,107,104,268,145,526
1,4208,1,9,4,7,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3310,0,4,9,5,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,3343,1,15,7,11,42,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3356,0,7,15,5,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,2690,1,16,11,12,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3149,0,11,16,17,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,91,523,902,84,104,3,81,518
0,3196,0,7,12,8,27,5,1,0,3,1,0,0,1,0,0,0,0,0,0,2830,1,12,7,19,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,84,895,235,24,30,91,145,526
1,4314,1,8,5,4,54,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2033,0,5,8,5,43,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,91,81,432,78,254,518,18,53
0,3830,0,7,5,6,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2509,1,5,7,6,78,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,3996,1,15,8,13,30,9,1,0,3,1,0,0,1,0,1,1,0,0,0,1921,0,8,15,7,77,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,115,84,497,266,79,91,81,432
1,2542,0,12,13,14,44,8,1,0,3,1,0,0,1,0,1,1,0,0,0,3887,1,13,12,16,24,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,2400,1,12,9,19,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3021,0,9,12,16,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,91,7,145,79,777,104,61,498,12
0,2731,0,6,20,10,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5231,1,20,6,24,24,4,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,1871,0,6,13,4,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3516,1,13,6,11,33,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,91,81,43,24,64,84,222,902
0,2644,1,12,8,10,36,4,0,0,0,0,0,0,0,0,1,1,1,0,0,5678,0,8,12,11,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,104,142,895,526,126,163,91,115,497
1,2486,0,6,9,4,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2135,1,9,6,14,42,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,163,126,222,12,79,76,91,360,111
0,1639,0,4,4,1,27,6,1,0,2,1,1,0,0,0,0,0,1,0,0,1459,1,4,4,3,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,104,115,498,497,92,76,91,69,53
1,3558,1,8,14,11,19,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3755,0,14,8,21,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,113,777,115,200,80,76,91,523,526
1,4862,1,15,5,14,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2787,0,5,15,4,21,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,2379,0,5,13,5,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2259,1,13,5,13,25,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39,60,91,523,526,897,876,126,222,412
0,2617,0,7,15,6,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2101,1,15,7,24,19,4,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,57,235,115,91,78,104,517,221,53
0,2723,0,4,5,6,38,4,0,0,0,1,0,0,1,0,1,1,0,0,0,2538,1,5,4,8,81,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,60,126,202,235,68,234,91,51,432
1,3076,1,10,7,6,23,4,1,0,2,2,1,0,1,0,0,0,0,0,0,1543,0,7,10,8,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,163,18,51,99,777,57,91,69,44
1,3157,0,7,7,10,71,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4752,1,7,7,6,53,12,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
0,2224,0,12,9,13,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4722,1,9,12,8,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,28,91,145,497,777,104,711,222,12
0,2497,1,4,5,6,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,4787,0,5,4,5,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,61,245,221,111,126,28,136,498,12
1,1864,0,13,7,17,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3238,1,7,13,7,24,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,5,61,429,12,240,64,517,360,555
1,3035,1,10,5,16,24,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3737,0,5,10,11,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,526,91,222,902,114,233,103,498,497
1,2134,1,12,10,19,15,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3416,0,10,12,10,21,4,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9,104,126,115,12,58,60,91,429,79
1,1793,1,17,13,15,26,8,1,0,3,1,0,0,1,0,0,0,1,0,0,1875,0,13,17,17,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,110,497,64,887,91,498,43
1,3456,0,5,12,5,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,1,12,5,15,27,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,777,104,61,235,12,122,234,91,145,526
1,2520,1,13,8,17,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3306,0,8,13,7,21,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,86,131,91,360,526,77,104,8,119,12
0,3622,0,4,6,8,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2461,1,6,4,9,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,154,91,222,497,122,64,61,498,111
1,3061,0,10,17,8,24,8,0,0,0,0,0,0,0,0,1,1,0,0,0,5669,1,17,10,23,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,30,91,115,89,84,104,518,429,235
1,2071,1,10,6,13,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3006,0,6,10,12,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,163,91,429,89,24,30,555,110,16
0,3026,0,9,13,15,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2853,1,13,9,19,22,8,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,76,163,119,12,24,526,517,498,497
0,2787,1,9,14,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5574,0,14,9,13,28,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,91,222,80,24,64,517,523,235
1,2384,1,12,11,15,33,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3893,0,11,12,14,24,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,427,61,221,53,58,28,91,51,516
0,3777,1,9,6,13,111,6,1,0,2,1,1,0,0,0,0,0,1,0,0,2989,0,6,9,11,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,254,61,145,89,58,30,91,498,497
1,3300,1,11,5,14,45,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3827,0,5,11,10,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,76,53,498,555,78,28,91,18,497
1,6053,1,29,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3265,0,25,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,54,516,96,86,84,7,222,79,113
0,1943,1,13,11,13,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2332,0,11,13,10,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,157,145,79,516,427,12,429,127
0,2569,0,5,5,7,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,3837,1,5,5,8,74,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,876,134,145,526,58,131,91,81,432
0,2305,1,9,9,6,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3814,0,9,9,11,29,5,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,266,121,84,523,412,777,60,91,235,223
0,5475,0,9,7,16,50,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3560,1,7,9,8,24,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,517,157,497,91,59,84,145,526
0,2527,0,8,14,10,40,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2648,1,14,8,14,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,234,134,145,60,91,427,517,498,526
0,2361,1,13,12,13,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2204,0,12,13,8,49,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,76,18,115,432,84,59,69,145,12
0,1537,1,7,8,6,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,0,8,7,10,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,238,498,497,150,254,84,145,888
0,3734,1,6,15,10,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4756,0,15,6,19,24,4,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,121,126,115,12,266,59,498,84,497
0,2301,1,3,9,2,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2433,0,9,3,12,93,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,254,84,145,53,98,56,61,235,223
0,2186,0,4,3,5,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3786,1,3,4,7,34,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,133,254,103,523,497,39,59,134,498,888
1,4650,0,8,8,12,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7044,1,8,8,13,31,10,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2989,1,9,7,11,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3940,0,7,9,13,24,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,64,84,145,223,777,59,61,235,154
1,2871,1,5,5,9,28,14,0,0,0,0,0,0,0,0,1,1,0,0,0,1804,0,5,5,9,33,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,234,61,115,555,887,254,268,145,497
0,3025,0,11,4,14,28,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1253,1,4,11,1,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,126,59,84,145,497,68,62,268,523,111
0,1738,0,4,12,4,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4894,1,12,4,15,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,84,59,518,222,902,14,234,7,888,523
1,1633,0,5,13,3,29,7,1,0,1,1,0,1,0,0,0,0,1,0,0,4747,1,13,5,15,26,6,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,234,103,523,201,126,517,518,222,111
0,3152,1,11,14,12,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5780,0,14,11,17,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,113,517,18,526,24,78,61,429,12
1,4305,1,10,4,7,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4014,0,4,10,3,24,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,60,126,235,223,114,56,61,115,526
1,3033,0,1,3,1,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1633,1,3,1,6,22,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,41,64,134,145,53,126,254,147,523,223
0,3495,1,9,5,10,24,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2106,0,5,9,6,25,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,64,134,145,111,150,254,61,222,223
1,2791,1,8,6,12,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1525,0,6,8,5,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,777,222,201,126,64,268,110,111
0,2525,0,3,4,2,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3694,1,4,3,7,22,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
1,4372,1,12,8,11,27,5,0,0,0,0,0,0,0,0,1,1,1,0,0,2260,0,8,12,12,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,112,235,147,24,876,126,115,526
0,2219,1,10,5,13,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3939,0,5,10,3,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,53,157,523,163,777,20,61,145,12
1,1686,1,4,4,3,43,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1415,0,4,4,2,29,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
1,3185,1,7,8,3,22,5,1,0,2,1,1,0,0,0,1,1,1,0,0,2607,0,8,7,10,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,69,254,134,29,350,150,427,61,51,12
1,3199,1,8,7,16,30,8,0,0,0,0,0,0,0,0,1,1,1,0,0,1589,0,7,8,6,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,61,235,223,67,64,268,119,555
1,3041,1,8,9,13,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3308,0,9,8,15,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,9,126,115,12,254,234,245,222,902
0,3002,0,12,14,11,24,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2607,1,14,12,10,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,133,30,39,145,555,85,104,897,18,53
0,3763,0,6,8,9,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1913,1,8,6,6,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,150,163,268,18,12,58,234,711,145,497
0,1845,0,7,7,12,58,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2330,1,7,7,4,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,4,498,12,777,517,126,360,526
0,3573,0,6,12,7,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,1,12,6,14,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,163,777,429,111,77,104,518,498,555
1,845,1,12,9,15,24,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2726,0,9,12,14,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
1,3190,1,9,7,12,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,4365,0,7,9,16,27,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
0,2348,1,8,15,4,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1464,0,15,8,19,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,498,16,2,59,3,429,888
0,2004,1,7,11,4,26,11,0,0,0,0,0,0,0,0,1,1,1,0,0,1767,0,11,7,10,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,104,103,145,12,126,234,136,498,497
1,3134,1,9,8,10,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3522,0,8,9,9,43,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,203,61,145,12,84,104,142,15,497
0,4059,0,9,11,6,27,3,1,0,1,1,0,1,0,0,0,0,1,0,0,3144,1,11,9,16,25,9,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,39,234,134,523,12,69,104,518,429,526
0,2144,1,5,6,4,24,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3751,0,6,5,3,34,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,91,518,15,497,80,64,61,498,902
0,2501,1,9,7,8,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2905,0,7,9,9,20,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
1,2169,0,14,8,19,29,5,0,0,0,0,0,0,0,0,1,1,0,0,0,974,1,8,14,4,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,57,126,236,526,78,234,127,523,12
0,3584,0,9,12,15,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3449,1,12,9,12,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,134,81,43,150,234,61,498,497
1,3469,1,10,5,14,54,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2661,0,5,10,4,22,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106,76,126,523,497,58,131,61,498,235
0,2625,0,11,8,15,25,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2673,1,8,11,14,58,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,222,111,69,76,126,145,12
