blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3406,1,23,14,36,56,25,0,0,0,4,2,1,1,0,1,2,2,1,0,3146,0,14,23,12,65,18,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,3219,0,16,15,23,81,40,1,0,3,3,1,1,1,0,1,2,1,0,0,4072,1,15,16,22,82,35,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,3046,1,8,15,11,57,20,0,0,0,1,1,0,0,0,0,1,1,0,0,3759,0,15,8,26,50,19,1,0,3,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,2353,1,17,25,26,57,18,0,0,0,3,2,0,1,0,0,1,1,0,0,1607,0,25,17,50,43,25,1,0,1,5,2,2,1,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,2998,1,15,21,23,53,35,0,0,0,2,1,0,1,0,1,1,2,0,0,3596,0,21,15,38,80,27,1,0,3,4,1,1,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,2,5,711,145,497,68,254,134,110,888
1,5502,1,20,10,33,71,25,1,0,1,6,2,2,2,0,1,2,1,1,0,1767,0,10,20,21,55,24,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,23,5,61,145,497,69,64,517,523,111
1,4226,1,23,17,47,70,32,1,0,3,3,1,1,1,0,1,2,2,1,0,1715,0,17,23,21,74,31,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,1359,0,13,14,17,66,21,0,0,0,2,0,1,1,0,1,1,1,1,0,1811,1,14,13,18,64,26,1,0,3,3,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,133,121,163,145,12,24,64,61,498,526
1,2899,0,18,23,28,122,31,0,0,0,0,0,0,0,0,0,1,1,0,0,4446,1,23,18,40,131,27,1,0,3,4,2,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,133,5,517,81,432,126,104,61,429,526
0,2685,0,22,30,28,70,24,0,0,0,1,0,0,1,0,0,1,0,0,0,3234,1,30,22,46,66,25,1,0,2,7,3,3,1,0,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,777,163,18,145,555,115,104,126,78,526
1,4228,0,25,21,48,67,21,1,0,3,2,1,0,1,0,0,0,2,0,0,1834,1,21,25,36,53,31,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
0,3352,1,14,20,20,63,29,1,0,1,1,0,1,0,0,0,0,0,0,0,4536,0,20,14,35,177,31,0,0,0,5,2,1,2,0,1,3,2,1,1,0,0,0,0,0,0,1,0,1,0,68,59,39,29,497,897,104,517,15,432
1,2145,1,29,11,45,67,33,1,0,2,6,2,2,2,0,0,1,2,1,1,1864,0,11,29,19,70,30,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,1873,0,17,20,28,64,24,1,0,1,2,1,1,0,0,0,1,2,0,0,3909,1,20,17,24,61,25,0,0,0,3,1,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,2523,0,14,16,18,73,30,0,0,0,4,2,1,1,0,0,1,2,0,0,996,1,16,14,28,61,25,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2706,0,11,13,20,64,27,0,0,0,1,1,0,0,0,0,1,1,0,0,2341,1,13,11,23,77,25,1,0,1,5,2,2,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,4086,1,17,21,26,66,24,0,0,0,1,1,0,0,0,0,0,1,0,0,4284,0,21,17,27,75,26,1,0,3,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,1877,1,23,11,24,54,19,1,0,2,6,3,2,1,0,1,3,2,1,0,600,0,11,23,18,51,16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,2423,1,38,17,62,69,34,1,0,2,4,2,2,0,0,1,2,2,1,0,1715,0,17,38,37,69,22,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,5658,0,28,25,27,63,32,0,0,0,2,0,1,1,0,0,0,1,1,1,5134,1,25,28,31,72,26,1,0,3,6,3,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,114,91,61,119,555,126,59,268,115,89
1,2194,1,19,12,35,87,33,0,0,0,3,1,1,1,0,0,1,1,1,0,1643,0,12,19,15,65,44,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,77,104,103,523,497,266,517,126,222,223
0,1960,1,22,28,32,89,23,1,0,1,3,1,2,0,0,0,1,2,0,0,4820,0,28,22,44,59,28,0,0,0,5,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,64,142,498,497,68,254,518,523,412
0,4436,0,20,20,28,48,22,0,0,0,2,1,0,1,0,0,0,1,0,0,5622,1,20,20,26,66,20,1,1,2,6,2,1,3,1,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,777,104,518,235,223,126,64,84,81,555
1,3671,1,30,24,40,48,23,1,0,3,6,2,2,2,0,1,3,2,0,0,1958,0,24,30,47,58,14,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,5556,1,18,22,24,74,31,0,0,0,2,1,0,1,0,0,0,2,0,0,3352,0,22,18,33,63,31,1,0,3,5,2,2,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,126,234,61,145,3,80,163,18,429,888
0,1019,1,11,18,18,58,24,0,0,0,1,1,0,0,0,1,1,1,0,0,5541,0,18,11,30,77,23,1,0,3,6,2,2,2,0,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,3743,0,28,19,42,75,17,0,0,0,3,2,0,1,0,1,2,1,0,0,986,1,19,28,34,53,19,1,0,2,6,2,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,24,64,84,119,497,85,234,126,115,89
1,4850,0,17,10,22,64,63,1,0,1,6,2,1,3,0,0,2,2,1,0,1003,1,10,17,13,144,21,0,1,0,4,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,2573,1,20,10,24,47,19,1,0,1,6,2,3,1,0,0,2,2,1,0,4378,0,10,20,10,49,19,0,1,0,3,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,3080,1,19,8,27,74,32,0,0,0,3,1,1,1,0,0,1,2,0,0,1334,0,8,19,11,67,40,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,1850,1,26,24,41,54,28,1,0,3,2,1,0,1,0,1,3,2,0,0,2588,0,24,26,42,66,19,0,0,0,5,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,4494,0,19,15,27,58,19,0,0,0,3,1,0,2,0,1,2,1,0,0,4951,1,15,19,22,62,23,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,2311,0,20,13,44,64,26,0,0,0,2,2,0,0,0,1,1,1,1,0,2185,1,13,20,24,56,22,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,24,60,234,81,43,126,104,103,222,117
1,3522,1,11,21,12,75,22,0,0,0,2,0,1,1,0,0,1,1,0,0,2226,0,21,11,26,56,32,1,0,3,3,1,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,3858,0,27,27,44,75,16,0,0,0,2,1,1,0,0,1,2,0,0,0,3015,1,27,27,45,53,22,1,0,3,3,1,1,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,2046,0,12,15,18,122,43,0,0,0,3,1,1,1,0,0,2,1,0,0,2323,1,15,12,23,84,39,1,0,1,4,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,2046,0,20,17,27,56,22,1,0,3,5,2,1,2,0,0,2,1,1,0,3421,1,17,20,32,54,15,0,0,0,2,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
0,3895,1,21,16,16,107,28,0,0,0,0,0,0,0,0,1,2,2,0,0,3574,0,16,21,16,55,21,1,0,2,3,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,1928,0,12,12,14,60,19,0,0,0,3,2,0,1,0,0,0,1,0,0,2661,1,12,12,12,52,18,1,0,1,4,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,266,30,126,15,235,114,104,84,81,147
1,3142,1,18,17,30,61,30,0,0,0,1,0,1,0,0,1,1,0,0,0,3319,0,17,18,20,79,33,1,0,3,6,3,1,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,2322,1,22,26,30,108,26,1,0,2,5,2,1,2,0,0,0,1,0,0,6173,0,26,22,37,57,28,0,0,0,4,2,1,1,0,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,2626,0,24,17,42,62,25,1,0,3,4,1,1,2,0,0,2,2,1,0,1750,1,17,24,17,63,16,0,0,0,6,3,2,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,2114,0,8,21,11,56,25,0,0,0,0,0,0,0,0,0,0,2,0,0,7453,1,21,8,37,110,18,1,0,2,8,3,2,3,0,1,3,0,1,1,0,0,0,0,0,1,0,0,1,0,58,59,518,18,497,266,64,142,145,12
0,3542,0,12,26,20,60,18,0,0,0,3,1,1,1,0,0,0,0,0,0,2642,1,26,12,27,68,25,1,0,3,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,777,68,126,222,526,54,104,115,498,412
0,3361,0,18,32,19,60,18,0,0,0,1,0,0,1,0,1,3,0,0,0,2015,1,32,18,33,48,18,1,0,1,6,2,3,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,6274,0,20,10,42,61,24,1,0,3,3,2,0,1,0,0,1,1,0,0,2430,1,10,20,13,53,21,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,114,104,518,115,154,897,29,84,64,350
1,5197,1,32,12,52,99,20,0,0,0,3,1,1,1,0,0,1,1,0,0,1304,0,12,32,13,58,20,1,0,1,6,3,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,2100,1,26,28,42,61,16,0,0,0,2,0,1,1,0,1,2,0,0,0,6271,0,28,26,50,48,22,1,0,2,4,2,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,1063,0,13,14,15,66,18,0,0,0,1,0,1,0,0,0,0,2,1,1,3385,1,14,13,14,64,29,1,0,3,5,2,1,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,68,91,18,429,888,23,131,157,498,12
0,4061,1,25,15,28,75,22,1,0,3,3,1,0,2,0,1,2,1,0,0,3236,0,15,25,15,55,28,0,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,1689,0,22,18,39,67,27,1,0,2,2,1,1,0,0,0,2,2,0,0,933,1,18,22,29,107,26,0,0,0,3,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,3995,0,23,25,29,52,23,0,0,0,4,2,1,1,0,1,1,1,0,0,3496,1,25,23,38,56,15,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,58,887,126,115,12,164,154,517,523,497
1,2941,1,18,23,29,66,16,1,0,1,2,1,1,0,0,0,0,2,0,0,3875,0,23,18,43,75,24,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,266,64,245,145,111,43,59,115,81,497
1,4493,0,26,21,34,58,18,0,0,0,2,2,0,0,0,0,0,2,1,1,2523,1,21,26,29,54,20,1,0,3,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,517,145,111,68,245,64,498,497
0,4336,0,16,19,14,106,21,1,0,1,3,0,2,1,0,0,0,1,0,0,3414,1,19,16,18,61,27,0,0,0,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,41,64,61,202,43,68,56,126,81,111
1,3729,0,34,21,48,69,14,0,0,0,3,2,1,0,0,1,2,1,1,0,926,1,21,34,18,46,29,1,0,2,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,2832,0,16,30,21,61,18,0,0,0,2,0,1,1,0,0,0,0,0,0,1541,1,30,16,29,69,25,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,58,64,81,517,201,85,104,80,429,111
1,4917,1,29,19,55,56,18,0,0,0,4,3,0,1,0,1,3,2,1,0,1516,0,19,29,34,57,21,1,0,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,5578,0,22,25,26,107,26,0,0,0,3,1,1,1,0,1,1,1,0,0,6337,1,25,22,35,67,40,1,0,2,5,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,2902,0,28,29,41,46,17,0,0,0,1,1,0,0,0,0,2,1,0,0,1546,1,29,28,26,42,17,1,0,1,7,1,3,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,5596,0,47,52,117,250,0,1,1,2,2,2,0,0,1,0,0,0,0,0,4952,1,52,47,125,0,13,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,4235,1,71,66,147,1,0,0,1,0,2,2,0,0,1,0,0,0,0,0,6727,0,66,71,127,24,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,8766,0,48,59,110,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6401,1,59,48,148,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
1,1043,0,13,19,20,60,12,0,0,0,2,1,0,1,0,0,0,2,1,1,4271,1,19,13,19,34,15,1,0,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,107,79,126,147,22,58,59,517,119,412
1,2912,1,29,16,17,59,32,1,0,3,3,1,0,2,0,1,2,1,1,0,1709,0,16,29,17,62,27,0,0,0,4,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,41,91,517,222,111,126,121,61,145,9
1,1701,1,15,18,23,54,36,1,0,3,3,0,1,2,0,1,1,2,0,0,2613,0,18,15,27,73,21,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,31,104,84,235,897,67,62,517,145,497
0,701,1,11,13,18,69,27,0,0,0,1,0,1,0,0,1,1,0,0,0,3383,0,13,11,15,75,28,1,0,3,3,2,0,1,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,777,104,61,81,201,58,64,134,145,526
1,3394,0,22,10,37,58,18,1,0,1,4,2,2,0,0,1,3,2,0,0,2620,1,10,22,18,49,21,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,58,64,51,517,43,107,104,268,145,526
1,1553,1,22,13,34,59,22,0,0,0,5,3,1,1,0,1,2,2,0,0,1524,0,13,22,16,57,17,1,1,1,3,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,3895,1,21,16,16,107,28,0,0,0,0,0,0,0,0,1,2,2,0,0,3574,0,16,21,16,55,21,1,0,2,3,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,1483,1,21,30,19,74,26,1,0,3,2,1,0,1,0,0,0,2,0,0,5102,0,30,21,41,59,23,0,0,0,5,2,2,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,69,60,91,523,902,84,104,3,81,518
0,2437,0,16,28,22,53,18,1,0,3,3,1,1,1,0,1,2,0,0,0,4488,1,28,16,46,48,17,0,0,0,3,1,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,266,104,84,895,235,24,30,91,145,526
1,3761,1,17,16,28,116,22,0,0,0,2,2,0,0,0,0,0,1,1,1,1842,0,16,17,25,101,32,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,60,91,81,432,78,254,518,18,53
0,3039,0,16,15,15,64,28,0,0,0,3,1,1,1,0,0,1,1,0,0,1939,1,15,16,25,160,16,1,0,3,4,1,1,2,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,4026,1,25,18,38,70,32,1,0,3,6,3,1,2,0,1,2,1,0,0,1577,0,18,25,23,159,28,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,58,64,115,84,497,266,79,91,81,432
1,6538,0,21,23,29,112,28,1,0,3,1,0,0,1,0,1,3,0,1,0,2625,1,23,21,39,73,31,0,0,0,3,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,3943,1,19,16,29,50,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1856,0,16,19,28,56,16,1,0,2,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,41,91,7,145,79,777,104,61,498,12
0,2772,0,15,35,23,52,26,0,0,0,1,0,0,1,0,0,0,1,0,0,4541,1,35,15,46,70,20,1,0,3,5,1,1,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,2045,0,17,23,25,54,19,0,0,0,2,0,1,1,0,0,1,1,0,0,3943,1,23,17,23,76,18,1,0,1,5,2,1,2,0,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,41,163,91,81,43,24,64,84,222,902
0,4253,1,23,21,26,90,24,1,0,2,2,1,0,1,0,1,3,1,0,0,2254,0,21,23,28,55,20,0,0,0,4,1,1,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,85,104,142,895,526,126,163,91,115,497
1,3369,0,16,16,17,58,23,1,0,3,3,1,1,1,0,0,1,1,0,0,2558,1,16,16,28,107,19,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,163,126,222,12,79,76,91,360,111
0,1992,0,13,23,18,70,23,1,0,2,4,2,1,1,0,1,1,2,0,0,2490,1,23,13,30,98,34,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,164,104,115,498,497,92,76,91,69,53
1,2051,1,19,23,29,55,25,1,0,3,4,1,1,2,0,1,1,0,0,0,1174,0,23,19,44,120,26,0,0,0,4,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,266,113,777,115,200,80,76,91,523,526
1,2483,1,34,11,43,53,21,1,0,3,4,1,2,1,0,0,2,2,1,0,2965,0,11,34,13,49,14,0,0,0,2,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,1694,0,19,23,38,51,19,0,0,0,1,0,0,1,0,1,1,1,1,0,6154,1,23,19,36,52,18,1,0,2,6,4,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,39,60,91,523,526,897,876,126,222,412
0,2795,0,15,27,22,39,21,0,0,0,2,1,1,0,0,0,0,0,0,0,1001,1,27,15,42,51,12,1,0,2,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,58,57,235,115,91,78,104,517,221,53
0,1621,0,10,13,21,79,19,0,0,0,4,2,1,1,0,1,2,1,0,0,2872,1,13,10,20,163,22,1,0,1,4,1,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,77,60,126,202,235,68,234,91,51,432
1,2389,1,16,17,12,57,20,1,0,2,7,2,2,3,0,0,1,2,0,0,1988,0,17,16,29,47,17,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,163,18,51,99,777,57,91,69,44
1,1021,0,20,16,40,158,23,0,0,0,2,1,0,1,0,0,2,1,0,0,2876,1,16,20,23,116,28,1,0,3,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
0,1508,0,21,26,25,65,23,0,0,0,1,1,0,0,0,0,0,1,0,0,2584,1,26,21,40,60,28,1,1,3,8,3,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,266,28,91,145,497,777,104,711,222,12
0,2433,1,7,13,11,50,19,0,0,0,1,0,0,1,0,1,1,0,0,0,2600,0,13,7,14,54,19,1,0,2,5,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,122,61,245,221,111,126,28,136,498,12
1,1405,0,18,15,23,52,29,1,0,3,4,2,1,1,0,0,1,1,0,0,2100,1,15,18,17,73,25,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,68,5,61,429,12,240,64,517,360,555
1,938,1,17,6,34,59,30,0,0,0,3,2,1,0,0,1,3,2,1,0,2355,0,6,17,13,74,26,1,0,1,3,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,526,91,222,902,114,233,103,498,497
1,2261,1,16,21,26,43,23,0,0,0,1,1,0,0,0,1,2,0,0,0,2088,0,21,16,25,53,19,1,0,1,3,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,9,104,126,115,12,58,60,91,429,79
1,4157,1,37,24,53,73,31,1,0,3,2,0,1,1,0,0,1,2,0,0,3639,0,24,37,28,58,31,0,0,0,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,24,30,126,110,497,64,887,91,498,43
1,5952,0,20,26,34,50,13,0,0,0,0,0,0,0,0,0,1,0,0,0,2340,1,26,20,31,63,11,1,0,3,7,4,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,777,104,61,235,12,122,234,91,145,526
1,5159,1,29,17,43,51,12,0,0,0,3,1,1,1,0,0,2,1,0,0,4058,0,17,29,25,47,9,1,0,3,4,2,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,86,131,91,360,526,77,104,8,119,12
0,5030,0,13,14,27,67,23,1,0,1,2,1,1,0,0,0,0,2,0,0,1937,1,14,13,22,63,28,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,58,154,91,222,497,122,64,61,498,111
1,4190,0,22,28,19,53,20,1,0,3,4,1,1,2,0,1,3,0,0,0,3005,1,28,22,36,49,19,0,0,0,3,1,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,24,30,91,115,89,84,104,518,429,235
1,5877,1,32,18,43,56,16,1,0,2,3,2,0,1,0,1,3,2,0,0,2967,0,18,32,41,45,19,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,58,163,91,429,89,24,30,555,110,16
0,3347,0,17,33,22,95,20,0,0,0,4,2,0,2,0,0,0,1,0,0,2678,1,33,17,52,63,25,1,0,3,6,2,2,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,80,76,163,119,12,24,526,517,498,497
0,1780,1,22,25,22,39,12,0,0,0,1,0,1,0,0,0,0,1,0,0,5906,0,25,22,35,56,13,1,0,1,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,91,222,80,24,64,517,523,235
1,3278,1,26,18,47,88,24,0,0,0,3,1,1,1,0,0,2,2,1,0,6169,0,18,26,21,51,14,1,0,3,7,1,2,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,427,61,221,53,58,28,91,51,516
0,2099,1,18,21,29,277,27,1,0,2,2,1,1,0,0,0,0,2,0,0,4004,0,21,18,32,47,20,0,0,0,4,1,1,2,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,19,254,61,145,89,58,30,91,498,497
1,1077,1,21,13,33,110,24,0,0,0,1,1,0,0,0,1,1,2,1,0,1460,0,13,21,26,55,16,1,0,3,5,1,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,897,76,53,498,555,78,28,91,18,497
1,6543,1,59,52,104,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,2981,0,52,59,112,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,54,516,96,86,84,7,222,79,113
0,2078,1,25,26,26,64,19,1,0,1,7,2,2,3,0,1,1,2,0,0,5661,0,26,25,44,117,19,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,777,30,157,145,79,516,427,12,429,127
0,1581,0,19,20,36,66,17,1,0,1,2,1,1,0,0,1,2,0,0,0,4055,1,20,19,41,148,19,0,0,0,4,1,2,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,897,876,134,145,526,58,131,91,81,432
0,3852,1,23,23,37,42,15,0,0,0,1,0,1,0,0,1,1,0,0,0,3915,0,23,23,33,52,11,1,0,2,4,2,1,1,0,0,2,2,1,0,0,0,0,1,0,0,0,1,0,0,266,121,84,523,412,777,60,91,235,223
