blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3341,1,11,11,24,52,26,0,0,0,1,0,1,0,0,1,2,0,0,0,3396,0,11,11,15,151,22,1,0,3,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,78,64,518,15,12,54,60,18,221,432
1,2432,0,10,11,19,44,22,0,0,0,1,1,0,0,0,0,1,2,0,0,2305,1,11,10,26,53,17,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,64,77,63,12,58,234,105,429,412
1,5354,1,16,14,16,68,18,0,0,0,1,0,1,0,0,0,0,1,0,0,4129,0,14,16,12,52,9,1,0,1,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,141,145,127,53,15,163,126,114,50
1,4650,0,50,59,109,0,5,1,1,2,2,2,0,0,1,0,0,0,0,0,3228,1,59,50,148,35,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,114,12,34,22,17,136,421,53,518
1,3616,1,15,10,18,43,14,1,0,2,3,1,1,1,0,1,1,2,0,0,3476,0,10,15,13,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,62,517,429,53,80,38,91,360,12
1,2601,1,11,8,15,41,12,1,0,1,2,1,1,0,0,0,0,2,0,0,3473,0,8,11,13,61,6,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,24,64,61,222,53,897,5,134,523,902
1,3535,1,19,8,28,48,15,1,0,3,3,1,1,1,0,1,2,2,0,0,2115,0,8,19,10,61,22,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,526,104,134,222,6,266,64,61,202,89
0,2709,0,12,10,22,59,18,0,0,0,0,0,0,0,0,0,1,0,0,0,4225,1,10,12,13,48,26,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,64,134,222,888,86,5,84,145,12
0,4441,0,9,20,9,61,21,0,0,0,3,1,2,0,0,0,0,1,0,0,4002,1,20,9,30,51,20,1,0,3,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,150,163,18,429,22,80,526,136,119,888
0,6325,0,16,26,20,45,8,1,0,1,2,1,1,0,0,0,0,1,0,0,1237,1,26,16,36,53,22,0,0,0,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,897,5,84,498,497,150,56,61,145,526
0,2510,0,15,23,22,50,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2287,1,23,15,30,51,22,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,68,254,115,523,497,24,59,517,429,888
1,2376,0,12,15,16,43,10,0,0,0,1,0,1,0,0,0,0,2,0,0,749,1,15,12,15,59,11,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,68,64,126,523,12,24,254,9,222,902
1,2958,0,8,14,15,45,21,0,0,0,2,1,1,0,0,0,0,2,0,0,2816,1,14,8,20,55,16,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,266,59,163,222,412,58,526,134,498,497
0,1135,0,13,26,22,51,17,1,0,2,1,1,0,0,0,0,0,1,0,0,2811,1,26,13,31,55,17,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,24,61,145,12,85,59,84,429,22
1,2149,0,16,11,21,42,22,0,0,0,0,0,0,0,0,1,2,1,0,0,3427,1,11,16,12,56,10,1,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,7,110,526,54,64,84,81,555
1,6365,1,18,12,38,45,16,1,0,3,2,1,0,1,0,0,1,2,0,0,2973,0,12,18,16,47,13,0,0,0,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,85,59,99,145,12,24,104,15,134,526
0,4541,0,16,10,20,59,20,1,0,3,3,2,0,1,0,1,1,2,0,0,4055,1,10,16,12,58,22,0,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,64,142,498,518,266,254,711,145,497
0,4348,0,10,12,10,72,17,0,0,0,0,0,0,0,0,1,1,1,0,0,1857,1,12,10,14,43,24,1,0,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,68,104,142,498,497,84,254,18,29,526
0,6222,1,20,19,29,51,12,0,0,0,2,0,1,1,0,1,1,0,0,0,3582,0,19,20,28,40,18,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,824,1,19,12,25,39,20,0,0,0,2,1,0,1,0,1,1,1,0,0,2065,0,12,19,22,50,16,1,0,1,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,59,84,115,89,24,64,517,81,497
1,3527,0,11,17,13,42,18,1,0,3,1,0,0,1,0,1,1,1,0,0,2553,1,17,11,15,47,17,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,84,15,526,777,234,3,145,555
0,3044,1,22,14,30,42,8,0,0,0,2,1,0,1,0,0,1,1,0,0,1936,0,14,22,20,34,9,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,64,517,497,145,78,254,84,498,12
0,5915,1,13,15,20,48,45,0,0,0,1,1,0,0,0,1,1,0,0,0,2803,0,15,13,17,102,13,1,0,1,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,254,134,498,497,24,64,420,81,43
1,4747,1,17,16,25,63,22,1,0,1,2,1,1,0,0,0,1,1,0,0,6132,0,16,17,15,46,23,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,555,163,517,81,157,58,59,68,222,111
1,2907,0,19,16,26,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,1,16,19,20,54,15,1,0,3,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,266,59,711,236,497,68,141,84,119,555
0,1502,1,18,28,17,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3332,0,28,18,33,77,21,1,0,2,4,1,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,150,163,91,145,555,64,254,142,236,117
0,3062,1,12,14,17,47,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1693,0,14,12,23,38,15,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,4,429,80,84,526,91,360,111
1,4434,1,11,11,8,92,20,0,0,0,2,0,2,0,0,0,0,2,0,0,1165,0,11,11,10,80,20,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,150,30,238,51,432,777,254,61,523,53
0,3138,1,7,5,13,41,28,0,0,0,1,1,0,0,0,0,1,2,0,0,2398,0,5,7,7,50,11,1,0,3,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,57,234,134,221,111,897,526,163,15,12
1,3032,0,10,8,17,46,21,1,0,3,1,0,0,1,0,1,2,0,0,0,4367,1,8,10,12,75,13,0,0,0,2,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,266,526,84,145,12,114,64,127,202,53
1,3616,0,20,25,28,53,14,1,0,1,2,1,1,0,0,0,0,1,0,0,2301,1,25,20,34,64,15,0,0,0,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,163,51,518,3,526,126,202,43
1,3738,1,9,16,8,60,15,0,0,0,2,1,0,1,0,0,0,1,0,0,5548,0,16,9,18,45,17,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,254,61,51,902,58,163,126,110,497
1,1261,1,14,15,19,73,22,1,0,3,2,0,1,1,0,1,1,1,0,0,2063,0,15,14,24,86,16,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,163,91,202,526,150,76,61,29,12
1,7456,1,19,8,27,46,25,1,0,3,3,2,0,1,0,1,3,2,0,0,2092,0,8,19,9,74,18,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,68,64,517,429,235,777,526,268,202,497
0,4734,1,8,5,12,50,20,1,0,2,4,1,2,1,0,0,1,1,0,0,4195,0,5,8,5,50,15,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,24,526,126,119,875,79,254,134,429,111
1,3018,0,5,15,9,47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2496,1,15,5,17,44,18,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,133,526,517,498,497,54,163,777,429,12
1,4218,0,20,17,28,95,15,1,0,1,2,0,1,1,0,0,0,2,0,0,3265,1,17,20,24,82,22,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,24,64,268,15,432,23,163,61,360,12
0,2653,0,14,15,23,52,12,0,0,0,0,0,0,0,0,0,0,2,0,0,2699,1,15,14,25,39,15,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,266,254,84,15,497,887,245,777,29,12
1,2569,0,12,13,21,46,24,1,0,3,1,0,0,1,0,1,2,1,0,0,4354,1,13,12,12,58,18,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,24,234,7,69,526,85,121,61,429,12
1,3726,0,12,7,12,92,21,1,0,1,1,0,1,0,0,0,0,1,0,0,1744,1,7,12,7,89,18,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,897,64,61,81,432,68,104,134,145,555
0,2413,0,15,17,19,50,15,1,0,1,1,0,1,0,0,0,0,1,0,0,2097,1,17,15,19,53,16,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,234,61,81,3,24,64,134,145,555
0,5560,0,16,19,24,44,25,0,0,0,1,0,1,0,0,0,0,2,0,0,2026,1,19,16,23,63,16,1,0,2,5,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,950,245,126,15,3,79,64,92,145,53
0,3719,0,6,21,11,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3277,1,21,6,35,54,18,1,0,1,5,3,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,84,121,711,29,497,150,154,517,115,235
1,3394,1,23,11,20,49,10,0,0,0,1,1,0,0,0,1,1,0,0,0,2116,0,11,23,9,35,15,1,0,1,4,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,897,64,134,498,497,58,234,61,15,111
0,4547,0,11,15,16,48,34,0,0,0,1,0,0,1,0,0,0,0,0,0,3101,1,15,11,20,114,24,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,23,245,238,523,12,266,76,897,145,3
1,1864,1,14,13,15,40,13,0,0,0,2,0,1,1,0,0,0,2,0,0,2629,0,13,14,18,44,18,1,0,3,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,154,234,103,523,497,887,64,711,145,3
1,3343,1,7,11,12,52,17,0,0,0,1,0,1,0,0,0,1,2,0,0,2611,0,11,7,13,51,16,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,516,91,61,145,3,92,163,897,523,412
1,2145,0,13,16,16,54,15,1,0,1,2,1,1,0,0,0,0,1,0,0,2209,1,16,13,14,38,25,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,121,61,429,497,103,254,3,119,111
1,2330,0,13,12,13,51,24,1,0,3,3,1,1,1,0,0,1,1,0,0,1973,1,12,13,16,106,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,163,897,498,497,150,76,142,145,526
0,2933,0,5,20,4,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4735,1,20,5,26,63,22,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,84,254,61,221,12,517,234,142,145,53
0,2321,0,11,11,9,39,19,1,0,3,2,0,1,1,0,1,1,0,0,0,1128,1,11,11,15,48,16,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,39,200,61,498,12,58,254,518,145,497
0,3610,0,11,20,12,43,19,0,0,0,2,0,2,0,0,0,1,0,0,0,2753,1,20,11,22,50,16,1,0,3,2,1,0,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,164,254,3,74,235,23,59,711,81,43
1,3480,1,13,13,14,41,13,0,0,0,0,0,0,0,0,0,1,0,0,0,3682,0,13,13,11,46,12,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,39,64,84,110,12,126,234,131,22,201
1,2174,1,12,5,14,42,14,0,0,0,1,1,0,0,0,1,1,1,0,0,3105,0,5,12,5,55,13,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,887,234,134,145,12,126,163,166,119,111
1,2395,1,20,24,17,40,12,1,0,2,2,1,0,1,0,1,1,1,0,0,4185,0,24,20,25,48,13,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,126,234,134,50,497,68,64,136,145,89
0,1586,0,18,16,28,99,13,0,0,0,2,1,1,0,0,1,1,1,0,0,4576,1,16,18,33,79,18,1,0,3,4,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,78,64,103,15,432,777,163,126,221,526
0,3155,1,10,15,15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2205,0,15,10,24,67,13,1,0,1,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,27,234,7,81,89,517,64,142,145,111
0,2570,0,13,19,7,40,13,1,0,1,2,0,1,1,0,0,0,2,0,0,3885,1,19,13,20,63,11,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,24,163,897,18,12,142,254,61,145,526
0,2504,0,8,14,12,42,16,0,0,0,1,0,0,1,0,1,2,1,0,0,3621,1,14,8,20,43,18,1,0,1,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,61,254,54,498,497,517,59,112,360,526
1,2200,0,12,15,13,37,12,1,0,3,2,0,1,1,0,1,2,0,0,0,3216,1,15,12,15,40,10,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,78,104,27,51,518,266,200,84,101,235
1,1770,0,11,10,12,51,23,1,0,1,2,0,1,1,0,1,2,2,0,0,4951,1,10,11,9,104,21,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24,59,84,429,888,897,104,427,119,902
0,8142,0,11,6,19,46,17,1,0,1,5,2,1,2,0,1,2,2,0,0,2667,1,6,11,11,50,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,59,61,18,526,114,163,166,145,12
0,3344,0,19,36,15,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2537,1,36,19,19,44,15,1,0,1,6,2,2,2,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,117,429,41,777,517,523,101,157,104,91
1,1900,0,23,25,22,34,4,1,0,3,2,0,1,1,0,1,1,1,0,0,6085,1,25,23,25,117,3,0,0,0,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,63,235,133,523,41,131,64,432,110
0,3411,1,22,17,11,35,10,1,0,1,3,1,2,0,0,1,1,0,0,0,4638,0,17,22,17,41,10,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,81,777,64,16,84,777,104,517,145,555
0,2535,1,14,11,22,48,12,0,0,0,0,0,0,0,0,1,1,0,0,0,2336,0,11,14,22,51,19,1,0,2,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,75,64,61,69,526,84,254,268,15,57
1,4338,0,12,9,15,50,22,0,0,0,0,0,0,0,0,0,0,2,0,0,2146,1,9,12,17,55,14,1,0,3,4,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,266,121,84,222,16,68,59,61,429,497
0,1892,1,18,12,22,49,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2792,0,12,18,18,58,16,1,0,3,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,57,104,61,81,518,36,163,126,222,412
0,7370,0,14,9,21,115,20,0,0,0,1,0,0,1,0,0,0,1,0,0,561,1,9,14,10,48,18,1,0,1,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,2494,1,13,7,21,48,18,0,0,0,1,1,0,0,0,0,0,2,0,0,1764,0,7,13,12,48,16,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,126,59,134,81,223,266,121,61,15,12
0,2707,0,18,14,20,79,13,0,0,0,3,1,1,1,0,0,0,2,0,0,1740,1,14,18,19,39,10,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,897,76,58,145,57,78,876,238,51,412
0,5631,0,12,18,20,176,21,1,0,3,1,0,0,1,0,0,0,1,0,0,3437,1,18,12,22,47,17,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,245,777,115,143,84,68,897,145,555
1,2236,1,20,14,37,59,21,1,0,1,3,1,1,1,0,0,0,0,0,0,1740,0,14,20,15,45,23,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,897,163,39,222,888,69,113,517,523,12
0,2370,0,4,7,7,46,30,1,0,3,2,1,0,1,0,0,0,1,0,0,4000,1,7,4,10,59,22,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,235,266,234,517,145,555
1,2766,1,19,11,17,37,15,1,0,3,2,1,0,1,0,0,1,2,0,0,1826,0,11,19,12,43,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,104,134,221,99,39,777,9,145,50
0,3466,0,15,17,29,39,18,1,0,3,1,0,0,1,0,0,0,1,0,0,3871,1,17,15,30,50,22,0,0,0,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,104,518,235,50,77,121,61,145,526
1,4487,1,25,18,29,52,13,0,0,0,0,0,0,0,0,1,3,2,0,0,1893,0,18,25,19,47,19,1,0,2,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24,64,134,15,497,69,5,268,222,235
0,3141,0,11,23,15,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3850,1,23,11,21,74,17,1,0,1,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,92,154,238,81,518,24,64,517,202,555
0,2379,0,14,15,16,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1,15,14,19,50,16,1,0,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,24,104,518,429,12,85,64,50,145,43
0,4199,1,6,15,7,59,19,0,0,0,3,2,0,1,0,0,0,1,0,0,3118,0,15,6,16,49,19,1,0,2,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,9,61,222,888,69,56,517,29,12
0,4557,0,5,6,4,50,13,0,0,0,2,1,0,1,0,0,0,2,0,0,4729,1,6,5,6,37,18,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,62,61,145,497,24,64,84,115,12
1,3421,0,9,14,8,44,18,1,0,3,1,0,0,1,0,0,1,1,0,0,4175,1,14,9,24,86,14,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,163,126,222,12,79,76,91,360,111
1,2622,1,11,9,14,50,24,1,0,2,3,2,0,1,0,0,1,2,0,0,3213,0,9,11,13,54,18,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,104,58,51,99,266,163,126,236,1
0,2310,1,15,12,23,52,16,0,0,0,0,0,0,0,0,1,1,0,0,0,1867,0,12,15,19,47,20,1,0,1,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,897,234,268,895,497,777,33,61,18,526
0,3661,0,10,17,16,39,12,0,0,0,1,0,0,1,0,0,0,0,0,0,3911,1,17,10,23,100,19,1,0,3,4,2,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,266,59,134,498,53,24,427,517,222,412
1,1315,1,14,11,21,37,18,0,0,0,2,1,0,1,0,0,1,2,0,0,3629,0,11,14,22,52,10,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
1,2440,0,14,16,23,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3981,1,16,14,17,87,11,1,0,3,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,266,30,39,222,201,24,76,126,115,89
0,2941,0,15,24,19,42,16,0,0,0,1,0,1,0,0,0,0,0,0,0,4146,1,24,15,23,66,9,1,0,2,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,234,84,67,497,58,64,142,81,518
1,4620,1,27,21,30,54,22,1,0,3,1,0,0,1,0,0,0,2,0,0,1423,0,21,27,27,44,21,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,30,126,110,497,64,887,91,498,43
1,5919,0,18,5,16,41,18,1,0,3,1,0,0,1,0,1,2,0,0,0,1615,1,5,18,5,49,13,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,5,777,498,235,39,121,4,15,43
0,2325,0,12,18,9,37,8,1,0,1,1,0,1,0,0,0,0,2,0,0,3562,1,18,12,21,39,13,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,150,121,711,43,222,23,59,518,115,53
1,2631,1,16,14,20,47,12,0,0,0,0,0,0,0,0,0,1,1,0,0,1910,0,14,16,19,119,21,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,57,99,119,412,84,64,105,498,432
0,1844,1,8,12,11,196,33,0,0,0,1,1,0,0,0,1,2,0,0,0,4570,0,12,8,11,87,18,1,0,2,5,1,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,3355,1,8,16,9,67,9,0,0,0,0,0,0,0,0,1,1,2,0,0,5198,0,16,8,20,37,21,1,0,3,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,1953,0,8,25,9,29,4,0,0,0,1,0,1,0,0,0,0,1,0,0,4674,1,25,8,25,38,8,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,54,64,38,51,526,39,104,518,145,12
1,2042,1,24,13,44,54,12,0,0,0,0,0,0,0,0,1,2,0,0,0,3124,0,13,24,17,39,14,1,0,2,4,1,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,41,64,518,429,497,14,28,777,523,412
0,4344,1,16,13,14,50,16,0,0,0,1,1,0,0,0,1,2,2,0,0,3601,0,13,16,12,48,18,1,0,1,2,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,85,234,517,429,111,150,163,246,81,526
0,5085,1,16,15,13,49,13,0,0,0,2,0,1,1,0,0,0,1,0,0,2576,0,15,16,21,44,14,1,0,1,6,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,122,104,50,15,497,126,33,115,498,53
0,2523,0,11,13,9,44,35,1,0,3,1,0,0,1,0,1,1,1,0,0,6460,1,13,11,14,57,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,254,517,145,12,58,64,4,429,412
0,3909,1,17,15,23,42,10,1,0,1,1,0,1,0,0,1,1,2,0,0,2362,0,15,17,21,39,13,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,24,163,555,222,526,84,121,61,29,497
0,4069,0,19,16,17,193,12,0,0,0,2,1,0,1,0,0,0,0,0,0,4368,1,16,19,12,44,15,1,0,2,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,266,33,50,18,143,777,254,157,74,101
0,4005,0,12,13,15,50,12,0,0,0,1,1,0,0,0,1,2,1,0,0,2881,1,13,12,15,43,17,1,0,3,5,2,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,58,254,711,222,412,266,104,8,43,81
0,3014,1,11,15,15,38,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4367,0,15,11,29,37,19,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,68,121,8,119,526,67,30,238,145,53
0,2406,1,19,22,24,44,14,1,0,3,2,1,0,1,0,0,1,0,0,0,4398,0,22,19,22,40,15,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,887,30,39,81,43,126,9,24,235,555
1,3192,1,23,15,32,54,12,1,0,3,3,1,1,1,0,1,2,1,0,0,1690,0,15,23,23,38,13,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
0,3165,1,15,16,17,38,15,0,0,0,0,0,0,0,0,1,1,2,0,0,2064,0,16,15,21,68,14,1,0,1,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,104,1,110,234,36,64,134,429,99
1,3817,1,15,13,19,46,37,1,0,3,5,2,1,2,0,0,0,1,0,0,2514,0,13,15,20,90,16,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,78,234,518,81,235,420,64,7,222,111
0,1790,1,8,9,17,42,12,0,0,0,1,0,0,1,0,1,2,0,0,0,4323,0,9,8,9,39,17,1,0,1,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,54,9,18,15,497,58,57,126,145,12
1,2870,0,11,14,16,85,9,1,0,3,2,1,0,1,0,1,1,2,0,0,1373,1,14,11,20,30,17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,76,39,51,99,517,107,126,221,53
