blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,4424,0,11,22,20,148,20,0,0,0,1,1,0,0,0,1,2,2,0,0,2710,1,22,11,39,62,18,1,0,3,5,2,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,98,163,246,523,412,41,64,4,222,53
1,4874,1,15,11,17,69,19,1,0,1,2,1,1,0,0,0,0,1,0,0,2907,0,11,15,21,53,27,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,58,254,711,22,497,103,64,517,895,43
1,1048,1,23,17,33,42,22,1,0,3,5,1,2,2,0,0,2,2,0,0,4096,0,17,23,29,54,18,0,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,84,104,3,81,111,61,234,91,145,555
1,6496,0,21,17,36,83,28,1,0,2,5,2,2,1,0,0,2,1,0,0,960,1,17,21,18,65,15,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,39,76,18,147,526,126,64,518,81,12
1,1630,0,15,15,15,55,21,1,0,2,2,1,1,0,0,1,2,1,0,0,4641,1,15,15,22,64,19,0,0,0,3,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,126,104,268,119,517,897,59,61,145,12
0,2904,1,15,18,28,48,22,0,0,0,1,0,1,0,0,1,1,0,0,0,2388,0,18,15,26,90,21,1,1,2,6,3,1,2,1,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,897,79,91,145,111,78,64,142,81,53
1,3751,0,31,10,45,57,14,1,0,3,2,1,0,1,0,0,2,1,0,0,4321,1,10,31,8,59,16,0,0,0,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,64,61,498,497,39,254,245,145,111
1,2346,0,19,11,26,178,34,1,0,1,1,0,1,0,0,1,2,1,0,0,3592,1,11,19,14,109,11,0,0,0,4,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,58,76,777,15,432,24,59,126,115,497
1,2587,0,18,18,23,112,31,1,0,1,2,1,1,0,0,1,1,2,0,0,2117,1,18,18,24,103,22,0,0,0,4,1,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,77,64,105,523,432,58,421,103,222,111
0,2054,1,19,22,32,49,11,0,0,0,2,1,0,1,0,0,0,1,0,0,5680,0,22,19,26,41,11,1,0,3,6,2,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,887,117,61,498,59,523,254,897,412,134
0,1407,1,21,27,37,49,17,0,0,0,0,0,0,0,0,0,0,1,0,0,3205,0,27,21,41,56,17,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,64,7,81,89,887,59,84,429,526
0,3291,1,57,68,140,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4101,0,68,57,154,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,18,91,26,72,96,84,126,110
1,3762,1,19,21,30,63,27,0,0,0,2,1,1,0,0,0,0,2,0,0,3698,0,21,19,29,69,23,1,0,3,6,1,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,266,5,268,498,497,64,60,238,145,526
0,2998,1,12,19,15,114,16,0,0,0,2,1,1,0,0,1,1,0,0,0,2969,0,19,12,27,47,29,1,0,1,4,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,133,76,134,110,497,77,163,897,119,111
1,5191,0,26,15,33,71,23,0,0,0,5,1,2,2,0,1,1,2,0,0,2452,1,15,26,17,53,28,1,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,23,115,555,777,163,238,235,223
0,1719,1,20,12,28,54,24,1,0,1,2,1,1,0,0,0,0,2,0,0,3219,0,12,20,18,46,15,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,59,517,145,497,887,91,103,222,12
0,2185,1,13,16,19,50,26,0,0,0,1,1,0,0,0,1,2,0,0,0,4954,0,16,13,17,58,29,1,0,1,4,1,1,2,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,897,254,99,145,12,10,104,518,498,497
1,1122,0,26,19,38,52,11,0,0,0,2,1,1,0,0,1,2,1,1,0,1853,1,19,26,32,44,17,1,0,3,4,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,526,18,81,517,84,59,163,222,12
0,2949,1,15,20,29,70,17,1,0,2,4,2,0,2,0,0,0,2,0,0,4772,0,20,15,38,54,24,0,0,0,2,1,0,1,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,897,64,99,145,89,150,200,268,67,53
1,2808,0,8,15,9,52,23,0,0,0,0,0,0,0,0,1,1,0,0,0,5330,1,15,8,20,58,16,1,0,1,5,1,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,126,163,114,523,412,24,64,518,145,526
1,2288,0,21,13,47,63,25,1,0,3,2,1,0,1,0,1,2,0,0,0,1596,1,13,21,15,64,22,0,0,0,3,1,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,5417,0,15,20,23,102,19,1,0,3,1,0,0,1,0,0,0,1,0,0,2262,1,20,15,35,57,12,0,0,0,5,2,2,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,68,427,777,15,3,897,876,126,115,12
0,1622,0,18,22,34,66,20,0,1,0,7,2,2,3,1,1,1,1,0,0,1635,1,22,18,40,53,19,1,0,3,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,114,163,126,145,497,75,59,84,222,526
0,1466,0,18,22,28,45,31,1,0,3,3,0,2,1,0,0,0,2,0,0,4068,1,22,18,38,173,20,0,0,0,2,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,58,517,166,360,526,57,64,134,498,432
0,2953,1,15,21,19,56,19,1,0,2,1,1,0,0,0,0,0,2,0,0,3712,0,21,15,19,54,19,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,887,120,61,145,12,897,234,84,498,526
1,4737,1,19,13,26,49,42,0,0,0,2,1,1,0,0,1,2,1,0,0,4115,0,13,19,26,93,20,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,68,104,268,145,12,122,234,61,429,888
0,3529,1,17,17,34,83,27,1,0,1,3,1,1,1,0,0,1,2,0,0,4263,0,17,17,40,60,20,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,81,59,142,68,111,14,104,61,145,497
1,5533,0,24,17,42,59,23,1,0,3,4,1,1,2,0,0,2,2,1,0,2108,1,17,24,17,58,16,0,0,0,5,3,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
1,5840,1,15,21,31,52,60,0,0,0,1,0,0,1,0,0,1,1,0,0,3055,0,21,15,34,128,22,1,0,1,6,2,2,2,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,58,64,61,145,235,420,59,84,222,412
0,6297,1,19,15,24,110,15,0,0,0,4,1,1,2,0,0,0,1,1,1,2212,0,15,19,25,89,22,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,266,104,84,145,432,80,64,136,221,497
0,3087,0,10,26,13,56,24,0,0,0,1,0,0,1,0,1,1,0,0,0,4886,1,26,10,39,85,26,1,0,2,4,2,1,1,0,0,2,2,0,0,0,0,0,1,0,1,0,1,0,0,266,234,103,145,12,68,64,61,15,497
0,1828,1,23,20,19,49,19,1,0,1,2,0,2,0,0,0,0,1,0,0,6412,0,20,23,28,56,23,0,0,0,5,2,1,2,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,131,104,61,222,53,64,163,126,498,497
1,1302,1,26,12,32,62,15,0,0,0,5,3,2,0,0,1,1,1,0,0,7114,0,12,26,28,97,19,1,0,3,5,0,1,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,64,61,360,526,126,427,163,222,12
0,2963,1,27,22,33,44,23,1,0,2,2,1,0,1,0,1,2,1,0,0,4316,0,22,27,40,68,17,0,0,0,4,0,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,114,234,99,119,53,58,245,166,115,111
0,3735,0,16,25,15,108,30,0,0,0,3,1,1,1,0,0,0,0,0,0,4327,1,25,16,27,83,25,1,0,2,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,266,76,18,51,235,79,104,134,202,43
0,7575,1,17,27,26,49,30,0,0,0,2,1,0,1,0,0,0,0,0,0,3596,0,27,17,33,58,20,1,0,3,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,58,234,518,18,412,79,60,126,429,53
1,2239,1,17,22,29,66,29,0,0,0,2,1,1,0,0,0,1,0,0,0,2090,0,22,17,33,60,25,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,266,60,126,145,526,92,234,61,222,711
0,2304,1,18,15,33,61,23,0,0,0,0,0,0,0,0,1,1,0,0,0,7135,0,15,18,27,58,23,1,0,1,4,1,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,80,59,61,145,412,79,104,115,221,12
1,3490,0,19,17,22,48,25,1,0,1,6,1,2,3,0,0,1,1,0,0,2216,1,17,19,24,53,17,0,0,0,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
0,2866,1,19,14,28,47,19,0,0,0,5,3,2,0,0,0,0,2,0,0,3419,0,14,19,18,48,17,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,84,79,126,523,111,24,104,61,222,412
1,5206,1,73,83,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6028,0,83,73,194,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,101,2,1,126,234,53,35,517,37
0,2261,0,16,18,28,47,17,0,0,0,2,1,1,0,0,0,0,2,0,0,3330,1,18,16,25,88,17,1,0,3,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,58,200,145,777,526,78,427,61,498,201
0,2254,1,13,22,23,46,23,0,0,0,1,0,0,1,0,1,1,0,0,0,2703,0,22,13,27,53,14,1,0,3,5,2,2,1,0,0,2,2,1,0,0,1,0,0,0,0,0,1,1,0,516,104,61,526,523,68,56,84,222,201
0,3226,0,16,24,30,58,16,0,0,0,0,0,0,0,0,0,2,1,0,0,7054,1,24,16,34,56,23,1,0,2,6,2,2,2,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,69,104,517,145,12,777,5,84,498,497
0,3045,0,18,19,23,73,18,0,0,0,1,0,1,0,0,1,2,0,0,0,1561,1,19,18,25,62,29,1,0,3,4,2,1,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,54,121,84,145,12,517,104,126,61,526
1,394,0,19,15,39,61,21,0,0,0,2,1,1,0,0,0,0,1,1,1,2524,1,15,19,21,59,30,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2212,1,16,15,19,75,25,0,0,0,1,0,0,1,0,0,0,1,0,0,2891,0,15,16,28,52,35,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,266,64,84,145,223,777,59,61,235,154
1,2316,0,16,19,19,117,29,1,0,3,1,0,0,1,0,1,2,1,0,0,2731,1,19,16,34,78,25,0,0,0,4,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,76,39,235,223,24,64,103,429,888
0,2310,0,22,31,35,56,20,0,0,0,1,1,0,0,0,1,1,1,0,0,2710,1,31,22,45,68,22,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,75,234,134,145,111,897,64,517,498,497
0,2436,1,23,23,34,56,22,1,0,1,3,1,1,1,0,1,1,0,0,0,4228,0,23,23,34,59,20,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,3003,1,21,29,23,69,22,1,0,3,2,1,0,1,0,1,2,0,0,0,2887,0,29,21,37,57,27,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
1,2425,1,17,14,37,49,33,1,0,3,2,1,0,1,0,1,2,2,1,0,2258,0,14,17,15,61,21,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,59,517,222,526,78,245,238,498,497
1,4030,0,23,14,39,77,15,0,0,0,0,0,0,0,0,1,3,0,0,0,3421,1,14,23,20,56,33,1,1,1,7,3,2,2,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,2405,0,8,11,13,86,25,1,0,1,2,0,1,1,0,0,1,1,0,0,2992,1,11,8,21,62,33,0,0,0,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,126,62,103,523,902,266,78,134,51,43
0,7731,0,13,21,28,115,36,0,0,0,2,1,0,1,0,0,0,1,1,1,2720,1,21,13,44,132,34,1,0,3,6,2,1,3,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,24,254,61,498,432,897,104,134,81,497
0,5460,0,6,19,12,61,22,0,0,0,1,0,0,1,0,1,1,0,0,0,4944,1,19,6,30,69,33,1,0,1,5,1,3,1,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,41,163,777,429,111,24,121,7,145,497
0,2164,0,21,25,40,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,1,25,21,32,50,18,1,0,3,5,2,2,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,777,30,517,222,497,68,59,58,523,117
1,2715,1,20,13,24,44,17,0,0,0,5,2,0,3,0,1,2,2,0,0,2698,0,13,20,23,56,21,1,1,1,3,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,58,121,518,498,111,79,254,61,145,526
1,4350,1,20,12,29,90,39,1,0,3,6,3,1,2,0,1,3,2,1,0,2368,0,12,20,11,62,27,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,4769,1,13,15,25,57,38,1,0,1,3,1,1,1,0,0,0,2,0,0,4054,0,15,13,28,72,27,0,0,0,4,1,1,2,0,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,77,104,84,145,235,887,5,61,523,497
1,2488,0,13,15,26,88,37,1,0,1,3,2,1,0,0,1,1,2,0,0,4748,1,15,13,20,81,24,0,0,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,2819,0,12,23,22,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,5162,1,23,12,34,72,24,1,0,2,6,2,2,2,0,1,3,2,1,1,0,0,0,0,0,0,1,0,1,0,897,163,555,235,223,54,121,518,145,526
1,3800,0,16,19,30,83,32,1,0,1,2,1,1,0,0,0,1,1,0,0,1866,1,19,16,29,68,28,0,0,0,3,1,0,2,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,897,64,163,145,526,85,121,134,119,111
0,680,1,14,23,23,45,19,0,0,0,0,0,0,0,0,1,1,0,0,0,4058,0,23,14,36,57,21,1,0,3,5,4,0,1,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,4070,1,31,17,32,60,15,1,0,1,3,1,1,1,0,0,0,2,0,0,4220,0,17,31,23,73,15,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,1522,0,12,20,15,74,25,0,0,0,2,1,0,1,0,1,2,1,0,0,3146,1,20,12,23,58,31,1,0,3,4,1,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,3537,1,30,18,35,63,17,1,0,1,3,1,1,1,0,0,0,2,0,0,3437,0,18,30,20,45,24,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,897,25,777,145,53,150,163,126,51,74
0,4267,1,19,22,24,59,20,0,0,0,1,1,0,0,0,0,0,2,0,0,3759,0,22,19,38,110,26,1,0,3,7,2,2,3,0,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,6,64,268,81,526,897,104,61,202,40
0,2385,0,11,17,22,53,21,1,0,3,2,0,1,1,0,0,1,0,0,0,1621,1,17,11,28,71,17,0,0,0,3,1,1,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,2535,1,32,20,35,71,15,0,0,0,3,1,0,2,0,0,1,2,0,0,1374,0,20,32,29,66,23,1,0,1,4,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,2921,1,8,12,12,46,19,0,0,0,0,0,0,0,0,1,2,0,0,0,5230,0,12,8,23,92,24,1,0,1,7,3,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,3233,0,11,14,24,72,21,0,0,0,2,0,2,0,0,0,2,2,0,0,3073,1,14,11,26,59,26,1,0,2,4,1,0,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,5981,0,22,10,35,56,23,0,0,0,1,1,0,0,0,1,2,1,0,0,2420,1,10,22,18,53,19,1,0,3,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,3561,1,17,8,27,70,34,1,0,2,4,1,2,1,0,0,1,2,0,0,864,0,8,17,18,61,29,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,4775,1,12,23,14,53,17,1,0,1,2,0,1,1,0,1,2,1,0,0,2817,0,23,12,51,61,19,0,0,0,4,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,4602,0,21,21,40,67,18,1,0,2,3,1,1,1,0,0,1,2,1,0,669,1,21,21,38,63,27,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,133,64,115,523,12,78,25,134,254,145
1,4534,0,12,19,20,60,42,1,0,3,5,3,1,1,0,0,0,2,0,0,1946,1,19,12,18,84,20,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,36,104,126,115,518,150,163,157,555,222
1,2288,0,21,13,47,63,25,1,0,3,2,1,0,1,0,1,2,0,0,0,1596,1,13,21,15,64,22,0,0,0,3,1,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,2823,1,12,4,16,83,25,0,0,0,2,1,0,1,0,0,2,2,0,0,3025,0,4,12,6,54,31,1,0,3,3,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,6647,1,23,14,36,51,24,0,0,0,4,2,1,1,0,1,2,2,0,0,1094,0,14,23,12,61,14,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,2897,0,15,14,21,77,38,1,0,3,3,1,1,1,0,1,2,1,0,0,3700,1,14,15,19,73,32,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,1766,1,8,14,11,46,15,0,0,0,1,1,0,0,0,0,1,1,0,0,2694,0,14,8,22,45,17,1,0,3,4,0,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1582,1,17,25,26,54,18,0,0,0,3,2,0,1,0,0,1,1,0,0,6296,0,25,17,50,41,20,1,0,1,4,1,2,1,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,2312,1,15,17,23,50,31,0,0,0,2,1,0,1,0,1,1,2,0,0,2074,0,17,15,29,71,24,1,0,3,3,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,2,5,711,145,497,68,254,134,110,888
1,1854,1,18,10,28,68,24,1,0,1,4,1,2,1,0,1,2,1,1,0,1195,0,10,18,21,54,21,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,23,5,61,145,497,69,64,517,523,111
1,7843,1,22,14,45,64,29,1,0,3,2,1,0,1,0,1,2,2,1,0,1811,0,14,22,19,68,28,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,6268,0,13,14,17,62,17,0,0,0,2,0,1,1,0,1,1,1,0,0,2222,1,14,13,18,60,24,1,0,3,3,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,133,121,163,145,12,24,64,61,498,526
1,3032,0,17,20,25,118,28,0,0,0,0,0,0,0,0,0,1,1,0,0,3055,1,20,17,35,124,24,1,0,3,4,2,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,133,5,517,81,432,126,104,61,429,526
0,1833,0,21,30,25,65,23,0,0,0,1,0,0,1,0,0,1,0,0,0,5812,1,30,21,46,62,25,1,0,2,5,3,1,1,0,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,777,163,18,145,555,115,104,126,78,526
1,4758,0,22,20,39,64,18,1,0,3,2,1,0,1,0,0,0,2,0,0,1780,1,20,22,35,49,27,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
0,3200,1,12,19,14,60,28,1,0,1,1,0,1,0,0,0,0,0,0,0,3619,0,19,12,35,169,31,0,0,0,4,1,1,2,0,1,3,2,1,1,0,0,0,0,0,0,1,0,1,0,68,59,39,29,497,897,104,517,15,432
1,554,1,26,10,41,61,30,1,0,2,6,2,2,2,0,0,0,2,1,1,1322,0,10,26,16,68,29,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,2786,0,17,20,28,61,22,1,0,1,2,1,1,0,0,0,1,2,0,0,5642,1,20,17,24,60,23,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,2699,0,14,14,18,69,28,0,0,0,4,2,1,1,0,0,1,2,0,0,5095,1,14,14,24,59,24,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,1945,0,11,13,20,59,24,0,0,0,1,1,0,0,0,0,1,1,0,0,5680,1,13,11,23,72,23,1,0,1,5,2,2,1,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,3975,1,16,20,23,64,23,0,0,0,1,1,0,0,0,0,0,1,0,0,2637,0,20,16,24,73,25,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,5486,1,23,10,24,52,17,1,0,2,5,3,1,1,0,1,3,2,1,0,4316,0,10,23,15,50,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,2908,1,38,17,62,68,31,1,0,2,4,2,2,0,0,1,2,2,0,0,2132,0,17,38,37,64,20,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,1824,0,26,22,26,61,29,0,0,0,2,0,1,1,0,0,0,1,0,0,2775,1,22,26,22,67,23,1,0,3,6,3,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,114,91,61,119,555,126,59,268,115,89
1,3926,1,17,12,30,82,31,0,0,0,3,1,1,1,0,0,1,1,0,0,3236,0,12,17,15,63,42,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,77,104,103,523,497,266,517,126,222,223
0,2315,1,22,24,32,82,21,1,0,1,3,1,2,0,0,0,1,2,0,0,2092,0,24,22,39,58,24,0,0,0,5,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,64,142,498,497,68,254,518,523,412
0,1343,0,17,20,21,43,19,0,0,0,2,1,0,1,0,0,0,1,0,0,3524,1,20,17,26,60,17,1,0,2,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,777,104,518,235,223,126,64,84,81,555
1,3689,1,30,24,40,43,20,1,0,3,5,2,1,2,0,1,3,2,0,0,2500,0,24,30,47,53,13,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,2641,1,15,20,17,67,27,0,0,0,2,1,0,1,0,0,0,2,0,0,1987,0,20,15,29,57,26,1,0,3,5,2,2,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,126,234,61,145,3,80,163,18,429,888
0,4598,1,11,15,18,56,24,0,0,0,1,1,0,0,0,1,1,1,0,0,3829,0,15,11,24,74,21,1,0,3,6,2,2,2,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,4058,0,23,17,34,70,16,0,0,0,2,1,0,1,0,1,1,1,0,0,2907,1,17,23,32,51,19,1,0,2,6,2,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,24,64,84,119,497,85,234,126,115,89
1,4538,0,15,10,17,59,61,1,0,1,5,1,1,3,0,0,2,2,1,0,4519,1,10,15,13,138,21,0,1,0,4,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,3524,1,19,10,22,42,18,1,0,1,6,2,3,1,0,0,2,2,0,0,2080,0,10,19,10,47,17,0,1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,4335,1,18,8,27,70,30,0,0,0,2,1,1,0,0,0,1,2,0,0,2309,0,8,18,11,62,38,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
