blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,4282,0,17,15,33,60,20,0,0,0,2,1,1,0,0,0,0,1,0,0,2851,1,15,17,21,55,30,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,77,64,61,235,223,133,104,777,115,53
0,4835,1,16,15,19,69,22,0,0,0,1,0,0,1,0,0,0,1,0,0,3191,0,15,16,28,50,33,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,266,64,84,145,223,777,59,61,235,154
1,1732,1,18,12,26,60,26,1,0,3,3,2,0,1,0,1,2,0,0,0,2424,0,12,18,20,66,24,0,0,0,6,1,4,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,897,234,61,115,555,887,254,268,145,497
0,2609,0,21,10,31,64,25,0,0,0,2,1,0,1,0,1,1,1,0,0,1775,1,10,21,8,50,23,1,0,1,3,0,2,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,126,59,84,145,497,68,62,268,523,111
0,3857,0,13,21,22,63,13,0,0,0,1,0,0,1,0,0,1,0,0,0,2596,1,21,13,36,47,16,1,0,3,5,2,2,1,0,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,84,59,518,222,902,14,234,7,888,523
1,1874,0,21,21,27,59,24,1,0,1,3,0,1,2,0,0,0,2,0,0,956,1,21,21,26,53,17,0,0,0,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,24,234,103,523,201,126,517,518,222,111
0,3478,1,20,27,29,52,12,0,0,0,0,0,0,0,0,0,0,1,0,0,5231,0,27,20,36,53,17,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,777,113,517,18,526,24,78,61,429,12
1,2464,1,20,10,19,51,21,0,0,0,2,1,0,1,0,0,1,2,0,0,978,0,10,20,14,51,15,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,897,60,126,235,223,114,56,61,115,526
1,2396,0,15,13,26,63,15,1,0,1,2,0,1,1,0,0,1,1,0,0,3264,1,13,15,25,49,17,0,0,0,4,2,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,41,64,134,145,53,126,254,147,523,223
0,2992,1,12,18,13,53,17,1,0,1,1,0,1,0,0,0,0,2,0,0,3087,0,18,12,31,55,27,0,0,0,5,2,1,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,897,64,134,145,111,150,254,61,222,223
1,2323,1,16,10,27,47,18,1,0,3,2,0,1,1,0,0,1,1,0,0,2097,0,10,16,10,62,14,0,0,0,2,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,85,104,777,222,201,126,64,268,110,111
0,3066,0,9,7,19,61,20,0,0,0,1,1,0,0,0,0,1,1,0,0,1507,1,7,9,15,50,14,1,0,3,2,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
1,3932,1,24,14,39,51,16,0,0,0,2,1,0,1,0,1,3,2,0,0,3443,0,14,24,22,39,12,1,0,3,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,59,112,235,147,24,876,126,115,526
0,3032,1,17,18,23,55,15,0,0,0,0,0,0,0,0,1,1,2,0,0,2061,0,18,17,35,48,17,1,0,2,4,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,897,53,157,523,163,777,20,61,145,12
1,2998,1,14,9,21,111,23,0,0,0,4,1,1,2,0,0,1,2,0,0,1938,0,9,14,13,64,20,1,0,3,3,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
1,3087,1,17,15,15,45,22,1,0,2,2,1,1,0,0,1,3,2,0,0,3291,0,15,17,26,92,20,0,0,0,3,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,69,254,134,29,350,150,427,61,51,12
1,3901,1,19,21,36,54,28,0,0,0,0,0,0,0,0,1,1,1,0,0,3256,0,21,19,27,71,18,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,104,61,235,223,67,64,268,119,555
1,5859,1,15,13,27,42,15,1,0,1,4,1,2,1,0,1,2,1,0,0,2703,0,13,15,17,59,12,0,0,0,3,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,9,126,115,12,254,234,245,222,902
0,2996,0,20,26,19,61,22,0,0,0,1,0,0,1,0,1,2,1,0,0,3239,1,26,20,26,58,30,1,0,1,6,3,2,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,133,30,39,145,555,85,104,897,18,53
0,1671,0,11,22,19,49,19,0,0,0,1,0,0,1,0,1,1,0,0,0,5862,1,22,11,23,66,19,1,0,1,5,2,2,1,0,0,2,2,0,0,0,0,1,0,0,1,1,0,0,0,150,163,268,18,12,58,234,711,145,497
0,2337,0,22,13,44,107,16,0,0,0,1,0,1,0,0,0,1,2,0,0,2437,1,13,22,15,50,18,1,0,1,5,2,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,24,76,4,498,12,777,517,126,360,526
0,1960,0,13,25,16,48,18,1,0,3,2,0,1,1,0,0,0,0,0,0,4316,1,25,13,37,52,15,0,0,0,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,150,163,777,429,111,77,104,518,498,555
1,3684,1,33,18,56,57,14,1,0,3,1,0,0,1,0,1,3,2,0,0,4103,0,18,33,30,54,18,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
1,1238,1,17,16,26,41,21,0,0,0,3,1,1,1,0,0,1,2,0,0,1470,0,16,17,34,60,12,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
0,2146,1,15,24,12,57,11,1,0,2,2,1,1,0,0,0,0,2,0,0,3351,0,24,15,40,61,19,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,24,163,126,498,16,2,59,3,429,888
0,2559,1,16,20,15,62,24,0,0,0,3,2,1,0,0,1,1,2,0,0,1975,0,20,16,16,59,24,1,0,3,3,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,68,104,103,145,12,126,234,136,498,497
1,1762,1,11,15,14,62,31,0,0,0,2,1,0,1,0,0,1,1,0,0,6478,0,15,11,19,91,30,1,0,3,6,2,2,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,58,203,61,145,12,84,104,142,15,497
0,3758,0,19,17,24,57,13,1,0,1,4,2,2,0,0,0,0,2,0,0,2709,1,17,19,24,58,28,0,0,0,3,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,39,234,134,523,12,69,104,518,429,526
0,2428,1,7,11,6,63,26,1,0,1,2,0,1,1,0,0,1,1,0,0,4024,0,11,7,8,77,23,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,58,91,518,15,497,80,64,61,498,902
0,6227,1,21,15,30,53,19,1,0,1,6,2,2,2,0,0,1,2,0,0,6009,0,15,21,24,44,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
1,4319,0,21,16,30,62,20,0,0,0,2,0,1,1,0,1,2,0,0,0,1437,1,16,21,21,50,9,1,0,3,6,2,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,777,57,126,236,526,78,234,127,523,12
0,4629,0,18,31,29,44,12,1,0,2,1,1,0,0,0,1,1,1,0,0,6056,1,31,18,34,53,10,0,0,0,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,104,134,81,43,150,234,61,498,497
1,1642,1,14,12,22,113,19,0,0,0,1,0,0,1,0,0,1,1,0,0,5046,0,12,14,12,52,36,1,0,3,4,1,2,1,0,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,106,76,126,523,497,58,131,61,498,235
0,1166,0,18,21,23,47,30,0,0,0,0,0,0,0,0,1,2,0,0,0,4700,1,21,18,38,115,16,1,0,1,5,3,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,897,104,518,222,111,69,76,126,145,12
0,2107,0,14,19,28,46,22,0,0,0,0,0,0,0,0,0,1,2,0,0,892,1,19,14,19,62,17,1,0,3,4,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,77,234,517,222,117,67,64,134,81,497
1,4105,1,24,18,28,50,20,1,0,1,2,0,1,1,0,0,0,2,0,0,2952,0,18,24,24,103,16,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,104,7,523,526,266,76,61,429,518
0,1271,1,21,20,36,63,28,0,0,0,2,1,1,0,0,0,1,0,0,0,3076,0,20,21,29,471,26,1,0,3,4,2,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,77,104,517,145,497,19,203,61,895,555
1,1419,0,20,24,25,70,23,0,0,0,1,0,0,1,0,0,0,0,0,0,3712,1,24,20,37,53,32,1,0,3,5,2,2,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,777,60,39,222,555,24,77,61,523,53
1,5113,0,30,17,39,52,44,0,0,0,2,1,1,0,0,1,2,0,0,0,2479,1,17,30,24,220,20,1,0,3,3,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,104,64,134,81,497,420,59,112,22,432
1,3504,1,14,13,22,76,26,0,0,0,1,0,0,1,0,1,3,1,0,0,2308,0,13,14,27,59,36,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,266,64,711,498,497,164,254,18,115,111
1,3625,0,15,21,17,99,24,1,0,2,1,1,0,0,0,0,1,1,0,0,3780,1,21,15,32,61,18,0,0,0,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,427,126,115,111,84,526,236,134,555
1,7005,0,18,15,21,46,24,1,0,1,5,1,2,2,0,0,1,1,0,0,5380,1,15,18,20,52,16,0,0,0,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
1,1890,1,28,21,31,45,4,1,0,2,3,2,0,1,0,0,1,2,0,0,2483,0,21,28,30,30,5,0,0,0,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,103,64,711,81,518,887,5,84,119,111
0,3621,1,11,21,20,53,17,0,0,0,1,1,0,0,0,1,1,0,0,0,2693,0,21,11,42,59,20,1,0,2,4,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,107,234,126,115,111,133,64,61,81,89
0,1047,1,21,18,30,50,19,1,0,3,3,1,0,2,0,0,0,1,0,0,2441,0,18,21,17,47,20,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,18,115,235,58,91,518,145,111
1,3904,1,17,26,13,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3295,0,26,17,33,44,12,1,0,1,6,2,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,114,78,103,145,517,58,91,84,498,12
1,1073,0,16,13,23,45,30,1,0,3,2,0,1,1,0,1,2,1,0,0,2962,1,13,16,23,59,14,0,0,0,3,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,24,104,777,115,53,266,254,61,523,235
0,3265,1,23,25,27,64,20,0,0,0,2,1,1,0,0,0,1,1,0,0,2533,0,25,23,28,61,30,1,0,3,4,1,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,68,64,61,145,526,24,104,115,236,235
1,2825,0,20,25,32,51,13,1,0,3,3,1,1,1,0,0,1,2,0,0,2831,1,25,20,32,142,21,0,0,0,4,0,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,777,104,7,51,43,126,59,711,202,432
0,4776,1,68,47,188,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,9154,0,47,68,88,0,0,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,33,79,120,254,119,897,41,517
1,2308,1,16,19,10,55,15,0,0,0,5,3,2,0,0,1,1,2,0,0,1523,0,19,16,22,49,18,1,0,3,6,2,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,24,104,103,51,99,777,91,518,523,53
0,4347,0,7,12,10,68,22,0,0,0,0,0,0,0,0,1,1,0,0,0,4643,1,12,7,13,103,30,1,0,1,3,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,68,64,115,236,497,126,59,142,18,555
0,4036,1,16,12,28,62,18,0,0,0,2,0,2,0,0,1,2,2,0,0,1691,0,12,16,17,86,25,1,0,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,1487,0,13,17,20,57,20,1,0,3,5,2,1,2,0,0,0,2,0,0,2328,1,17,13,29,49,17,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,24,163,166,222,412,133,104,518,119,526
0,4125,1,17,13,23,95,18,0,0,0,3,1,1,1,0,0,0,2,0,0,2427,0,13,17,19,55,22,1,0,1,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,897,76,777,498,526,887,254,166,145,12
1,3942,0,18,23,24,115,14,0,0,0,2,0,1,1,0,0,0,1,0,0,3387,1,23,18,28,59,47,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,420,59,61,429,888,897,113,84,119,22
0,3776,1,9,16,14,48,17,0,0,0,2,0,1,1,0,1,1,1,0,0,1943,0,16,9,28,57,15,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12,200,84,429,897,78,104,134,222,497
1,2756,1,11,14,16,58,25,1,0,2,2,1,1,0,0,1,2,1,0,0,3387,0,14,11,21,90,23,0,0,0,4,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,78,526,61,429,223,58,76,126,115,497
0,5207,0,11,22,14,43,17,0,0,0,1,0,0,1,0,0,1,1,0,0,5423,1,22,11,41,55,11,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,897,254,18,115,12,154,78,517,429,117
0,2905,0,9,18,16,41,17,0,0,0,2,0,0,2,0,0,0,1,0,0,3479,1,18,9,37,41,17,1,0,1,7,3,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,897,64,777,115,57,9,59,103,18,526
1,4469,0,18,13,33,63,25,0,0,0,3,2,1,0,0,1,1,2,0,0,2206,1,13,18,28,164,16,1,0,3,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
1,2004,1,15,14,23,92,13,0,0,0,2,1,0,1,0,0,1,1,0,0,2393,0,14,15,18,49,16,1,0,1,4,1,3,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,24,427,134,222,526,58,876,13,498,12
0,3987,0,11,16,13,72,22,1,0,1,2,1,1,0,0,1,1,2,0,0,3933,1,16,11,27,47,27,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,9,126,145,888,897,163,777,18,497
0,2864,0,9,14,13,66,15,0,0,0,1,0,1,0,0,0,0,1,0,0,3765,1,14,9,19,48,29,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,897,64,103,110,888,84,78,126,222,201
0,3177,1,21,25,24,73,27,1,0,3,2,0,1,1,0,0,1,0,0,0,5161,0,25,21,39,69,29,0,0,0,4,2,2,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,897,64,268,429,555,133,254,7,523,902
0,3836,0,14,23,21,85,24,0,0,0,2,1,0,1,0,0,0,1,0,0,4562,1,23,14,31,64,18,1,0,3,5,1,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,85,104,134,222,902,897,121,84,498,497
1,2820,0,27,19,31,70,23,0,0,0,1,1,0,0,0,1,2,2,0,0,1371,1,19,27,20,48,23,1,0,3,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,104,61,222,497,150,163,777,523,412
1,3877,1,13,15,26,48,16,0,0,0,4,1,1,2,0,0,0,1,0,0,2296,0,15,13,21,64,15,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,28,18,110,12,887,64,4,429,497
0,1507,1,23,24,21,50,16,0,0,0,1,0,1,0,0,1,1,0,0,0,2106,0,24,23,34,48,14,1,0,3,7,3,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,39,233,115,119,43,58,163,126,145,12
1,3997,1,17,9,20,53,20,1,0,1,2,0,1,1,0,0,1,1,0,0,1597,0,9,17,10,104,15,0,0,0,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,223,76,54,777,29,497
1,1621,0,15,17,27,52,28,1,0,1,3,1,1,1,0,0,1,0,0,0,3238,1,17,15,25,66,16,0,0,0,2,0,1,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,58,163,126,115,89,516,64,103,429,888
1,3479,0,16,13,28,96,21,1,0,1,4,2,1,1,0,0,1,2,0,0,1570,1,13,16,20,44,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,43,76,897,110,111,78,57,96,429,12
0,2779,1,16,12,18,61,25,1,0,3,2,1,0,1,0,0,2,2,0,0,2585,0,12,16,18,58,25,0,0,0,4,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,77,5,61,429,888,18,30,887,895,22
0,1250,1,17,19,24,52,29,0,0,0,0,0,0,0,0,0,1,2,0,0,5008,0,19,17,29,54,21,1,0,2,4,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,104,61,498,12,114,234,115,429,526
1,2506,1,27,8,28,46,19,1,0,3,3,1,0,2,0,0,2,2,0,0,748,0,8,27,9,44,13,0,0,0,3,0,2,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,77,80,517,429,59,86,887,134,15,12
0,3522,0,25,19,30,38,16,0,0,0,1,0,0,1,0,1,1,1,0,0,3831,1,19,25,23,89,12,1,0,1,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,163,126,360,526,58,76,134,429,201
1,4109,0,18,16,37,58,16,0,0,0,3,2,1,0,0,1,2,2,0,0,3305,1,16,18,35,47,14,1,0,3,3,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,58,64,4,235,57,24,60,555,222,412
1,5302,1,14,18,18,105,19,1,0,3,1,0,0,1,0,1,2,1,0,0,1444,0,18,14,15,49,19,0,0,0,3,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,23,76,103,119,555,777,91,711,81,12
1,1456,0,14,14,13,37,9,0,0,0,2,1,1,0,0,0,0,0,0,0,1561,1,14,14,19,46,11,1,0,2,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,30,91,18,526,200,59,115,895,497
1,2389,1,23,17,43,59,27,0,0,0,2,1,0,1,0,1,2,0,0,0,4460,0,17,23,24,56,22,1,0,2,4,1,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,58,163,126,145,111,24,64,61,69,89
0,2751,0,12,15,17,41,17,0,0,0,1,0,0,1,0,0,0,1,0,0,3158,1,15,12,18,44,19,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,85,234,238,29,412,107,163,246,119,526
1,3732,0,21,20,41,64,26,1,0,2,2,1,0,1,0,0,1,2,0,0,2018,1,20,21,29,41,22,0,0,0,5,1,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,200,234,134,145,497,58,887,555,119,526
0,3458,0,16,18,18,47,16,0,0,0,0,0,0,0,0,1,2,2,0,0,2614,1,18,16,25,49,20,1,0,2,4,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,897,9,61,429,526,114,234,517,145,154
0,2901,0,12,16,15,44,21,0,0,0,0,0,0,0,0,0,1,1,0,0,3630,1,16,12,16,62,19,1,0,2,4,1,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,897,104,134,29,526,24,79,166,145,53
1,1877,1,12,15,17,47,14,1,0,1,3,0,2,1,0,1,1,2,0,0,2335,0,15,12,31,52,27,0,0,0,3,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,114,234,103,18,12,54,121,711,523,89
0,2314,1,18,17,22,46,15,1,0,1,2,1,1,0,0,0,1,2,0,0,1568,0,17,18,31,48,19,0,0,0,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,234,157,895,497,92,526,518,221,12
0,4174,0,7,23,13,41,17,0,0,0,0,0,0,0,0,0,0,1,0,0,3067,1,23,7,37,62,9,1,0,3,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,27,64,517,222,223,39,56,61,498,497
0,4119,0,22,17,21,212,11,0,0,0,1,1,0,0,0,1,2,1,0,0,2013,1,17,22,21,36,13,1,0,1,2,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,24,234,238,31,143,23,517,518,236,526
0,2692,1,18,19,16,59,25,0,0,0,3,1,1,1,0,1,2,1,0,0,2718,0,19,18,22,56,24,1,0,2,3,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,58,421,39,145,147,27,234,7,498,497
1,3368,0,14,17,23,47,17,1,0,3,1,0,0,1,0,1,1,2,0,0,4260,1,17,14,28,48,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,887,18,145,12,897,59,711,498,40
0,3780,1,13,13,15,56,23,0,0,0,0,0,0,0,0,1,2,1,0,0,2081,0,13,13,13,108,26,1,0,1,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,113,777,69,497,58,76,126,145,25
0,3028,0,17,24,18,39,9,1,0,2,3,1,1,1,0,0,0,1,0,0,1226,1,24,17,30,202,14,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,80,200,517,236,117,39,35,84,777,143
0,1542,0,20,28,25,39,16,1,0,3,2,1,0,1,0,0,2,2,0,0,2952,1,28,20,39,53,15,0,0,0,4,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,121,84,110,134,777,64,61,145,497
0,3428,0,18,24,18,52,22,0,0,0,0,0,0,0,0,0,1,1,0,0,3577,1,24,18,28,106,15,1,0,3,7,3,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,113,157,895,235,777,76,126,523,12
1,1228,1,25,23,32,81,15,0,0,0,2,1,1,0,0,1,1,0,0,0,1442,0,23,25,30,52,16,1,0,3,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,777,163,166,145,111,157,517,875,222,526
0,1295,1,14,12,20,56,15,0,0,0,0,0,0,0,0,1,2,1,0,0,3870,0,12,14,18,53,16,1,0,1,5,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,64,134,69,53,24,254,517,498,12
1,1448,0,14,17,20,62,15,0,0,0,1,1,0,0,0,0,1,2,0,0,1649,1,17,14,28,48,17,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,53,121,103,81,39,79,59,111,498,711
1,2240,0,19,14,31,65,35,0,0,0,2,1,1,0,0,0,0,2,0,0,3264,1,14,19,15,71,27,1,0,3,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,897,64,127,145,518,58,234,69,498,497
0,2256,0,11,25,11,54,19,0,0,0,1,1,0,0,0,0,0,2,0,0,6943,1,25,11,32,51,21,1,0,3,5,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,58,28,777,523,412,266,9,126,145,12
1,1679,1,18,13,26,54,34,1,0,3,5,2,1,2,0,1,2,2,0,0,2488,0,13,18,19,66,29,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,104,4,119,12,77,64,145,115,555
0,1645,1,18,17,29,64,17,0,0,0,2,1,1,0,0,1,1,1,0,0,4536,0,17,18,26,48,21,1,0,1,6,2,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,79,59,498,126,497,887,163,58,81,89
1,6806,1,22,14,27,43,16,1,0,3,4,2,1,1,0,0,2,2,0,0,1124,0,14,22,19,38,12,0,0,0,5,2,1,2,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,897,104,84,498,111,78,234,61,81,497
1,3219,1,29,16,48,58,15,1,0,3,4,3,0,1,0,0,1,2,0,0,1907,0,16,29,29,40,14,0,0,0,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,133,64,131,51,44,777,254,112,145,526
0,3584,0,15,24,17,51,17,1,0,3,1,0,0,1,0,0,0,2,0,0,3543,1,24,15,26,54,19,0,0,0,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,36,57,498,126,497,2,59,115,222,412
0,1281,0,5,16,6,54,19,0,0,0,1,0,1,0,0,0,0,1,0,0,3691,1,16,5,24,39,22,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,77,104,268,498,497,887,64,84,81,12
0,2119,0,14,22,20,60,16,0,0,0,0,0,0,0,0,0,0,2,0,0,2884,1,22,14,22,47,25,1,0,1,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,59,112,360,888,58,60,126,498,12
0,2523,1,16,18,23,67,26,0,0,0,1,1,0,0,0,0,1,1,0,0,3922,0,18,16,22,56,33,1,0,3,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,85,234,99,145,497,24,104,84,498,526
1,757,1,21,11,32,54,21,1,0,3,2,1,0,1,0,1,2,2,0,0,2467,0,11,21,24,56,21,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,68,64,18,222,888,24,104,119,145,526
1,3094,1,16,14,22,55,21,0,0,0,3,2,0,1,0,1,2,2,0,0,5111,0,14,16,14,49,22,1,0,1,4,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,106,64,3,498,111,39,59,134,51,99
