blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,1657,1,10,5,16,29,7,0,0,0,0,0,0,0,0,1,2,1,0,0,3048,0,5,10,11,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,526,91,222,902,114,233,103,498,497
1,3332,1,13,15,20,23,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3168,0,15,13,13,28,5,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9,104,126,115,12,58,60,91,429,79
1,1967,1,21,16,19,34,11,1,0,3,1,0,0,1,0,0,0,1,0,0,2965,0,16,21,19,30,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,30,126,110,497,64,887,91,498,43
1,1952,0,6,14,6,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3620,1,14,6,16,35,5,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,777,104,61,235,12,122,234,91,145,526
1,1952,1,17,10,23,23,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2043,0,10,17,11,25,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,86,131,91,360,526,77,104,8,119,12
0,2052,0,6,8,11,32,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3372,1,8,6,11,30,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,58,154,91,222,497,122,64,61,498,111
1,3008,0,13,20,9,26,9,1,0,3,1,0,0,1,0,1,1,0,0,0,4130,1,20,13,26,28,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,30,91,115,89,84,104,518,429,235
1,4154,1,18,9,23,26,7,1,0,2,1,1,0,0,0,1,1,1,0,0,2396,0,9,18,17,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,163,91,429,89,24,30,555,110,16
0,2524,0,11,16,19,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,1,16,11,24,25,8,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,76,163,119,12,24,526,517,498,497
0,3585,1,13,17,13,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2821,0,17,13,21,31,5,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,91,222,80,24,64,517,523,235
1,2716,1,16,12,20,42,9,0,0,0,1,0,1,0,0,0,0,1,0,0,1381,0,12,16,16,29,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,427,61,221,53,58,28,91,51,516
0,2363,1,11,10,14,147,12,1,0,2,1,1,0,0,0,0,0,1,0,0,3995,0,10,11,18,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,254,61,145,89,58,30,91,498,497
1,4117,1,12,8,14,57,8,0,0,0,0,0,0,0,0,1,1,1,0,0,1866,0,8,12,13,28,6,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,897,76,53,498,555,78,28,91,18,497
1,3165,1,34,31,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4895,0,31,34,71,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,54,516,96,86,84,7,222,79,113
0,4408,1,19,13,20,33,8,1,0,1,1,0,1,0,0,0,0,1,0,0,2149,0,13,19,12,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,157,145,79,516,427,12,429,127
0,4628,0,7,7,9,31,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3079,1,7,7,11,92,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,876,134,145,526,58,131,91,81,432
0,2997,1,9,10,6,21,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2825,0,10,9,13,34,8,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,266,121,84,523,412,777,60,91,235,223
0,2971,0,9,7,16,64,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2719,1,7,9,8,28,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,517,157,497,91,59,84,145,526
0,2573,0,11,15,15,42,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2432,1,15,11,15,38,15,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,234,134,145,60,91,427,517,498,526
0,5528,1,17,13,20,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,13,17,11,59,9,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,76,18,115,432,84,59,69,145,12
0,2721,1,7,9,6,29,13,0,0,0,0,0,0,0,0,1,1,0,0,0,4492,0,9,7,10,41,5,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,163,238,498,497,150,254,84,145,888
0,2889,1,8,17,12,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4968,0,17,8,21,36,10,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,121,126,115,12,266,59,498,84,497
0,3320,1,6,9,11,29,7,0,0,0,1,0,1,0,0,0,0,1,0,0,1589,0,9,6,12,110,4,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,254,84,145,53,98,56,61,235,223
0,2079,0,9,6,8,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,1,6,9,12,40,14,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,133,254,103,523,497,39,59,134,498,888
1,3828,0,12,9,19,38,9,0,0,0,1,0,1,0,0,0,0,0,0,0,2225,1,9,12,13,36,15,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2132,1,9,10,11,40,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2320,0,10,9,17,31,17,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,64,84,145,223,777,59,61,235,154
1,2198,1,10,6,14,35,17,0,0,0,0,0,0,0,0,1,1,0,0,0,2180,0,6,10,10,42,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,234,61,115,555,887,254,268,145,497
0,1744,0,13,5,18,38,17,0,0,0,0,0,0,0,0,1,1,0,0,0,2199,1,5,13,2,32,6,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,126,59,84,145,497,68,62,268,523,111
0,2455,0,6,15,5,39,7,0,0,0,0,0,0,0,0,0,1,0,0,0,2994,1,15,6,19,28,8,1,0,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,84,59,518,222,902,14,234,7,888,523
1,4392,0,9,15,9,36,12,1,0,1,1,0,1,0,0,0,0,1,0,0,2895,1,15,9,17,37,9,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,234,103,523,201,126,517,518,222,111
0,1932,1,13,18,15,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3826,0,18,13,21,34,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,113,517,18,526,24,78,61,429,12
1,5041,1,13,5,8,34,6,0,0,0,0,0,0,0,0,0,1,1,0,0,2477,0,5,13,3,30,10,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,897,60,126,235,223,114,56,61,115,526
1,2702,0,2,6,2,37,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3142,1,6,2,9,29,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,41,64,134,145,53,126,254,147,523,223
0,3423,1,10,9,12,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,917,0,9,10,13,32,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,64,134,145,111,150,254,61,222,223
1,5412,1,11,7,15,26,8,1,0,3,1,0,0,1,0,0,0,1,0,0,3540,0,7,11,6,37,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,777,222,201,126,64,268,110,111
0,2793,0,3,4,2,36,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3631,1,4,3,7,29,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
1,4804,1,15,10,18,32,8,0,0,0,1,1,0,0,0,1,2,1,0,0,1551,0,10,15,15,24,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,112,235,147,24,876,126,115,526
0,2441,1,12,9,14,34,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1874,0,9,12,8,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,53,157,523,163,777,20,61,145,12
1,1075,1,8,5,10,58,11,0,0,0,1,1,0,0,0,0,0,1,0,0,1480,0,5,8,4,37,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
1,2315,1,10,12,8,27,10,1,0,2,1,1,0,0,0,1,2,1,0,0,3722,0,12,10,18,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,69,254,134,29,350,150,427,61,51,12
1,3878,1,8,10,16,35,14,0,0,0,0,0,0,0,0,1,1,1,0,0,3788,0,10,8,12,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,61,235,223,67,64,268,119,555
1,2346,1,8,10,13,27,8,1,0,1,2,0,1,1,0,1,2,0,0,0,666,0,10,8,15,36,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,9,126,115,12,254,234,245,222,902
0,2926,0,13,17,12,32,10,0,0,0,0,0,0,0,0,1,1,1,0,0,4318,1,17,13,15,32,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,133,30,39,145,555,85,104,897,18,53
0,3846,0,9,10,17,26,12,0,0,0,0,0,0,0,0,1,1,0,0,0,2796,1,10,9,9,36,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,150,163,268,18,12,58,234,711,145,497
0,4027,0,8,7,14,71,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3340,1,7,8,4,32,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,76,4,498,12,777,517,126,360,526
0,2507,0,9,15,13,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1,15,9,18,32,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,150,163,777,429,111,77,104,518,498,555
1,3545,1,14,12,17,33,7,1,0,3,1,0,0,1,0,1,2,1,0,0,3243,0,12,14,20,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
1,3383,1,10,8,13,25,10,0,0,0,1,0,0,1,0,0,0,1,0,0,2790,0,8,10,17,34,6,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
0,4451,1,13,15,9,31,7,1,0,2,2,1,1,0,0,0,0,1,0,0,1819,0,15,13,19,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,498,16,2,59,3,429,888
0,2562,1,11,13,6,33,12,0,0,0,0,0,0,0,0,1,1,1,0,0,3016,0,13,11,12,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,104,103,145,12,126,234,136,498,497
1,3448,1,9,9,10,38,21,0,0,0,0,0,0,0,0,0,1,0,0,0,3285,0,9,9,9,54,13,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,203,61,145,12,84,104,142,15,497
0,2181,0,9,13,6,35,8,1,0,1,1,0,1,0,0,0,0,1,0,0,4922,1,13,9,19,35,16,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,39,234,134,523,12,69,104,518,429,526
0,3027,1,6,7,5,33,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1997,0,7,6,4,45,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,91,518,15,497,80,64,61,498,902
0,5611,1,11,8,11,32,13,1,0,1,1,0,1,0,0,0,0,1,0,0,3259,0,8,11,10,28,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
1,1876,0,15,11,21,35,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2534,1,11,15,8,30,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,57,126,236,526,78,234,127,523,12
0,3378,0,11,13,18,27,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2897,1,13,11,13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,134,81,43,150,234,61,498,497
1,3488,1,10,9,14,65,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2106,0,9,10,9,29,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,106,76,126,523,497,58,131,61,498,235
0,3112,0,11,9,15,29,13,0,0,0,0,0,0,0,0,1,1,0,0,0,4746,1,9,11,14,73,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,222,111,69,76,126,145,12
0,2981,0,8,10,11,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1973,1,10,8,4,33,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77,234,517,222,117,67,64,134,81,497
1,2031,1,12,12,11,29,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1997,0,12,12,15,70,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,104,7,523,526,266,76,61,429,518
0,1656,1,11,14,15,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4270,0,14,11,18,275,16,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,77,104,517,145,497,19,203,61,895,555
1,1924,0,12,13,15,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2623,1,13,12,13,32,14,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,777,60,39,222,555,24,77,61,523,53
1,1832,0,21,10,20,31,31,0,0,0,0,0,0,0,0,1,1,0,0,0,3783,1,10,21,12,142,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,104,64,134,81,497,420,59,112,22,432
1,3269,1,8,8,9,45,19,0,0,0,0,0,0,0,0,1,2,0,0,0,3531,0,8,8,12,40,19,1,0,3,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,266,64,711,498,497,164,254,18,115,111
1,3218,0,8,14,9,61,15,1,0,2,1,1,0,0,0,0,0,1,0,0,3460,1,14,8,21,40,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,427,126,115,111,84,526,236,134,555
1,2744,0,11,11,13,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2278,1,11,11,14,34,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
1,4450,1,16,11,16,28,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2697,0,11,16,16,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,103,64,711,81,518,887,5,84,119,111
0,3590,1,4,9,6,32,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3973,0,9,4,17,31,11,1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,107,234,126,115,111,133,64,61,81,89
0,4505,1,13,11,12,30,6,1,0,3,2,1,0,1,0,0,0,1,0,0,2903,0,11,13,12,26,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,18,115,235,58,91,518,145,111
1,2321,1,11,14,7,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,0,14,11,17,29,7,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,78,103,145,517,58,91,84,498,12
1,3137,0,10,9,14,25,16,1,0,3,1,0,0,1,0,1,1,1,0,0,5698,1,9,10,14,35,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,24,104,777,115,53,266,254,61,523,235
0,1190,1,12,19,10,33,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2199,0,19,12,18,36,13,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,64,61,145,526,24,104,115,236,235
1,2737,0,15,15,21,31,5,1,0,3,2,1,0,1,0,0,0,1,0,0,3100,1,15,15,16,91,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,104,7,51,43,126,59,711,202,432
0,4430,1,48,37,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5445,0,37,48,74,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,33,79,120,254,119,897,41,517
1,2794,1,13,11,9,32,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3082,0,11,13,9,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,104,103,51,99,777,91,518,523,53
0,884,0,3,7,3,39,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2352,1,7,3,6,57,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,68,64,115,236,497,126,59,142,18,555
0,1528,1,10,7,16,38,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3755,0,7,10,7,52,10,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,2965,0,8,12,13,36,10,1,0,3,1,0,0,1,0,0,0,1,0,0,2668,1,12,8,14,26,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,166,222,412,133,104,518,119,526
0,3360,1,10,8,10,55,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3124,0,8,10,8,29,12,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,76,777,498,526,887,254,166,145,12
1,1404,0,12,12,14,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,1,12,12,10,29,27,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,420,59,61,429,888,897,113,84,119,22
0,3475,1,6,6,13,31,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2504,0,6,6,5,32,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,200,84,429,897,78,104,134,222,497
1,2023,1,8,8,11,35,12,1,0,2,1,1,0,0,0,1,1,1,0,0,3261,0,8,8,8,49,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,526,61,429,223,58,76,126,115,497
0,2773,0,7,12,5,31,9,0,0,0,0,0,0,0,0,0,1,1,0,0,3368,1,12,7,19,38,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,254,18,115,12,154,78,517,429,117
0,1247,0,4,12,4,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3625,1,12,4,24,23,8,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,777,115,57,9,59,103,18,526
1,2772,0,8,5,12,41,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3893,1,5,8,8,109,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
1,3647,1,9,8,11,56,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2981,0,8,9,12,30,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,24,427,134,222,526,58,876,13,498,12
0,3939,0,7,10,5,37,7,1,0,1,1,0,1,0,0,0,0,1,0,0,2916,1,10,7,8,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,126,145,888,897,163,777,18,497
0,2158,0,5,8,6,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4149,1,8,5,11,23,10,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,103,110,888,84,78,126,222,201
0,2639,1,15,14,15,43,15,1,0,3,1,0,0,1,0,0,1,0,0,0,4189,0,14,15,21,45,13,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,897,64,268,429,555,133,254,7,523,902
0,2055,0,8,13,11,48,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1976,1,13,8,19,35,6,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,85,104,134,222,902,897,121,84,498,497
1,4279,0,15,14,16,37,11,0,0,0,0,0,0,0,0,1,1,1,0,0,2654,1,14,15,14,28,10,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,61,222,497,150,163,777,523,412
1,6241,1,4,11,4,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4973,0,11,4,18,40,8,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,777,28,18,110,12,887,64,4,429,497
0,3254,1,15,14,17,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4649,0,14,15,15,29,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,233,115,119,43,58,163,126,145,12
1,3903,1,8,5,7,30,11,1,0,1,1,0,1,0,0,0,0,0,0,0,5055,0,5,8,5,63,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,223,76,54,777,29,497
1,1641,0,9,13,11,31,14,1,0,1,1,0,1,0,0,0,0,0,0,0,2620,1,13,9,17,41,8,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,58,163,126,115,89,516,64,103,429,888
1,4011,0,8,7,8,62,11,0,0,0,0,0,0,0,0,0,0,1,0,0,4199,1,7,8,10,29,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,76,897,110,111,78,57,96,429,12
0,4491,1,13,8,13,41,14,1,0,3,1,0,0,1,0,0,0,1,0,0,2956,0,8,13,10,38,14,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,5,61,429,888,18,30,887,895,22
0,4990,1,11,11,10,27,16,0,0,0,0,0,0,0,0,0,0,1,0,0,5137,0,11,11,12,30,6,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,104,61,498,12,114,234,115,429,526
1,4409,1,15,6,18,32,9,1,0,3,1,0,0,1,0,0,0,1,0,0,1748,0,6,15,7,27,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,80,517,429,59,86,887,134,15,12
0,4206,0,14,11,15,22,8,0,0,0,0,0,0,0,0,1,1,0,0,0,7195,1,11,14,10,56,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,163,126,360,526,58,76,134,429,201
1,2957,0,11,11,18,36,5,0,0,0,0,0,0,0,0,1,1,1,0,0,5710,1,11,11,21,23,7,1,0,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,64,4,235,57,24,60,555,222,412
1,3589,1,7,9,10,66,10,1,0,3,1,0,0,1,0,1,1,1,0,0,2716,0,9,7,9,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,76,103,119,555,777,91,711,81,12
1,4439,0,10,12,12,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,1,12,10,15,25,7,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,30,91,18,526,200,59,115,895,497
1,4437,1,19,13,36,33,14,0,0,0,0,0,0,0,0,1,1,0,0,0,3307,0,13,19,12,29,10,1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,163,126,145,111,24,64,61,69,89
0,2118,0,10,13,15,26,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4054,1,13,10,15,23,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,85,234,238,29,412,107,163,246,119,526
1,3965,0,9,14,15,36,14,1,0,2,1,1,0,0,0,0,1,1,0,0,2846,1,14,9,15,25,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,200,234,134,145,497,58,887,555,119,526
0,3633,0,11,12,12,27,7,0,0,0,0,0,0,0,0,1,2,1,0,0,5103,1,12,11,14,29,8,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,897,9,61,429,526,114,234,517,145,154
0,2739,0,8,12,9,27,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3834,1,12,8,12,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,104,134,29,526,24,79,166,145,53
1,1484,1,9,4,11,32,8,1,0,1,1,0,1,0,0,1,1,1,0,0,1855,0,4,9,10,30,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,114,234,103,18,12,54,121,711,523,89
