blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3345,1,4,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922,0,3,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,1,110,234,36,64,134,429,99
1,1785,1,3,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,0,2,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,234,518,81,235,420,64,7,222,111
0,3595,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,18,15,497,58,57,126,145,12
1,2969,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76,39,51,99,517,107,126,221,53
0,882,1,3,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425,0,4,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,134,222,412,39,163,126,523,111
1,3674,0,1,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3416,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,163,777,202,143,122,104,126,81,43
1,4131,1,3,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,0,1,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,7,235,111,39,254,103,222,117
1,3542,1,7,5,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4717,0,5,7,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,127,236,111,39,234,777,115,555
1,2646,1,6,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,0,0,6,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,39,221,555,164,76,126,15,111
0,2742,0,3,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3549,1,1,3,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,76,238,51,518,77,254,103,429,12
1,2107,0,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,1,2,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,61,119,89,266,163,91,222,111
0,2518,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,115,81,497,150,64,79,145,111
1,3532,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,254,61,81,497,23,59,134,498,432
0,2721,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234,103,145,111,78,121,115,429,12
1,3441,1,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,84,523,902,150,104,134,18,526
0,2698,0,1,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3452,1,4,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,517,222,497,68,59,58,523,117
1,1864,1,1,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,0,2,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,427,61,81,526,14,104,268,51,43
0,2739,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,57,91,145,111,79,234,61,523,12
1,2688,1,3,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344,0,4,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,254,517,498,111,107,57,497,145,142
1,2522,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240,1,2,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,3903,1,3,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,76,777,51,432,126,234,61,202,53
1,4486,1,3,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3630,0,0,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,61,895,497,266,104,134,145,432
1,2911,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2909,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,18,115,497,79,254,61,51,432
1,2699,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,104,7,145,12,58,113,84,429,555
0,1557,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129,1,1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,234,4,145,12,897,64,517,15,518
1,2618,1,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,0,4,3,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,234,4,51,99,24,64,517,110,555
0,3622,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2492,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,154,61,145,12,57,30,18,498,497
1,4789,1,4,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,142,498,12,516,154,126,110,79
0,2406,0,3,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,1,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,163,777,498,555,39,234,84,145,29
1,3500,1,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,43,145,412,80,163,897,51,53
1,3048,1,1,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968,0,2,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,76,84,51,12,126,59,134,15,53
1,2189,1,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,126,81,497,114,234,61,15,12
1,3794,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,234,134,145,12,126,163,166,119,111
1,2071,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64,134,81,12,150,234,61,51,25
0,1686,1,3,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,0,1,3,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,517,523,412,134,234,24,145,526
1,2168,0,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,808,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,136,429,44,27,234,711,145,78
1,2773,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1,2,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,526,61,15,432,897,60,777,498,497
1,2559,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,59,69,268,12,126,64,142,157,497
1,2096,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,234,136,360,526,164,59,61,145,111
0,1632,1,1,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3136,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,60,126,429,888,58,234,127,18,12
1,2952,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2869,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,200,61,81,497,58,60,246,221,43
0,1839,0,1,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852,1,5,1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,126,51,432,77,234,518,29,497
0,1985,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,76,126,81,3,80,234,61,498,497
1,2866,0,2,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,1,4,2,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,200,119,103,526,777,427,950,221,432
1,2566,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,1,4,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,104,55,22,526,39,76,221,145,53
1,1026,1,4,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1749,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,60,126,119,111,777,154,897,235,81
1,4804,1,4,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2647,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,60,18,221,12,126,254,131,429,518
1,1990,1,2,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,145,235,897,421,84,81,200
0,1919,1,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,245,166,145,12,92,254,131,498,111
0,2734,0,3,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,1,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,60,23,81,43,238,30,711,429,12
1,2524,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,18,15,497,84,64,517,81,43
1,2538,1,3,1,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,0,1,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,78,268,145,526,114,121,518,498,53
0,1520,0,2,3,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,1,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,76,777,498,111,69,234,7,145,497
0,2079,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,1,4,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,876,126,221,518,92,421,101,81,432
0,2286,1,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,154,245,523,412,92,59,1,81,117
1,2497,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3180,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,246,145,201,27,60,80,119,526
1,2525,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,2,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,203,268,111,147,517,526,950,81,497
1,3472,1,4,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,111,221,526,24,517,246,895,497
0,2617,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3448,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,234,7,18,526,58,200,127,81,497
0,2817,0,0,2,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3819,1,2,0,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,421,268,360,111,420,64,84,81,12
1,2603,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,142,81,497,24,89,7,119,163
0,2752,0,2,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044,1,5,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,121,7,51,526,897,76,18,523,497
0,4189,1,4,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,0,2,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,131,157,202,74,57,121,18,96,143
0,3048,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,0,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,59,518,119,111,114,234,79,115,201
1,2962,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3394,1,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,113,68,145,107,58,421,25,221,497
0,2177,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,18,145,526,24,53,7,221,154
1,2289,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,59,84,221,497,78,203,268,523,12
0,5328,1,11,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466,0,9,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,29,164,35,103,117,54,711,121,523
1,3076,0,7,13,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6318,1,13,7,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,4,17,121,897,516,78,117,142,21
1,6325,1,14,10,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775,0,10,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,3,234,142,57,92,89,236,518
0,2241,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501,1,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,268,221,40,79,254,68,18,53
1,3427,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,64,517,429,888,79,57,157,110,526
0,4034,0,6,8,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4379,1,8,6,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,107,235,9,81,17,4,76,498,427
1,2728,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,1,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,427,126,145,12,266,104,518,498,53
1,7525,0,10,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4664,1,9,10,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,360,711,31,131,104,236,17,78
0,8713,0,8,3,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4121,1,3,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,360,53,77,202,104,412,81,11,8
0,2851,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,1,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,104,61,18,497,79,203,131,15,111
0,2303,1,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,84,81,40,79,254,240,115,89
0,6116,0,6,6,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3316,1,6,6,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,897,427,234,145,268,235,266,143,68
1,1509,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,1,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,103,526,145,777,64,126,115,518
1,2984,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,60,126,235,223,78,59,163,498,497
0,2889,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,1,3,2,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,62,61,145,497,78,104,517,498,432
0,1571,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,518,498,12,897,254,134,145,497
0,2874,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,61,523,412,897,59,134,222,888
0,3852,0,2,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,1,1,2,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,104,268,18,526,114,25,126,429,235
1,3142,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,120,517,145,497,14,30,3,523,526
0,2080,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3077,1,4,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,126,523,12,64,60,166,119,53
1,1422,0,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403,1,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,60,517,523,12,14,234,61,145,518
0,2981,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3346,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,121,555,115,57,80,30,126,429,497
0,2503,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3486,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,61,498,12,24,62,84,145,526
1,3419,1,1,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,59,103,145,526,41,76,238,222,412
1,2564,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,1,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,517,523,902,68,121,84,145,497
1,3267,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,115,110,888,777,64,163,157,526
1,1170,1,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,104,61,145,12,777,64,84,360,3
0,3146,1,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682,0,2,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,163,897,222,223,58,76,126,429,526
0,2228,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,103,523,497,39,59,134,498,888
1,1503,1,4,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,61,119,526,897,64,84,145,111
0,3181,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,777,222,412,897,103,59,145,53
1,1276,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,58,427,222,12,68,107,126,145,497
0,2665,1,1,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,254,497,145,91,85,64,61,222,111
1,906,1,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64,126,222,201,85,59,517,523,412
0,3122,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2205,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,234,134,145,111,897,64,517,498,497
0,3574,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,91,518,119,555,24,254,126,115,111
0,2213,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2344,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,134,498,12,24,254,103,145,526
0,1117,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614,1,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,163,498,497,107,64,38,429,412
0,3774,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,78,517,115,555,9,64,134,498,497
1,1710,1,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2318,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,30,555,523,12,68,163,126,222,412
0,1203,1,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,0,3,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,131,517,119,555,516,104,4,222,201
0,2032,0,4,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,1,2,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,126,145,111,24,64,61,429,888
