blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,1800,0,11,29,20,81,26,0,0,0,1,0,0,1,0,0,0,0,0,0,1421,1,29,11,46,101,36,1,0,3,6,2,2,2,0,1,3,2,1,1,0,0,0,0,0,1,0,0,1,0,84,254,61,221,12,517,234,142,145,53
0,4643,0,14,16,15,58,33,1,0,3,2,0,1,1,0,1,2,0,0,0,5584,1,16,14,30,71,27,0,0,0,3,1,1,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,39,200,61,498,12,58,254,518,145,497
0,2528,0,18,31,27,62,33,0,0,0,4,0,2,2,0,0,2,0,0,0,4022,1,31,18,47,78,24,1,0,3,4,2,0,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,164,254,3,74,235,23,59,711,81,43
1,4463,1,22,14,24,68,24,0,0,0,3,1,2,0,0,0,1,0,1,0,1782,0,14,22,13,63,21,1,0,3,7,3,1,3,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,39,64,84,110,12,126,234,131,22,201
1,3578,1,18,12,23,67,23,0,0,0,3,1,1,1,0,1,2,1,1,0,2206,0,12,18,20,90,26,1,0,1,5,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,887,234,134,145,12,126,163,166,119,111
1,4479,1,30,36,37,68,19,1,0,2,2,1,0,1,0,1,2,2,1,0,5461,0,36,30,51,72,26,0,0,0,6,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,126,234,134,50,497,68,64,136,145,89
0,901,0,22,29,42,141,23,0,0,0,2,1,1,0,0,1,1,1,0,0,2966,1,29,22,68,118,28,1,0,3,6,1,2,3,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,78,64,103,15,432,777,163,126,221,526
0,1526,1,17,23,33,64,26,0,0,0,1,1,0,0,0,0,0,0,0,0,4689,0,23,17,38,109,25,1,0,1,6,2,2,2,0,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,27,234,7,81,89,517,64,142,145,111
0,4346,0,16,32,10,59,24,1,0,1,5,1,2,2,0,0,0,2,0,0,5615,1,32,16,46,95,19,0,1,0,7,2,3,2,1,1,3,0,1,1,0,0,0,0,0,1,0,1,0,0,24,163,897,18,12,142,254,61,145,526
0,3283,0,15,25,29,63,27,0,0,0,1,0,0,1,0,1,2,1,0,0,4474,1,25,15,48,69,31,1,0,1,5,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,61,254,54,498,497,517,59,112,360,526
1,1191,0,19,20,31,56,25,1,0,3,3,1,1,1,0,1,2,0,0,0,1849,1,20,19,24,62,21,0,0,0,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,78,104,27,51,518,266,200,84,101,235
1,2360,0,19,18,29,68,29,1,0,1,4,1,2,1,0,1,2,2,1,0,6544,1,18,19,30,151,28,0,0,0,4,1,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,24,59,84,429,888,897,104,427,119,902
0,4668,0,18,10,38,68,31,1,0,1,5,2,1,2,0,1,2,2,0,0,4381,1,10,18,17,91,32,0,0,0,2,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0,0,0,2,0,266,59,61,18,526,114,163,166,145,12
0,1684,0,25,50,28,63,12,0,0,0,2,0,0,2,0,0,0,0,0,0,7480,1,50,25,29,56,23,1,1,1,12,5,4,3,2,1,4,2,1,1,0,0,0,0,0,0,1,2,1,0,117,429,41,777,517,523,101,157,104,91
1,3171,0,35,36,33,51,9,1,0,3,3,1,1,1,0,1,2,1,1,0,3302,1,36,35,36,152,7,0,0,0,5,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,63,235,133,523,41,131,64,432,110
0,3442,1,27,31,17,59,14,1,0,1,3,1,2,0,0,1,1,0,0,0,4205,0,31,27,39,63,16,0,0,0,4,2,0,2,0,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,81,777,64,16,84,777,104,517,145,555
0,1060,1,21,17,39,69,20,0,0,0,3,1,0,2,0,1,2,0,0,0,1536,0,17,21,36,79,28,1,0,2,2,1,1,0,0,0,1,2,1,0,0,0,1,1,0,1,0,0,0,0,75,64,61,69,526,84,254,268,15,57
1,3754,0,25,13,47,72,37,0,0,0,1,0,0,1,0,0,1,2,0,0,3725,1,13,25,29,81,24,1,0,3,7,3,2,2,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,266,121,84,222,16,68,59,61,429,497
0,3403,1,22,19,33,65,32,0,0,0,2,1,1,0,0,0,1,1,1,0,1161,0,19,22,34,88,24,1,0,3,4,2,0,2,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,57,104,61,81,518,36,163,126,222,412
0,2148,0,24,17,31,168,34,0,0,0,2,1,0,1,0,0,0,1,0,0,3968,1,17,24,28,102,41,1,0,1,4,1,2,1,0,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,1009,1,16,17,24,66,26,0,0,0,2,1,1,0,0,0,1,2,0,0,1384,0,17,16,27,68,25,1,0,1,4,1,1,2,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,126,59,134,81,223,266,121,61,15,12
0,2378,0,22,27,23,114,27,0,0,0,4,2,1,1,0,0,0,2,0,0,4953,1,27,22,46,64,19,1,0,1,5,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,897,76,58,145,57,78,876,238,51,412
0,2703,0,21,25,39,254,35,1,0,3,3,2,0,1,0,0,1,1,0,0,3116,1,25,21,26,74,27,0,0,0,4,1,3,0,0,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,24,245,777,115,143,84,68,897,145,555
1,2638,1,27,17,53,88,27,1,1,1,7,3,2,2,2,0,2,0,1,0,3923,0,17,27,21,67,29,0,0,0,4,1,2,1,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,897,163,39,222,888,69,113,517,523,12
0,3215,0,4,13,7,68,49,1,0,3,4,2,0,2,0,0,0,1,0,0,3528,1,13,4,21,92,33,0,0,0,3,0,2,1,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,24,163,126,222,235,266,234,517,145,555
1,6312,1,28,18,32,59,20,1,0,3,5,3,1,1,0,0,2,2,1,0,2973,0,18,28,21,60,20,0,0,0,3,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,126,104,134,221,99,39,777,9,145,50
0,2939,0,22,29,44,58,26,1,0,3,3,2,0,1,0,0,0,2,0,0,3533,1,29,22,50,70,30,0,0,0,3,1,1,1,0,1,4,0,1,1,0,0,0,0,0,0,2,0,0,0,3,104,518,235,50,77,121,61,145,526
1,3424,1,38,25,51,79,19,0,0,0,4,1,0,3,0,1,3,2,0,0,3449,0,25,38,34,65,33,1,0,2,5,2,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,24,64,134,15,497,69,5,268,222,235
0,1488,0,20,36,32,65,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3980,1,36,20,33,105,28,1,0,1,9,3,3,3,0,1,3,2,0,0,0,0,0,0,0,0,0,1,1,0,92,154,238,81,518,24,64,517,202,555
0,2079,0,22,33,32,60,19,0,0,0,1,0,0,1,0,0,0,0,0,0,4793,1,33,22,56,71,27,1,0,1,4,2,1,1,0,1,3,2,1,1,0,0,0,0,0,1,0,1,1,0,24,104,518,429,12,85,64,50,145,43
0,1476,1,10,22,12,83,24,0,0,0,3,2,0,1,0,0,0,1,0,0,2667,0,22,10,24,69,32,1,0,2,4,2,1,1,0,1,3,1,1,1,0,0,0,0,0,0,1,0,1,0,897,9,61,222,888,69,56,517,29,12
0,956,0,8,13,12,80,22,0,0,0,2,1,0,1,0,0,0,2,0,0,5828,1,13,8,28,62,35,1,0,3,4,1,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,1,1,0,897,62,61,145,497,24,64,84,115,12
1,3101,0,17,22,19,68,28,1,0,3,3,1,1,1,0,0,2,1,0,0,6544,1,22,17,37,120,24,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,24,163,126,222,12,79,76,91,360,111
1,768,1,20,23,27,71,30,1,0,2,3,2,0,1,0,0,2,2,1,0,5671,0,23,20,43,73,33,0,0,0,4,1,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,8,104,58,51,99,266,163,126,236,1
0,1973,1,21,22,38,72,30,0,0,0,0,0,0,0,0,1,1,0,1,0,4406,0,22,21,48,75,29,1,0,1,6,2,2,2,0,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,897,234,268,895,497,777,33,61,18,526
0,3196,0,15,27,28,56,15,0,0,0,1,0,0,1,0,0,0,0,0,0,6411,1,27,15,45,151,26,1,1,3,10,4,3,3,3,1,2,2,1,1,0,0,0,0,0,1,0,1,0,0,266,59,134,498,53,24,427,517,222,412
1,3881,1,24,22,39,57,29,0,0,0,3,1,1,1,0,0,2,2,1,0,2713,0,22,24,52,81,21,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
1,3302,0,23,25,41,75,23,0,0,0,1,0,0,1,0,0,0,0,0,0,2899,1,25,23,30,131,20,1,0,3,5,1,2,2,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,266,30,39,222,201,24,76,126,115,89
0,3383,0,21,35,25,62,19,0,0,0,3,0,2,1,0,0,0,1,0,0,3502,1,35,21,38,93,14,1,0,2,5,2,1,2,0,1,3,1,1,1,0,0,0,0,0,1,0,1,1,0,897,234,84,67,497,58,64,142,81,518
1,2826,1,41,29,62,82,32,1,0,3,2,0,1,1,0,0,1,2,1,0,5881,0,29,41,36,68,37,0,0,0,4,2,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,24,30,126,110,497,64,887,91,498,43
1,4755,0,29,14,39,58,33,1,1,3,6,2,3,1,1,1,3,1,0,0,3869,1,14,29,24,78,25,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,5,777,498,235,39,121,4,15,43
0,3496,0,21,27,19,59,15,1,0,1,2,0,1,1,0,0,1,2,0,0,2266,1,27,21,35,55,22,0,0,0,7,2,2,3,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,150,121,711,43,222,23,59,518,115,53
1,2564,1,17,17,23,76,25,0,0,0,1,1,0,0,0,0,2,1,0,0,5175,0,17,17,27,172,37,1,0,2,4,1,1,2,0,1,2,1,0,0,0,1,0,0,0,0,1,1,0,0,24,57,99,119,412,84,64,105,498,432
0,2777,1,12,14,17,277,46,0,0,0,2,2,0,0,0,1,2,0,1,0,3348,0,14,12,14,128,31,1,0,2,6,1,2,3,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,24,30,126,145,143,897,254,61,202,497
0,2112,1,16,27,23,90,16,0,0,0,1,0,1,0,0,1,1,2,0,0,5030,0,27,16,44,59,31,1,0,3,6,2,2,2,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,266,76,134,523,888,58,163,126,222,117
1,4346,0,20,32,43,48,8,0,0,0,3,0,2,1,0,0,0,1,0,0,4909,1,32,20,36,46,12,1,1,1,9,4,2,3,2,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,54,64,38,51,526,39,104,518,145,12
1,1733,1,29,27,55,78,16,0,0,0,0,0,0,0,0,1,2,0,0,0,6558,0,27,29,45,60,28,1,1,2,9,3,2,4,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,41,64,518,429,497,14,28,777,523,412
0,3511,1,23,25,25,71,26,0,0,0,3,2,0,1,0,1,2,2,0,0,4899,0,25,23,40,71,29,1,0,1,4,1,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,85,234,517,429,111,150,163,246,81,526
0,1696,1,18,17,16,78,21,0,1,0,4,1,1,2,1,0,0,1,0,0,4329,0,17,18,25,65,28,1,0,1,7,2,3,2,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,122,104,50,15,497,126,33,115,498,53
0,2020,0,16,28,20,57,45,1,0,3,2,0,1,1,0,1,1,1,0,0,5910,1,28,16,45,81,22,0,1,0,9,4,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,78,254,517,145,12,58,64,4,429,412
0,2543,1,25,28,40,72,26,1,0,1,4,2,1,1,0,1,1,2,0,0,3635,0,28,25,38,62,34,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,24,163,555,222,526,84,121,61,29,497
0,3914,0,28,21,33,266,20,0,0,0,2,1,0,1,0,0,0,0,0,0,1986,1,21,28,19,64,26,1,0,2,6,2,3,1,0,1,4,2,1,1,0,0,0,0,0,2,0,1,0,0,266,33,50,18,143,777,254,157,74,101
0,3403,0,17,19,28,75,26,0,0,0,1,1,0,0,0,1,2,1,0,0,2925,1,19,17,33,79,31,1,0,3,5,2,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,58,254,711,222,412,266,104,8,43,81
0,3079,1,22,30,32,55,9,0,0,0,1,0,1,0,0,0,0,1,0,0,4535,0,30,22,62,52,28,1,0,3,6,3,1,2,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,68,121,8,119,526,67,30,238,145,53
0,2178,1,19,24,24,73,24,1,0,3,2,1,0,1,0,0,1,0,0,0,2395,0,24,19,25,65,32,0,0,0,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,887,30,39,81,43,126,9,24,235,555
1,3024,1,26,22,39,77,22,1,0,3,4,2,1,1,0,1,3,2,0,0,3017,0,22,26,37,55,22,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
0,6400,1,19,23,27,60,22,0,0,0,1,0,0,1,0,1,1,2,1,0,2800,0,23,19,29,95,20,1,0,1,8,3,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,58,104,1,110,234,36,64,134,429,99
1,6677,1,20,18,31,60,64,1,0,3,5,2,1,2,0,0,1,1,0,0,621,0,18,20,31,141,25,0,1,0,5,1,1,3,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,78,234,518,81,235,420,64,7,222,111
0,1719,1,15,11,37,73,21,0,0,0,4,1,1,2,0,1,2,0,1,0,3257,0,11,15,14,57,26,1,0,1,6,2,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,54,9,18,15,497,58,57,126,145,12
1,4080,0,15,25,26,123,19,1,0,3,3,1,1,1,0,1,1,2,0,0,2870,1,25,15,39,49,28,0,1,0,7,2,2,3,1,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,54,76,39,51,99,517,107,126,221,53
0,2543,1,20,27,43,66,17,0,0,0,1,0,0,1,0,1,1,0,0,0,2352,0,27,20,32,60,23,1,0,2,7,2,2,3,0,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,133,64,134,222,412,39,163,126,523,111
1,4788,0,30,15,43,286,28,0,0,0,4,1,2,1,0,0,1,1,1,1,2336,1,15,30,19,68,25,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,107,163,777,202,143,122,104,126,81,43
1,3526,1,15,19,29,49,35,0,0,0,1,0,0,1,0,0,2,0,0,0,2929,0,19,15,41,74,20,1,0,1,3,2,1,0,0,1,1,2,0,0,0,1,0,1,0,0,0,1,0,0,68,104,7,235,111,39,254,103,222,117
1,5298,1,47,22,73,73,37,1,1,2,8,3,2,3,1,1,3,2,1,0,1426,0,22,47,32,75,33,0,0,0,2,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,68,64,127,236,111,39,234,777,115,555
1,1101,1,39,27,58,70,35,1,0,2,3,2,0,1,0,1,3,0,1,0,1420,0,27,39,53,122,27,0,0,0,4,0,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,77,104,39,221,555,164,76,126,15,111
0,4073,0,21,17,23,137,37,1,0,3,1,0,0,1,0,0,1,1,0,0,2635,1,17,21,28,82,31,0,0,0,4,1,2,1,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,777,76,238,51,518,77,254,103,429,12
1,7340,0,30,17,50,114,31,1,0,3,6,3,2,1,0,1,2,2,1,0,836,1,17,30,25,65,20,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,76,61,119,89,266,163,91,222,111
0,3151,1,10,17,18,87,37,1,0,2,5,1,2,2,0,0,0,1,0,0,4247,0,17,10,33,76,41,0,0,0,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,114,234,115,81,497,150,64,79,145,111
1,3930,1,23,16,38,92,40,0,0,0,4,1,2,1,0,1,3,1,1,0,2514,0,16,23,17,192,41,1,0,1,4,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,68,254,61,81,497,23,59,134,498,432
0,1950,0,12,8,27,76,44,0,0,0,2,1,1,0,0,1,1,1,0,0,1372,1,8,12,16,97,44,1,0,2,2,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,84,234,103,145,111,78,121,115,429,12
1,3373,1,24,12,44,78,19,1,1,1,7,2,2,3,1,0,2,1,1,0,3259,0,12,24,20,48,15,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,897,59,84,523,902,150,104,134,18,526
0,6990,0,26,29,51,62,23,0,0,0,0,0,0,0,0,0,0,0,1,1,2686,1,29,26,35,57,23,1,0,3,5,2,2,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,777,30,517,222,497,68,59,58,523,117
1,5002,1,29,15,46,136,32,0,0,0,5,2,1,2,0,1,2,1,1,0,2346,0,15,29,19,77,29,1,0,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,427,61,81,526,14,104,268,51,43
0,1349,0,21,26,35,84,28,0,0,0,3,1,1,1,0,0,0,1,1,1,5056,1,26,21,50,72,31,1,0,2,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,133,57,91,145,111,79,234,61,523,12
1,3549,1,24,29,40,60,34,0,0,0,4,2,1,1,0,0,2,1,1,0,3490,0,29,24,44,105,28,1,0,3,8,2,2,4,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,78,254,517,498,111,107,57,497,145,142
1,1261,0,12,24,22,141,26,0,0,0,0,0,0,0,0,0,1,1,0,0,2734,1,24,12,31,112,35,1,0,3,5,1,3,1,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,3128,1,24,17,30,179,29,1,1,1,4,1,1,2,2,0,2,1,1,0,2886,0,17,24,24,160,32,0,0,0,5,3,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,133,76,777,51,432,126,234,61,202,53
1,2869,1,21,13,43,69,40,0,0,0,2,2,0,0,0,1,2,2,0,0,2525,0,13,21,29,199,23,1,0,3,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,777,59,61,895,497,266,104,134,145,432
1,1373,1,8,10,12,101,46,1,0,2,3,1,1,1,0,1,3,2,0,0,2460,0,10,8,17,219,49,0,0,0,5,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,24,64,18,115,497,79,254,61,51,432
1,3344,0,15,19,19,63,30,0,0,0,1,1,0,0,0,0,1,0,0,0,2138,1,19,15,24,72,30,1,0,3,3,1,1,1,0,1,3,2,1,1,0,0,0,0,0,0,1,1,0,0,41,104,7,145,12,58,113,84,429,555
0,3210,0,19,22,39,80,28,0,0,0,1,1,0,0,0,0,2,0,0,0,745,1,22,19,38,66,36,1,1,1,8,3,2,3,2,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,133,234,4,145,12,897,64,517,15,518
1,1953,1,27,22,45,75,37,0,0,0,2,2,0,0,0,1,2,0,1,0,2597,0,22,27,33,101,37,1,0,3,6,1,2,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,133,234,4,51,99,24,64,517,110,555
0,3365,1,17,12,36,78,40,1,0,3,4,1,1,2,0,1,3,0,0,0,5631,0,12,17,27,80,36,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,58,154,61,145,12,57,30,18,498,497
1,3204,1,36,15,62,104,21,0,0,0,6,2,2,2,0,1,2,2,1,0,3788,0,15,36,25,57,16,1,1,2,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,234,142,498,12,516,154,126,110,79
0,1268,0,30,48,35,60,18,0,0,0,1,0,0,1,0,1,2,0,0,0,7659,1,48,30,40,60,24,1,1,1,8,3,3,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,233,163,777,498,555,39,234,84,145,29
1,2618,1,32,14,39,69,25,0,0,0,5,3,2,0,0,1,2,2,1,0,1869,0,14,32,22,68,23,1,0,3,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,58,234,43,145,412,80,163,897,51,53
1,2207,1,28,29,44,110,15,1,0,1,3,2,1,0,0,0,1,2,0,0,1775,0,29,28,43,46,21,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,114,76,84,51,12,126,59,134,15,53
1,3349,1,20,11,31,93,32,0,0,0,0,0,0,0,0,1,4,1,1,0,2553,0,11,20,18,63,27,1,0,2,11,4,3,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,897,163,126,81,497,114,234,61,15,12
1,3578,1,18,12,23,67,23,0,0,0,3,1,1,1,0,1,2,1,1,0,2206,0,12,18,20,90,26,1,0,1,5,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,887,234,134,145,12,126,163,166,119,111
1,3905,1,15,9,14,78,27,0,0,0,3,0,1,2,0,1,3,2,1,0,2756,0,9,15,13,74,28,1,0,2,4,2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,79,64,134,81,12,150,234,61,51,25
0,2208,1,22,20,27,63,29,1,0,3,3,1,1,1,0,1,2,2,0,0,2343,0,20,22,35,64,26,0,0,0,5,1,2,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,58,64,517,523,412,134,234,24,145,526
1,3874,0,35,26,50,88,35,1,0,1,3,1,1,1,0,1,3,2,1,0,2917,1,26,35,40,85,43,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,59,136,429,44,27,234,711,145,78
1,5111,0,23,23,58,130,36,0,0,0,4,1,0,3,0,0,1,2,1,0,2225,1,23,23,28,135,29,1,1,3,4,1,2,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,64,526,61,15,432,897,60,777,498,497
1,5120,0,22,16,33,67,28,0,0,0,3,1,1,1,0,0,1,0,0,0,3891,1,16,22,31,118,23,1,0,1,4,1,1,2,0,1,2,2,1,0,0,0,1,0,0,1,0,0,0,0,133,59,69,268,12,126,64,142,157,497
1,1462,0,19,21,45,68,22,1,0,1,3,1,1,1,0,0,2,1,0,0,2001,1,21,19,42,72,30,0,0,0,4,1,2,1,0,1,2,1,1,0,0,0,0,2,0,0,1,0,0,0,92,234,136,360,526,164,59,61,145,111
0,3520,1,17,19,34,84,22,1,0,3,3,2,0,1,0,1,2,2,0,0,2562,0,19,17,36,71,27,0,0,0,5,2,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,39,60,126,429,888,58,234,127,18,12
1,2820,1,19,13,42,76,30,0,0,0,1,1,0,0,0,0,0,1,0,0,2538,0,13,19,21,64,30,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,516,200,61,81,497,58,60,246,221,43
0,3264,0,11,20,17,178,27,1,0,1,2,1,1,0,0,1,2,1,0,0,4083,1,20,11,37,133,24,0,0,0,4,1,1,2,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,897,76,126,51,432,77,234,518,29,497
0,1768,1,16,33,21,543,15,0,0,0,2,0,1,1,0,0,0,2,0,0,7465,0,33,16,49,68,18,1,1,2,7,5,1,1,1,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,19,76,126,81,3,80,234,61,498,497
1,9110,0,26,22,44,54,34,0,0,0,5,5,0,0,0,0,1,1,1,0,1603,1,22,26,29,224,22,1,1,1,6,1,3,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,114,200,119,103,526,777,427,950,221,432
1,4808,0,29,33,41,52,25,0,0,0,2,1,1,0,0,1,1,1,1,0,3245,1,33,29,37,115,22,1,0,3,5,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,79,104,55,22,526,39,76,221,145,53
1,1371,1,28,13,36,78,31,0,0,0,2,1,0,1,0,1,2,0,1,0,1870,0,13,28,12,64,29,1,0,1,5,2,2,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,41,60,126,119,111,777,154,897,235,81
1,3102,1,26,18,34,59,27,1,0,3,5,1,2,2,0,1,2,1,1,0,2706,0,18,26,20,76,17,0,0,0,6,3,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,777,60,18,221,12,126,254,131,429,518
1,3439,1,30,19,34,127,16,1,0,1,7,3,2,2,0,0,2,2,1,0,2744,0,19,30,23,45,23,0,1,0,2,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,777,145,235,897,421,84,81,200
0,1717,1,17,13,30,74,24,1,1,2,6,2,1,3,1,1,1,2,1,0,3461,0,13,17,23,56,29,0,0,0,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,79,245,166,145,12,92,254,131,498,111
0,1883,0,18,29,28,58,38,0,0,0,5,2,1,2,0,0,0,2,0,0,6800,1,29,18,51,74,25,1,0,3,5,2,1,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,154,60,23,81,43,238,30,711,429,12
1,3284,0,16,20,26,76,16,1,0,2,3,1,1,1,0,0,0,2,0,0,3527,1,20,16,32,60,27,0,0,0,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,27,5,18,15,497,84,64,517,81,43
1,5169,1,24,22,34,86,41,0,0,0,2,1,1,0,0,1,2,2,1,0,3067,0,22,24,33,78,39,1,0,1,6,0,3,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,897,78,268,145,526,114,121,518,498,53
0,2227,0,24,28,28,152,22,1,0,3,3,0,1,2,0,0,1,2,0,0,2730,1,28,24,38,75,43,0,0,0,6,3,1,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,30,76,777,498,111,69,234,7,145,497
